r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vows," And Love, which Virtue's self allows;",o4739-l01890,"To those I offer up my vows,",o4739-l01885,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
brows," Know, partial bard! philosophy allows",bhw18-l18150," ""Ye nymphs of fire! around your glowing brows",bhw18-l18140,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0042
boughs,"YE green-hair'd Nymphs, whom Pan allows",o4987-l29500, To guard from harm these favour'd boughs;,o4987-l29505,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
boughs,YE green-hair'd nymphs! whom Pan allows,o5089-l21760, To guard from harm these favour'd boughs;,o5089-l21765,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00189,o5089-w0450
spouse,"The Beetle no promiscuous Joys allows,",pdi22-l04235," True to his Vow, and grateful to his Spouse. ",pdi22-l04240,/aʊz/ | /aʊs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
brows,"But no reviving Hope his Art allows,",o4784-l08325," And such cold Damps invade my anxious Brows,",o4784-l08330,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
spouse," Thou wilt be cruel! — ""What the law allows,",pcr18-l13150," 'That be thy portion, my ungrateful spouse! ",pcr18-l13155,/aʊz/ | /aʊs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
vows, No intercourse with him his nobler soul allows. ,pmt18-l12045," A firm attachment to her reign he vows,",pmt18-l12030,/aʊz/ | /aʊz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
rouse, No intercourse with him his nobler soul allows. ,pmt18-l12045," And, while the imputed crimes his spirit rouse,",pmt18-l12040,/aʊz/ | /aʊz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
vows,"Or art politic, which allows",o5156-l18925,The jesuit-remedy for vows;,o5156-l18930,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
vows," Thy voice divine the suppliant's claim allows,",pmt18-l16495," As thus with timid voice she pays her vows,",pmt18-l16485,/aʊz/ | /aʊz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
spouse," Thy voice divine the suppliant's claim allows,",pmt18-l16495," The smile of favour grant, restore her heavenly spouse."" ",pmt18-l16500,/aʊz/ | /aʊs/,half-vowelrhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
vows,"Love, well Thou know'st, no Partnership allows:",pmp18-l22745, Cupid averse rejects divided Vows. ,pmp18-l22750,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
brows, But give attention — so thy fate allows! ,o5137-l00095,Wonder not therefore that an Angel's brows,o5137-l00085,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
impose,But easy terms indulgent Heav'n allows,o5156-l18000,"Not as severities the gods impose,",o5156-l17995,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5156-w0590
vows,But three short days ungentle fate allows,cer72-l03570," Sad Menon, for his sighs and parting vows:",cer72-l03575,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
repose,"Or if our scheme some interval allows,",o5154-l06990,Some hours design'd for thought and for repose;,o5154-l06995,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
vows," ( ""For Love Divine no Partnership allows,",o3900-l02790,""" And Heav'n averse rejects divided Vows)",o3900-l02795,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00311,o3900-w0140
vows,"Sorrow no sleep, no balmy peace allows,",o4885-l04070, And Heav'n she wearies with Incessant Vows;,o4885-l04075,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
boughs,YE green-hair'd nymphs! whom PAN allows,o5154-l35270,"To speed the shooting scions into boughs,",o5154-l35280,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00051,o5154-w0660
vows,"This interval my fate allows,",o5157-l25980,"O shun to hear my future vows,",o5157-l25990,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00035,o5157-w0370
vows, For so Alphonso's pride allows;,o4739-l07965, Saw her receive a Grandee's vows. ,o4739-l07975,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00284,o4739-w0250
