r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
believed,"By vain Prosperity received,",o5155-l00755,"To her they vow their truth, and are again believed.",o5155-l00760,/iːvd/ | /iːvd/,full,ababcc<b>d</b><b>d</b>,pers00039,o5155-w0020
deceived,The last remembrance she receiv'd,bah18-l07625," A trembling hope her soul deceiv'd,",bah18-l07635,/iːvd/ | /iːvd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
lived, From your Command her Motions She receiv'd;,pmp18-l04255," And not for Me, but You, She breath'd and liv'd. ",pmp18-l04260,/iːvd/ | /ɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
deceived,"Were all the marks of kindness I receiv'd,",o5153-l00375,"But dreams of joy, that charm'd me and deceiv'd?",o5153-l00380,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
bereft,Favourite of heaven! she at her birth received,pmt18-l12230," Which, were the earth of sun and stars bereaved,",pmt18-l12240,/iːvd/ | /iːvd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
deceived," Already had her tuneful form received,",pmt18-l12880," They smiled when Pan, on Ladon's banks deceived,",pmt18-l12870,/iːvd/ | /iːvd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
grieved," Already had her tuneful form received,",pmt18-l12880, And to the breathing winds in airy music grieved. ,pmt18-l12885,/iːvd/ | /iːvd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
believed," 'Midst thy own Flock, great Shepherd, be receiv'd;",pmp18-l14370," Lead up all those who heard Thee, and believ'd:",pmp18-l14365,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0540
saved," 'Midst thy own Flock, great Shepherd, be receiv'd;",pmp18-l14370, And glad all Heav'n with Millions Thou hast sav'd. ,pmp18-l14375,/iːvd/ | /eɪvd/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w0540
relieved, Nor cordial drop thy closing lips receiv'd,pik94-l02165," No gentle hand thy later wants reliev'd,",pik94-l02160,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0070
lived," Great Gifts bestow'd, and great Respect receiv'd. ",pmp18-l20005," In Times of Yore, an antient Baron liv'd;",pmp18-l20000,/iːvd/ | /ɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
grieved,Soon as the Fair one had the Note receiv'd;,pmp18-l20885, The remnant of the Day alone She griev'd:,pmp18-l20890,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
relieved," The Minute just now past, I have receiv'd",pco62-l05605, A Debt long due by which I am reliev'd;,pco62-l05610,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0090
conceived," The sweetest form e'er soul receiv'd,",pma99-l08560," Which eye ne'er saw, nor heart conceiv'd. ",pma99-l08570,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0470
heaved, When Sheldon's fane the patriot band receiv'd;,o4984-l23995,"How each brave breast with honest ardors heav'd,",o4984-l23990,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
grieved, And values little if it ben't receiv'd;,ppo24-l04560,A Passion feign'd at no Repulse is griev'd;,ppo24-l04555,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
relieved, Her Pray'rs were still but thanks for Gifts receiv'd:,oac95-l00270," So fast her wants her giving God reliev'd,",oac95-l00265,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
believed," And sometimes blessings, oftener plagues receiv'd,",o3378-l00290,"The sottish Jews, who in a God believ'd,",o3378-l00285,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
believed, The Crowd with various Hearts receiv'd:,o3900-l22665," Three thousand yielded, and believ'd. ",o3900-l22675,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w1200
