r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
confined, And love of freedom fill his generous mind! ,o4986-l18285,"Let pure religion, not to forms confin'd,",o4986-l18280,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
bind," With solemn ties, a Rome-devoted mind;",o4986-l18505,"Think not that promises, or oaths can bind,",o4986-l18500,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
unconfined,"SIDNEY yet lives, whose comprehensive mind",o4986-l18680, Ranges at large through systems unconfin'd;,o4986-l18685,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
kind, Who bears ill Fortune with a Christian Mind:,o4741-l00795,"That Man deserves the Praise of human Kind,",o4741-l00790,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
mankind,THEN why should Phantoms discompose the Mind;,o4741-l00900," Or Woes, so far from real, fright Mankind? ",o4741-l00905,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
joined," And what we highest prize, — a virtuous mind;",o5089-l25680, If sprightly fancy with sound judgment join'd;,o5089-l25670,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00184,o5089-w0570
refined," And what we highest prize, — a virtuous mind;",o5089-l25680," Good nature, sweet deportment, sense refin'd;",o5089-l25675,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>,pers00184,o5089-w0570
combined, To inform the outline with the speaking mind. ,o4986-l04255," Hence sprung Design; and Paint its aid combin'd,",o4986-l04250,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00231,o4986-w0090
inclined,"This saw the surly discontented Mind,",o5125-l13480, By Nature haughty and to Vice inclin'd:,o5125-l13485,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
find, And op'ning only to the patient mind. ,pjo50-l07010,"Pleasure, thou soft retreat! but hard to find,",pjo50-l07005,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
shrined," As thy own spotless, heavenly mind? ",o4091-l23840," Glow'd in this breast, where thou art shrin'd. ",o4091-l23850,/aɪnd/ | /aɪnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
shrined,""" Omniscient, all-pervading mind! ",o4091-l24640,""" Look from that Heaven, where thou art shrin'd. ",o4091-l24650,/aɪnd/ | /aɪnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
joined,""" And the frail weakness of my Mind. ",o4091-l24930,""" Not to my errours be it join'd:",o4091-l24920,/aɪnd/ | /ɔɪnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
joined," Subdues the sternest, firmest mind:",o4091-l25360," Of love, and tender sorrow join'd. ",o4091-l25370,/aɪnd/ | /ɔɪnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
kind,"A Lyon-cub, of sordid mind,",ojg27-l04905, Avoided all the lyon kind;,ojg27-l04910,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
confined," Enlighten'd my untutor'd mind,",pcm93-l00950," But to her breast each grief confin'd,",pcm93-l00960,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
combined, That charm'd so oft my pensive mind? ,pcm93-l01040, Where Taste with Nature is combin'd? ,pcm93-l01030,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
womankind,"Own thou hast soften'd my obdurate mind,",o5155-l07990,And thou reveng'd the wrongs of womankind:,o5155-l07995,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
kind,Impulses rustle thro' the mind;,o5152-l18715,"Here, like a breeze of gentlest kind,",o5152-l18710,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
confined,"Shake, like th' Aeolian cave, the mind;",o5152-l18765,"Breed stormy passions, which confin'd,",o5152-l18760,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
find," Unable to refrain my madding Mind,",sap09-l03320, Nor Sheep nor Pasture worth my Care I find. ,sap09-l03325,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
blind," On some unworthy Mind,",o4106-l10150, Was justly painted blind. ,o4106-l10160,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
wind," Improve my reason, and amend my mind;",o4985-l27275," Round which the wanton vine her arms doth wind,",o4985-l27265,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
find," Improve my reason, and amend my mind;",o4985-l27275, Here 'gainst Life's ills a remedy I find. ,o4985-l27280,/aɪnd/ | /aɪnd/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
bind," Improve my reason, and amend my mind;",o4985-l27275," A little brook doth my sweet cottage bind,",o4985-l27290,/aɪnd/ | /aɪnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
confined, Is perfect easy in her mind;,o4103-l21460,"Now Generosity confin'd,",o4103-l21455,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
designed," To banish error from the darken'd mind,",yfs88-l01690," Religion's sacred truths, though once design'd",yfs88-l01685,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
combined," With wild distraction fire his glowing mind,",yfs88-l01790," Or burning thirst and furious want, combin'd,",yfs88-l01785,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
behind," And bade reflection wake the feeling mind,",yfs88-l02175, That turn'd to ev'ry scene it left behind:,yfs88-l02180,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
bind," In golden ties, the lost enchanted mind;",yfs88-l02280," For, then no more the fatal branch shall bind,",yfs88-l02275,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
confined,But since the Thoughts of a Poetick Mind,o4784-l23370, Will never be to Syllables confin'd;,o4784-l23375,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
resigned,"To you transfers the lay, whose active mind,",o5156-l09925,"Like her own stream from earthly dregs resin'd,",o5156-l09930,/aɪnd/ | /ezɪnd/,half-pararhyme,<b>a</b><b>a</b>a,pers00120,o5156-w0380
mankind,"To you transfers the lay, whose active mind,",o5156-l09925,Explores a panacea for mankind.,o5156-l09935,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00120,o5156-w0380
find, No Point but thee to stay my doubtful mind;,oar96-l06295," I love thee as my Centre, and can find",oar96-l06290,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
resigned,"With eyes, that shew the placid mind,",bmb97-l04060," With mien, that sprightly or resign'd,",bmb97-l04070,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
inclined, Whilst yet no voice of love reliev'd his anxious mind. ,o4987-l15745," And as he woo'd his ear he oft inclin'd,",o4987-l15740,/aɪnd/ | /aɪnd/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
refined," Which, while they raise the Passions, mend the Mind:",pba35-l14665," Be humane then; be touch'd with Scenes refin'd,",pba35-l14660,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
mankind," Endow'd with ev'ry Grace of Form and Mind,",pba35-l14710, To raise the Love and Wonder of Mankind:,pba35-l14715,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
