r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
war,"The watchful shepherd spies the wolf afar,",o4986-l17010, Nor trusts his flock to try the unequal war;,o4986-l17015,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
war,"Wise to foresee all danger from afar,",o4986-l18270, And brave to meet the thunders of the war! ,o4986-l18275,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
star," Amongst the woods IANTHE stray'd afar,",cac95-l06685, Marking the lustre of the evening star;,cac95-l06690,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
war,"The wretched owner sees, afar,",o5089-l34185, His all become the prey of war;,o5089-l34190,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
car," Harlequin comes their chief! — See, from afar,",o4600-l01945, The heroe seated in fantastic car! ,o4600-l01950,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
star," ""Brought life, and peace, and mercy from afar! ",o4985-l21575," ""O flower of love! O glorious morning star! ",o4985-l21565,/ɑː/ | /ɑː/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
war, And marks his destin'd victim from afar:,o3555-l03320," With cruel eye premeditates the war,",o3555-l03315,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
war,"The vap'ry Mountains blacken from afar,",pdi22-l05340," Recruit the Tempest, and maintain the War. ",pdi22-l05345,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
war," When danger's rising horrors low'r'd afar,",bhw18-l06125," The storms of ocean, and the toils of war,",bhw18-l06130,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
star," Nor longer wish, with fairies from afar;",pma99-l07140, To slide me gently down on falling star;,pma99-l07145,/ɑː/ | /ɑː/,full,aa<b>b</b><b>b</b>cc,pers00306,pma99-w0340
