r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blast, A deadly pale o'ercast:,o5089-l11370, Before the northern blast. ,o5089-l11380,/ɔːkæst/ | /ɑːst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
blast,"Here, for the sullen sky was overcast,",o4110-l01655," And summer shrunk beneath a wintry blast,",o4110-l01660,/əʊvəkɑːst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
blast, A deadly pale o'ercast:,o4984-l12100, Before the northern blast. ,o4984-l12110,/ɔːkæst/ | /ɑːst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
past,"By watry Vapours overcast,",o4784-l12800, Who thinks upon thy Glories past? ,o4784-l12805,/əʊvəkɑːst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0380
past," ""Dark clouds and stormy cares whole years o'ercast,",pcr18-l15360,""" 'T was first in trouble as in error past,",pcr18-l15355,/ɔːkæst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
last," ""Dark clouds and stormy cares whole years o'ercast,",pcr18-l15360,""" But calm my setting day, and sunshine smiles at last:",pcr18-l15365,/ɔːkæst/ | /ɑːst/,half-pararhyme,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
past,"Yet why, ah, why, with cheerless gloom o'ercast,",o5280-l01175, Still ponder o'er th' irrevocable past? ,o5280-l01180,/ɔːkæst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0040
blast, The spiendid scene once overcast,o4984-l34020," By lowering cloud, or adverse blast,",o4984-l34025,/əʊvəkɑːst/ | /ɑːst/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00252,o4984-w0610
fast,"And sickness threats with clouds to overcast,",o5153-l37290,"Of my short day, which flits away so fast,",o5153-l37285,/əʊvəkɑːst/ | /ɑːst/,half-pararhyme,a<b>b</b><b>b</b>a,pers00016,o5153-w0773
past," But then my youth's spring sorrow had not o'ercast,",bao18-l08000,"Yet once I remember, in moments long past,",bao18-l07990,/ɔːkæst/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00279,bao18-w0340
past, Each future day o'ercast! ,o4984-l15310, Had life's fleet vision past;,o4984-l15295,/ɔːkæst/ | /ɑːst/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00227,o4984-w0230
blast,"No gloomy phantom has my joys o'er-cast,",peh89-l06290, My hopes are wither'd by a deadly blast;,peh89-l06295,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00324,peh89-w0050
last," And only empty Clouds the Skies o'er-cast,",pdi13-l00785,"While ripen'd Fruits, and milder Seasons last,",pdi13-l00780,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
last,"What if thine heav'n be overcast,",o3794-l32020," The dark appearance will not last,",o3794-l32025,/əʊvəkɑːst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00269,o3794-w0290
blast," Which are with clouds and gloom o'ercast,",o4899-l05670, A trumpet blows a solemn blast;,o4899-l05675,/ɔːkæst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
breast,"Now glowing with disdain, with grief now over-kest.",o5155-l04230,Retir'd within her own abstracted breast,o5155-l04215,/est/ | /est/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
expressed,"Now glowing with disdain, with grief now over-kest.",o5155-l04230,"The which her changing chear by turns exprest,",o5155-l04225,/est/ | /est/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
