r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wilds,"AH! friend, forbear, nor fright the fields",o5153-l30175,"Content still roves the blooming wilds,",o5153-l30185,/iːldz/ | /aɪldz/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
wheels,"She rides in triumph through her Husband's Fields,",o5125-l05735," And hears the rattling of her Chariot Wheels,",o5125-l05740,/iːldz/ | /iːlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0180
wheels," And when thy Chariot marks the dusty Fields,",o5125-l20335, Full thirty Slaves shall grace the shining Wheels:,o5125-l20340,/iːldz/ | /iːlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
yields,"Oh! linger not, midst England's fields,",o4739-l00155, Nor taste the sweets the garden yields;,o4739-l00160,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
yields, More glorious Phoenix than the Arabian fields. ,oae86-l00755, As is their Fame: We find India yeilds,oae86-l00750,/iːldz/ | /eɪldz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
yields,"With you to reap historic fields,",o5156-l08105,To share what classic culture yields;,o5156-l08095,/iːldz/ | /iːldz/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
wheels, O'er the large Confines of the Stygian Fields:,o5125-l23645,"AS once grave Pluto drove his royal Wheels,",o5125-l23640,/iːldz/ | /iːlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0580
yields, And round-fac'd Plenty triumphs o'er the Fields. ,o5125-l02980," See the kind Year her grateful Tribute yields,",o5125-l02975,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
yields," Deserted roads, and unfrequented fields;",o4987-l13405," Far different views the lonely country yields,",o4987-l13400,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
yields," Joys, sweet as those in yonder azure Fields;",o4741-l08505," Reflected on the Joys my Country yields,",o4741-l08500,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
yields,"Melodious woods, and clover'd fields;",o5155-l30195,"All the sweets the summer yields,",o5155-l30190,/iːldz/ | /iːldz/,full,aa<b>b</b><b>b</b>ccdd,pers00055,o5155-w0590
yields," Bend from the Trees, or flourish from the Fields. ",pdi22-l00190," The choicest Dainties unmixt Nature yields,",pdi22-l00185,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
yields,"WHILE joy re-animates the fields,",cac95-l04590, And spring her odorous treasures yields;,cac95-l04595,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>bcbcdd,pers00301,cac95-w0080
yields,Unclouded Skies and ever-verdant Fields.,oat77-l09840,The Gratefull Soil untill'd her Harvest yields;,oat77-l09835,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
