r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rose,"From the goddess nam'd, who chose",o5156-l24535,"British PALLADOUR then rose,",o5156-l24530,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
woes,Is the goddess; for me chose,o5156-l24775,Nor unmindful of their woes,o5156-l24770,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
repose,For holy meditation chose;,bed98-l20465,And let my mortal cares repose.,bed98-l20475,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
house,"A gorgeous bower the Jess'mine chose,",o5154-l31815,The glory of some ancient house;,o5154-l31820,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00107,o5154-w0570
arose," The richest robes with care they chose,",pcm93-l07030,"The gentle Gertrude quick arose,",pcm93-l07020,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
rose,"So sprightly was the Tune he chose,",o4784-l02275," That Phillis, tho' not up she rose,",o4784-l02285,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0050
close,"So sprightly was the Tune he chose,",o4784-l02275," Kept time with every thrilling Close,",o4784-l02290,/əʊz/ | /əʊz/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0050
those," Whose friendship from his boyish years he chose,",o3794-l22845, There in the sweet society of those,o3794-l22840,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
repose," Shades for his Retreat he chose,",o4784-l02495," Rural Plains, and soft Repose;",o4784-l02500,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
repose,"Weary'd at last, curst Hymen's Aid I chose;",pse03-l04720, But find the fetter'd Soul has no Repose. ,pse03-l04725,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0200
vows,"Weary'd at last, curst Hymen's Aid I chose;",pse03-l04720,Now I'm a double Slave to Love and Vows:,pse03-l04730,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0200
close,"Green was the Suit his arming Heroes chose,",o4106-l05790," Around their Legs the Greaves of Mallows close,",o4106-l05795,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
arose,"For instinct rul'd, when reason should have chose;",o5152-l40325,Stun'd with an ill that from ourselves arose;,o5152-l40320,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
those, Unto the Nymph he's chose. ,pse03-l09720," Grant I may pity those,",pse03-l09710,/əʊz/ | /əʊz/,full,x<b>a</b>x<b>a</b>,pers00272,pse03-w0450
compose," Which the fam'd Urbin for his Pencil chose,",o4784-l05670," Even I, who on this Subject wou'd compose,",o4784-l05665,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
grows," Gay-motley'd pinks and sweet jonquils she chose,",o5089-l01445, The violet blue that on the moss-bank grows;,o5089-l01450,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
close," And where her sweetest theme she chose,",o4985-l04495," A soft responsive voice was heard at every close,",o4985-l04500,/əʊz/ | /əʊz/,full,abbcdcd<b>f</b><b>f</b>agfghhixllmnnmi,pers00048,o4985-w0110
