r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swains, Will be absent from the Plains. ,o4784-l15225, Most of the admiring Swains,o4784-l15220,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
scenes,Now summer decks the russet plains:,o3913-l00340," How sweet, how fair the rural scenes! ",o3913-l00345,/eɪnz/ | /iːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
strains," WILKIE the HOMER of our plains,",o3913-l00445," What time in WILKIE'S flowing strains,",o3913-l00440,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
swains," The maidens too undaunted seek the plains,",o4985-l27360,"Rechless of seasons, see the lusty swains",o4985-l27350,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
reigns, And rears her blood-stain'd banners o'er thy plains;,yfs88-l01300," Unhappy land, where hostile av'rice reigns,",yfs88-l01295,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
strains," Lothario's praise, the pride of Scotia's plains;",bjl92-l04535,"Ye lovely nymphs, now sing in softest strains",bjl92-l04530,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
swains,"Not many Furlongs from those blissful Plains,",o5125-l19330," Where good Clytiphon rul'd the happy Swains,",o5125-l19335,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
reigns,"Oh! come from Greenland's icy plains,",o4739-l00095, Where silver Winter constant reigns;,o4739-l00100,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
reigns,"But bend your eye to yonder harrass'd plains,",o5154-l09335,Where King and Priest in one united reigns;,o5154-l09340,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
reigns,"Of empty cities and dispeopled plains,",o5154-l09600,While the proud Priest the sacred Tyrant reigns,o5154-l09595,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
chains,"BRITANNIA smiling, views her golding plains",o5154-l09700,From mitred bondage free and papal chains;,o5154-l09705,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
rains,But Peace in vain on the blood-fatten'd plains,o5154-l10040,From her exuberant horn her treasures rains:,o5154-l10045,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
deigns, This charmer of the plains:,o5089-l11150, To paint our lilly deigns. ,o5089-l11160,/eɪnz/ | /eɪnz/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
strains, And mourn a virgin snatched from these plains. ,o3913-l00085," To such majestic, such exalting strains,",o3913-l00075,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00304,o3913-w0010
strains, And thousand Loves danc'd o're the Æthereal Plains;,pse03-l11100,"Just as the Gods were listening to my Strains,",pse03-l11095,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0500
chains," Dear Saviour, Cleave the Starry Plains,",o4672-l02270,"Ye Heavenly Gates, loose all your Chains,",o4672-l02260,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
remains," Or rather lead my steps to distant plains,",o4985-l10300, Where closing earth enfolds her last remains;,o4985-l10305,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
reigns," Shews, with discerning Eye, the blissful Plains,",pba35-l15030," Where Peace, eternal, with fair Virtue reigns. ",pba35-l15035,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
chains,"To Canaan's fruitful hills, and flow'ry plains,",o5156-l38325,"From Egypt's yoke, and haughty Pharaoh's chains,",o5156-l38320,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
