r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chaste," And, without pattern, never had imbrac't:",oae86-l02870," Me to believe, that he was really chast,",oae86-l02865,/ækt/ | /æst/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
taste,"French follies, universally embrac'd,",o4600-l01715," At once provoke our mirth, and form our taste. ",o4600-l01720,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
placed," And fondly thus her Grief embrac'd,",o4987-l19310," With care my slender stem she plac'd,",o4987-l19305,/eɪst/ | /eɪst/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
disgraced,"""Rejected by the wise, and by the fool embrac'd.",o5154-l01415,"""Fitter abode! On earth alike disgrac'd;",o5154-l01410,/eɪst/ | /eɪst/,full,ababcdcd<b>e</b><b>e</b>,pers00031,o5154-w0050
placed,"Her gentle hostess Psyche oft embraced,",pmt18-l14730," On her fair breast a talisman had placed,",pmt18-l14740,/eɪst/ | /eɪst/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
graced,"Her gentle hostess Psyche oft embraced,",pmt18-l14730, And with the valued gem her parting blessing graced. ,pmt18-l14745,/eɪst/ | /eɪst/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
interlaced," Thus, in her lover's circling arms embraced,",pmt18-l16575, With his its subtlest essence interlaced;,pmt18-l16585,/eɪst/ | /eɪst/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
traced," Thus, in her lover's circling arms embraced,",pmt18-l16575, Oh! bliss too vast for thought! by words how poorly traced! ,pmt18-l16590,/eɪst/ | /eɪst/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
waist, The burning waves the vessel's prow embrac'd;,cac95-l02255," The patient winds scarce whistled o'er the waist,",cac95-l02250,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0050
haste," He forward stept, and Benjamin embrac'd:",cer72-l09025," Forgetful of himself, with eager haste,",cer72-l09020,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
hast," A thousand times, the sighing Nymph imbrac'd. ",pse03-l12555, Ran to her Arms with a transported Hast,pse03-l12550,/ækd/ | /æst/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
cast," Embrace with Joy what He embrac'd,",o3900-l03445,"Yes — since with Thee my Lot is cast,",o3900-l03435,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0170
cast,""" Fortune in thee her favourite child embrac'd. ",pcm93-l02855,""" Health's orient glow a mantling lustre cast;",pcm93-l02845,/eɪst/ | /ɑːst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
placed," With lofty Walls, and cooling Streams embrac'd:",ppo24-l02360,"Some in full View upon the Champian plac'd,",ppo24-l02355,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
waste," Some safer world in depth of woods embrac'd,",o3676-l00505," Some happier Island in the watry waste,",o3676-l00510,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
taste," Electra's beauties, and the dame embrac'd,",o5089-l30100,"Again Jove seeks his father's realms, to taste",o5089-l30095,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
haste,"This plan he tremblingly embrac'd,",o3982-l04095," With doubtful zeal, and fluttering haste;",o3982-l04100,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
retraced," ""O'erjoy'd, the youth his proffer'd aid embrac'd,",cac95-l02950," Pepeats his wanderings, and his fears retrac'd;",cac95-l02955,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
placed," And with circling Waves embrac'd,",o3900-l00100," Earth on its firm Basis plac'd,",o3900-l00095,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
placed,'Mid the blue waves by circling seas embraced,pmt18-l01030, For there with favouring hand had Nature placed,pmt18-l01040,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
chaste," Rejects Mankind, is by some Sylph embrac'd:",o3695-l00340,Know farther yet; Whoever fair and chaste,o3695-l00335,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
waist," Then, when embracing, and embrac'd;",o4899-l00925," Around her slender yielding waist,",o4899-l00920,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
