r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
springs," These small, tho' deadly, stings? ",pma99-l02205, But what from Nature springs! ,pma99-l02215,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
wings, Invenom'd Arrows and a thousand Stings:,o5125-l15725," Remorse that darted from her deadly Wings,",o5125-l15720,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
brings," Dejection's terrors and Contrition's stings,",pcr18-l16085," The mind that, feeling what repentance brings,",pcr18-l16080,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
things," And vow'd she'd give my Satire Stings,",pba35-l07845, And whisper'd some resentful Things —,pba35-l07850,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0560
strings," In lightnings own'd his secret stings,",o4985-l04425, And swept with hurried hand the strings. ,o4985-l04435,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00048,o4985-w0110
kings,"Grief aids disease, remember'd folly stings,",o5155-l17395,And his last sighs reproach the faith of kings.,o5155-l17400,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
wings, This painted Child of Dirt that stinks and stings;,o3674-l01530,"Yet let me flap this Bug with gilded wings,",o3674-l01525,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
wings," Aim their light shafts, and point their little stings. ",o4671-l12920," How insect Loves arise on cobweb wings,",o4671-l12915,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
wings," Limed by their art in vain you point your stings,",o4671-l13475, In vain the efforts of your whirring wings! —,o4671-l13480,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
slings," Her barbed shafts, and darts her poison'd stings. ",o4671-l18585, Wide o'er the mad'ning throng URTICA slings,o4671-l18580,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
wings, And aim at insect-prey their little stings. ,o4671-l18895," Rise, fluttering in the air on callow wings,",o4671-l18890,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
heartburnings," A Wolf now gnaws him, now a Serpent stings;",o3818-l03475," With aching Head, and squeamish Heart-Burnings;",o3818-l03450,/ɪŋz/ | /ɜːnɪŋz/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
things," A Wolf now gnaws him, now a Serpent stings;",o3818-l03475, Yet lov'd in Secret all forbidden Things. ,o3818-l03460,/ɪŋz/ | /ɪŋz/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
wings," A Wolf now gnaws him, now a Serpent stings;",o3818-l03475,And here the Tertian shakes his chilling Wings;,o3818-l03465,/ɪŋz/ | /ɪŋz/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
brings," Wounding Men with secret Stings,",o4784-l13125, For Evils it on Others brings. ,o4784-l13130,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0390
things," They make, and then they dread, my Stings. ",o4106-l10600,They view me like the last of Things:,o4106-l10595,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0170
brings,"Of all superfluous wealth's unnumber'd stings,",o5153-l21645,The sharpest is that knowledge which it brings;,o5153-l21650,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
wrings," If still that bosom owns no conscious stings,",o3366-l02365," Content, though many a grief my bosom wrings,",o3366-l02360,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
