r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smoke," They love the cellar's vulgar joke,",ojg27-l04865, And lose their hours in ale and smoak;,ojg27-l04870,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
spoke,"If e'er his highness meant a joke,",ojg27-l04945, They grinn'd applause before he spoke;,ojg27-l04950,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
spoke, He lives the best life then who cuts the best joke. ,o5089-l26050," For if life is a jest, as the wisest have spoke,",o5089-l26045,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
spoke," He drank his glass, and crack'd his joke,",o5346-l05160, And Freshmen wonder'd as he spoke;,o5346-l05165,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
spoke," ""His pity, praise, and promise, were a joke:",pcr18-l19955,""" His scorn, his love, in playful words he spoke;",pcr18-l19950,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spoke," And loved a timely joke,",o3795-l31700, In merry guise he spoke. ,o3795-l31710,/əʊk/ | /əʊk/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
folk, Your spitefu' joke? ,cbu86-l04595," 'Mang better folk,",cbu86-l04585,/əʊk/ | /əʊk/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
coke,"When to the sneering crowd he lisps a joke,",o5154-l08280,"Puns from the law, or quibbles out of Coke;",o5154-l08285,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00017,o5154-w0130
cloak,"Wakes from his dream, and labours for a joke;",o5152-l23775,"The sober trader at a tatter'd cloak,",o5152-l23770,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
spoke, Betray'd no symptom of the conscious joke;,o5089-l08380,"What was writ down, with decent utt'rance spoke,",o5089-l08375,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
smoke, Within doors let us prattle and joke. ,o4985-l11435," Seem to hang on its surface like smoak,",o4985-l11425,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
stroke," An art contriv'd to advertise a joke,",o3794-l02745," A prologue interdash'd with many a stroke,",o3794-l02740,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
yoke,Oft have I heard them jeer and joke,pma99-l05350," Then cry, Thank Heaven, 'tis now no yoke,",pma99-l05360,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0230
oak,Or pass our harmless joke.,bed98-l09930,"Thou fast declining oak,",bed98-l09920,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0270
stroke," Their sov'reign nostrum is a clumsy joke,",o3794-l26830, On pangs inforc'd with God's severest stroke. ,o3794-l26835,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
smoke," Steals thence his Plot, and ev'ry Joke,",psw11-l00610," Not once suspecting, Jove would Smoak,",psw11-l00615,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
provoke,"Prophaneness spawns, pert dunces nurse the joke!",o5154-l38130,"Big-swoln with folly, as her smiles provoke,",o5154-l38125,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
broke,And others on the nation's debts to joke;,o5152-l31565,"Some love to roar, the constitution's broke,",o5152-l31560,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
spoke,"A vile reflection, or a bawdy joke:",o5152-l33755,A peer's pert heir has to the commons spoke,o5152-l33725,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
spoke," The well-known butt of many a flinty joke,",o5398-l01280," Whose fame abroad by every tongue is spoke,",o5398-l01275,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
smoke," The great man of the village cracks his joke,",bsb18-l02465," Reads o'er the news, and whiffs the curling smoke;",bsb18-l02470,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
walk," One fam'd for goodness, and one fam'd for joke,",bsb18-l05740,And now the sisters take their evening walk;,bsb18-l05735,/əʊk/ | /ɔːk/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
revoke,Scarce have you chose (like Fortune fond to joke),o5154-l33230,"Some reigning dress, but you the choice revoke:",o5154-l33235,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
smoke,"Why witling templars on religion joke,",o5154-l33330,"Fat, rosy justices, drink, doze, and smoak,",o5154-l33335,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
smoke, Within doors let us prattle and joke. ,o5089-l19640," Seem to hang on its surface like smoke,",o5089-l19630,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00167,o5089-w0390
spoke, And often simper'd at the joke,o4899-l01275," Ere it was understood, or spoke:",o4899-l01280,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
spoke," And she, being tickled with the joke,",o4899-l08295, Told it to all with whom she spoke;,o4899-l08300,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
look," If not for love, in spite, or joke,",pjo50-l08240, To see how horridly they look:,pjo50-l08245,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
