r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
untie,That binds the soul of Harmony! ,o5157-l33815,"And ev'ry magic chain untie,",o5157-l33810,/ɑːməni/ | /aɪ/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
agree, And stand subdu'd by Harmony. ,o4741-l05270," Our Passions, like the Notes, agree,",o4741-l05265,/ɑːməni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0080
lie," Apollo's too, do's cease its Harmony. ",pse03-l11200,"There let them ever unreguarded lye,",pse03-l11195,/ɑːməni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0500
cry, In this horrid harmony. ,bjb18-l24875," And the famished vulture's cry,",bjb18-l24865,/ɑːməni/ | /aɪ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
be,"If in my Thoughts I find no Harmony,",oat77-l00065,What Entertainment can it be,oat77-l00045,/ɑːməni/ | /iː/,half-pararhyme,<b>a</b>abb<b>a</b>ddee,pers00344,oat77-w0010
tree,"If in my Thoughts I find no Harmony,",oat77-l00065,"To hear the Tunefull Birds from ev'ry Tree,",oat77-l00050,/ɑːməni/ | /iː/,half-pararhyme,a<b>a</b>bb<b>a</b>ddee,pers00344,oat77-w0010
eye,"Where splendor, fragrance, and soft harmony,",bed98-l06145,Meet health's full sense and fancy's vivid eye;,bed98-l06150,/ɑːməni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
fly, And hear the inexpressive harmony,pmt18-l11455," When rapt in her to other worlds I fly,",pmt18-l11445,/ɑːməni/ | /aɪ/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
sky, And hear the inexpressive harmony,pmt18-l11455," That seems to float on air, and warble through the sky. ",pmt18-l11460,/ɑːməni/ | /aɪ/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
fly,And tunes each jarring string to harmony.,o5153-l03925,"Bids every gloomy vexing passion fly,",o5153-l03920,/ɑːməni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0050
eye," Like the fair rainbow's mingled harmony,",bjb18-l29935, Give softened splendour to the mental eye. ,bjb18-l29940,/ɑːməni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0770
sky, With hoarser Harmony. ,o4672-l01535, And tune it in the Sky:,o4672-l01525,/ɑːməni/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0070
sky,Cloth'd in thy heav'n-wove robe of harmony.,o5155-l29500,"Hither descend from yonder orient sky,",o5155-l29495,/ɑːməni/ | /aɪ/,half-pararhyme,aa<b>b</b><b>b</b>,pers00051,o5155-w0570
melody,"In strains of most bewitching harmony,",pmt18-l07730," She filled the groves with such sweet melody,",pmt18-l07740,/ɑːməni/ | /elədi/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
sky," Wit, Innocence, and Harmony,",o4985-l15655,"He paus'd — when from amidst the sky,",o4985-l15650,/ɑːməni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o4985-w0250
sky,""" Wit, Innocence, and Harmony. "" ",o4985-l15840,""" Quick let us measure back the sky;",o4985-l15830,/ɑːməni/ | /aɪ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00032,o4985-w0250
