r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waits," The Prey entangles, and her Hunger fates. ",pdi22-l07800,"With these the subtle Angler patient waits,",pdi22-l07795,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hates,O Grief of Heart! that our unhappy Fates,pmp18-l22160, Force Thee to suffer what thy Honor hates:,pmp18-l22165,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
states," Amaz'd and anxious for her Sov'raign's Fates,",o3499-l00135, Germania trembled through a Hundred States;,o3499-l00140,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
states,"""Consider greater wretches, and the fates",o5152-l21460,"""Of mighty heroes, and of mighty states:",o5152-l21465,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00111,o5152-w0250
relates," Oft blames her Son, but more the cruel Fates,",o4885-l04845," With moving Tears th' unhappy Tale relates,",o4885-l04840,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
creates,"'Tis not her shape, for there the fates",o5153-l30725,"'Tis not her face which love creates,",o5153-l30715,/eɪts/ | /ieɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00038,o5153-w0550
relates,Sent by an order from the fates,o5155-l35440,When oh! with grief the Muse relates,o5155-l35430,/eɪts/ | /eɪts/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0810
states,"She, from herself, decides her neighbours fates,",o5156-l14730,"Rescues by turns, by turns subdues their states;",o5156-l14735,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
states,Iberia's realms have felt severer fates:,o5156-l14795,"An empire thou hast sav'd and all its states,",o5156-l14790,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
mates,""" Ah cruel Chance, and crossing Fates! ",o4672-l11710," ""Our Eastern Souls have dropt their Mates",o4672-l11715,/eɪts/ | /eɪts/,full,aab<b>c</b><b>c</b>b,pers00292,o4672-w0600
debates," ""Some to the Rural Reign, and softer Fates;",o3818-l06200,""" To Senates Some, and public sage Debates,",o3818-l06175,/eɪts/ | /eɪts/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
states," ""Some to the Rural Reign, and softer Fates;",o3818-l06200,""" The World is pois'd, and manag'd mighty States;",o3818-l06185,/eɪts/ | /eɪts/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
new-creates," ""Some to the Rural Reign, and softer Fates;",o3818-l06200," ""To high Discovery Some, that new-creates",o3818-l06190,/eɪts/ | /ieɪts/,half-vowelrhyme,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
retreats,"O Albion! would'st thou shun their mournful fates,",o4984-l30675," And woo to linger in thy fair retreats,",o4984-l30685,/eɪts/ | /iːts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0530
relates,How we're afflicted by the fates.,o5154-l25975,"While sad MELPOMENE relates,",o5154-l25970,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
nits, An' monie lads an' lasses fates,cbu86-l08300,The auld Guidwife's weel-hoordet nits,cbu86-l08290,/eɪts/ | /ɪts/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
