r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shows," How much the country to the conqu'ror owes,",o3794-l12390, Thy language at this distant moment shows,o3794-l12385,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
bestows, She quite forgets what to herself she owes. ,bjl92-l07835,"Such anxious care on others she bestows,",bjl92-l07830,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
glows," Tho' yon fair moon to thee her lustre owes,",o4985-l21765, And Iris steals from thee each tint that glows,o4985-l21775,/əʊz/ | /əʊz/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
bestows,HEALTH! to thee thy vot'ry owes,o5155-l30180,"All the blessings life bestows,",o5155-l30185,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bbccdd,pers00055,o5155-w0590
bestows,"Neptune his Spousals to the Dolphin owes,",pdi22-l03160, And envy'd Honours on the Race bestows. ,pdi22-l03165,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rows, And the deep mortal Wounds to heedless Passion owes. ,pdi22-l09925," But twines her Body round the sharpen'd Rows,",pdi22-l09920,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shows, What grateful duty to his God he owes;,pcr18-l08955," To these the mother takes her child, and shows",pcr18-l08950,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
flows,The tear for kindness past affection owes;,pcr18-l17095, For worth deceased the sigh from reason flows;,pcr18-l17100,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
shows,Happy that People whose blest Monarch owes,clc03-l16725,"Unto himself the Wisdom which he shows,",clc03-l16730,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00349,clc03-w0340
flows,Happy that People whose blest Monarch owes,clc03-l16725,Whose Prudence from his own Experience flows.,clc03-l16735,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00349,clc03-w0340
throws,"Love to your Friend a Second Office owes,",o3900-l07440, Yourself and Him before Heav'ns Footstool throws:,o3900-l07445,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
repose,To thee imperial Britain owes.,o5153-l18005,"This pomp, these riches, this repose,",o5153-l18000,/əʊz/ | /əʊz/,full,abab<b>c</b><b>c</b>ddefefghiihgkklmlm,pers00024,o5153-w0320
knows," What to his counsel, and his sword he owes;",cer72-l03940," Too well he with a sad Reflection knows,",cer72-l03935,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00265,cer72-w0010
oppose," What to his counsel, and his sword he owes;",cer72-l03940, These gen'rous ties at first his love oppose:,cer72-l03945,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00265,cer72-w0010
bestows,"Tis to the virtues of such men, man owes",o3794-l00145," His portion in the good that heav'n bestows,",o3794-l00150,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
knows,"The wife his Wisdom to Resentment owes,",pjo50-l00820," The Fool feels little, for he little knows. ",pjo50-l00825,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
close,"Oh sacred art, to which alone life owes",o3794-l29010," Its happiest seasons, and a peaceful close,",o3794-l29015,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
disclose, How much to thy fair aid she owes! ,o3776-l01805, And may the votive lay disclose,o3776-l01800,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00047,o3776-w0050
