r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swore," High on his Feet (quoth he) himself he bore,",o4784-l10705," And terribly, in his own Language, swore;",o4784-l10710,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0300
before," Above the earth our spirits bore,",o3552-l03125, And gave us Worlds unknown before. ,o3552-l03130,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
shore," Whom SHE to her own Brothers bore,",o3552-l05245," RAPINE and LUST, on SEVERN's shore,",o3552-l05250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
before," With heedful step the lanthorn bore,",o3552-l05570, Adventur'd forth — CAUTION before,o3552-l05565,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
shore,And such thy strength-inspiring aid that bore,n27tc-l00505, The hardy Byron to his native shore —,n27tc-l00510,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
shore," Watch'd the rude surge his shroudless corse that bore,",n27tc-l01400," She, sad spectatress, on the wint'ry shore",n27tc-l01395,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
more," Whose erring heart the lash of sorrow bore,",n27tc-l01485, But found not pity when it err'd no more. ,n27tc-l01490,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
shore,"Or learn the fate that bleeding thousands bore,",n27tc-l03895," March'd by their Charles to Dneiper's swampy shore,",n27tc-l03900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
restore,"Shame to the man, whatever fame he bore,",o5398-l02965," Who took from thee what man can ne'er restore,",o5398-l02970,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
poor, Ere tyrant customs strength sufficient bore,o5398-l03575, To violate the feelings of the poor;,o5398-l03580,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
shore, The loveliest office Angel ever bore;,o4179-l01370,"She bears, exulting, to the burning shore",o4179-l01365,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
more,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,"That doubtful cares might eat her heart no more,",o5154-l14360,/ɔː/ | /ɔː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
hoar,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,/ɔː/ | /ɔː/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
lore,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,/ɔː/ | /ɔː/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
over," The wampum-belt, and tomahawk they bore;",bsb18-l02945,"Some men appear'd, their faces painted o'er,",bsb18-l02940,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
gore," Fell Suicide, whom Frenzy bore;",bah18-l00160, His mantle steep'd in human gore! ,bah18-l00170,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0010
shore,"As BACCHUS charming ARIADNE bore,",o5154-l33560,"By all abandon'd, from the lonesome shore.",o5154-l33565,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
before,"Tell me, where Oaks have tender Medlars bore,",o5125-l18055, And Shrubs yield Apples that were Crabs before;,o5125-l18060,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0480
more," But from the sages cell this ring we bore,",pmt18-l03740,"Yet fearing never to behold thee more,",pmt18-l03730,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
yore, To the motley PROTEUS bore;,o3364-l01155,"MORIA Thee, in Times of Yore,",o3364-l01150,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
tore, As vast as the Burden of Sins that he bore. ,o4672-l02535, His Flesh and his Spirit with Malice they tore;,o4672-l02525,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0130
roar," Powerful as that the son of Amram bore,",o4984-l02570,"He struck the rocking ground, with thund'rous roar",o4984-l02580,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>efefgg,pers00221,o4984-w0020
yore," Engend'ring, to the bright-hair'd Phoebus bore,",o4984-l02630," Stern war; and the loath'd monster, whom of yore",o4984-l02620,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00221,o4984-w0020
matadore," Then each, according to the Rank they bore;",o3695-l01630," First Ariel perch'd upon a Matadore,",o3695-l01625,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
