r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blow, And laid at once her great Palladium low! ,o4986-l17075," Against her bosom aim'd a deadly blow,",o4986-l17070,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
know,"Must stoop, as delving Woodward low.",o5157-l19145,"Her mysteries and arcana know,",o5157-l19135,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00006,o5157-w0240
bow, Of the sharp axe laid low. ,pma99-l02155, Which hardly deigns to bow,pma99-l02145,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
know," ""Compar'd to thee, how low! ",o4986-l02040,""" But godlike Beings KNOW. ",o4986-l02055,/əʊ/ | /əʊ/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
show,"In short our credit's sunk so low,",o5156-l25180,"Since troops were kept o'foot for shew,",o5156-l25185,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
plough, Such lofty Subjects with a Fate so low. ,o4741-l00360," Ill suit such Tasks with one who holds the Plough,",o4741-l00355,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0010
tattoo,"All those, whose Hearts are loose and low,",pmp18-l33020," Start, if they hear but the Tattoo:",pmp18-l33025,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
foe, He grows dispirited and low:,pmp18-l33160," He hates the Fight, and shuns the Foe. ",pmp18-l33165,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
show," The practice dastardly and mean and low,",o3794-l21615,"Perhaps at last, close scrutiny may show",o3794-l21610,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
woe,"Her course unsteady, high and low,",o4987-l15530, Too well explain'd her inward woe;,o4987-l15535,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bb,pers00202,o4987-w0550
show," A man so very High, so very Low. ",o4600-l01680,Ludicrous Nature! which at once could shew,o4600-l01675,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
know,"ONE finds out, — ""He's of stature somewhat low, —",o4600-l03545,"""Your Heroe always should be tall you know. —",o4600-l03550,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
brow,And some are humbled low.,bed98-l18795,And sickness clouds the brow;,bed98-l18785,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0550
glow," When the languid pulse beats low,",pcm93-l07460," When the cheek forgets to glow,",pcm93-l07465,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0100
now,Alas! my Purse! how lean and low! ,pjo50-l08745,My silken Purse! what art thou now! ,pjo50-l08750,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
go, Where Ludgate's Mercers bow so low;,pjo50-l08955, But fearless now we both may go,pjo50-l08950,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
go," Now ane is up, an' ane is low;",bsb18-l25765,"'Tis roun' an' roun' the spokes they go,",bsb18-l25760,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0490
brow, In numbers sad and low. ,bah18-l06680," Binds round the ruins brow,",bah18-l06670,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0490
blow,"But when the sun was sliding low,",o4987-l19170," The wanton beauty ceas'd to blow,",o4987-l19180,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
bestow,' Thus poorly low! ,cbu86-l07355,' As we bestow. ,cbu86-l07365,/əʊ/ | /əʊ/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
flow," My dancing Pulse beat calm and low,",pmc36-l04590,Thou bidd'st the vital Current flow,pmc36-l04580,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
blow," Or sitting in thy cavern low,",o4985-l29945," Do'st hear the bleak winds loudly blow,",o4985-l29950,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00049,o4985-w0470
glow, From the hill top it seeks the valley low;,pye85-l06610," Inflam'd, the cheeks of morn with blushes glow;",pye85-l06615,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
blow, And soon the Head (so honour'd once) lay low. ,pma99-l02915," The Limbs distorted rise — they give the blow,",pma99-l02910,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00306,pma99-w0120
flow," And sings her vespers, but in voice so low,",pcr18-l10700, She hears their murmurs as the waters flow:,pcr18-l10705,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
blow," A slave of slaves, the lowest of the low;",pcr18-l12305," Sad, silent, supple; bending to the blow,",pcr18-l12300,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
flow," Pale her parch'd lips, her heavy eyes sunk low,",pcr18-l13865, And tears unnoticed from their channels flow;,pcr18-l13870,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
stow,"But their limbs shudder'd, and their pulse beat low;",o5152-l29920,Which Learning near her little dome did stowe;,o5152-l29895,/əʊ/ | /əʊ/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
flow,"But their limbs shudder'd, and their pulse beat low;",o5152-l29920,Tho' now so wide its waving branches flow;,o5152-l29905,/əʊ/ | /əʊ/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
woe,"But their limbs shudder'd, and their pulse beat low;",o5152-l29920,And work the simple vassals mickle woe;,o5152-l29910,/əʊ/ | /əʊ/,full,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
show,"Tho' now he crawl along the ground so low,",o5152-l31045,Ev'n now sagacious Foresight points to show,o5152-l31020,/əʊ/ | /əʊ/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
embryo,"Tho' now he crawl along the ground so low,",o5152-l31045,"And there a chancellour in embryo,",o5152-l31030,/əʊ/ | /embriəʊ/,half-vowelrhyme,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
so,"Tho' now he crawl along the ground so low,",o5152-l31045,"Or bard sublime, if bard may e'er be so,",o5152-l31035,/əʊ/ | /əʊ/,full,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
blow," His reeking head full low,",o3795-l31460, Were shatter'd at a blow. ,o3795-l31470,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
brow," And mildly listened to his murmurs low,",pmt18-l11885, Serener smiles illumed her softened brow;,pmt18-l11875,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
know," Each voice half choked expires in murmurs low,",pmt18-l13870," Their eyes no more their wonted fury know,",pmt18-l13880,/əʊ/ | /əʊ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
know," Sacred how high, and vain how low? ",o3900-l01175,"He knew not here, but dy'd to know. ",o3900-l01180,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
show, Which laid the proud Saracen low; .... ,bao18-l00630," His right to such daring to show."" ",bao18-l00640,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
woe,"Or wretched William was laid low,",bed98-l18270,"Long years he wander'd thus in woe,",bed98-l18260,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
bow," Remember your chiefs, by his hatchet laid low:",bah18-l04800,"Remember the arrows he shot from his bow,",bah18-l04795,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bb,pers00281,bah18-w0280
bestow,"As if BRITANNIA now were sunk so low,",o5295-l00075,"To beg that Peace she wonted to bestow,",o5295-l00080,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00339,o5295-w0010
thou,Methinks I hear in accents low,tgaen-l03505,Poor moralist! and what art thou?,tgaen-l03515,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-woots
go," Tho' Royal He, and I Obscure and Low. ",o4784-l16610," To view that Palace me he ask'd to go,",o4784-l16605,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
bow,"But mark the proud man's price, how very low!",o5152-l37890,"'Tis but a civil speech, a smile, or bow.",o5152-l37895,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
overflow,Unless by constant government kept low;,o5152-l38655,"'Tis like a torrent apt to overflow,",o5152-l38650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
now,"Mounts above vice, and then sinks down as low.",o5152-l39475,"'Tis but a see-saw game, where virtue now",o5152-l39470,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
know," Insult not thus the meek and low,",ojg27-l08695, In me thy benefactor know;,ojg27-l08700,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0360
glow," His starred helm, that now was first laid low,",pmt18-l08740," And bade the sparkling gem on Constance glow,",pmt18-l08750,/əʊ/ | /əʊ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
know,"No top, no bottom, no where high or low;",o5154-l06515,"In fortune's round, as on the globe I know",o5154-l06510,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
woe,"Our gross desires, inelegant, and low.",o5153-l07495,"Of grief surpassing ev'ry other woe,",o5153-l07475,/əʊ/ | /əʊ/,full,abbaccdd<b>e</b>fef<b>e</b>,pers00030,o5153-w0290
bestow,"Our gross desires, inelegant, and low.",o5153-l07495,"Can on th' ennobled mind bestow,",o5153-l07485,/əʊ/ | /əʊ/,full,abbaccddef<b>e</b>f<b>e</b>,pers00030,o5153-w0290
show," Nor fiercely soaring, nor supinely low:",o3900-l07030,"A State of Thinking in your Manner show,",o3900-l07025,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
so,"""Lord! Sir, a meer Mechanick! strangely low,",o3683-l00470," ""And coarse of Phrase — your English all are so. ",o3683-l00475,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
no,"Then with a voice exceeding low,",o3794-l33190, No matter if you hear or no. ,o3794-l33195,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
cow, Who to her Sighs return a mournful Low;,o5125-l24555,"Poor daggled Urs'la stalks from Cow to Cow,",o5125-l24550,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0620
show," His neck-band loose and hosen rumpled low,",bjb18-l06330," A careful lad, nor slack at labour, shew. ",bjb18-l06335,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
go,"I kiss'd her hond, and, louting very low,",o5155-l13290,"With heavy heart, and full of cark I go",o5155-l13280,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
row," An ancient House well built but low,",o5125-l10455," Behind of Oaks an ample Row,",o5125-l10460,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
bow," Far o'er the lea the breathing cattle low,",o4039-l02130,Wet with the dew the yellow'd hawthorns bow;,o4039-l02120,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0090
so," In us, whose Birth and Fortune's low? ",pba35-l05630," Alas! and is it only so,",pba35-l05625,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0400
know," Treads Bessy's gown, and whispers low,",bsb18-l27315," This heart o' mine wad joy to know."" ",bsb18-l27325,/əʊ/ | /əʊ/,full,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0560
toe, His blushing face bent low. ,bjb18-l27180," And all, from top to toe,",bjb18-l27170,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
fro," In air, now drooping low. ",bjb18-l27280," He paced to and fro,",bjb18-l27270,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
brow, Was in the dust laid low. ,bjb18-l27560," And dim the loftiest brow,",bjb18-l27550,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
below, If word or accent low,bjb18-l27760," As he paced the court below,",bjb18-l27750,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
flow,"From my contemn'd Retreat, obscure and low,",o4784-l21295, May this His Praise as far extended flow;,o4784-l21305,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>bb,pers00268,o4784-w0640
woe," ""A treacherous friend has laid me low,",bjb18-l03320, And laid my corse with feigned woe,bjb18-l03330,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
show,Yet wist he not that half that homage low,o5153-l10280,"The which conducted all that goodly show,",o5153-l10290,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
plough," And unyoak'd Heifers, pacing homeward, low. ",sap09-l01165,"With Songs the jovial Hinds return from Plow,",sap09-l01160,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0020
thou,Methinks I hear in accents low,o5153-l31475,Poor moralist! and what art thou?,o5153-l31485,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,o5153-w0570
bow, That laid Alanzon's haughty helmet low;,o4984-l26545, Here Henry's archers fram'd the stubborn bow,o4984-l26540,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00053,o4984-w0470
slow," Loud rage, and fear's snatched whisper, quick and low;",bjb18-l28440,"Thy varied accents, rapid, fitful, slow,",bjb18-l28435,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0660
flow, Yet shall her hand exalt the low;,o4987-l17125,"Yet shall the tear of Pity flow,",o4987-l17120,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
show," Blame this dull Thought, that Diction much too low:",pmc36-l01640, While the just Critics silent Censure shew;,pmc36-l01635,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0020
owe," When my Joints trembled, and my Pulse beat low,",pmc36-l01755,"Not only Fame, but Health to you I owe:",pmc36-l01750,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0020
know,"His passions cool, his expectations low,",pjo50-l02755," Can he feel want, or disappointment know? ",pjo50-l02760,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
so,"To dally much with subjects mean and low,",o3794-l02770," Proves that the mind is weak, or makes it so. ",o3794-l02775,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
know," What laid thy health, my Marian, low,",bao18-l03915," For, Marian, well the cause I know",bao18-l03895,/əʊ/ | /əʊ/,full,aaab<b>c</b>dcd<b>c</b>b,pers00279,bao18-w0110
foe," What laid thy health, my Marian, low,",bao18-l03915," That proved thy beauty's secret foe,",bao18-l03905,/əʊ/ | /əʊ/,full,aaabcd<b>c</b>d<b>c</b>b,pers00279,bao18-w0110
below," But thoughtless follies laid him low,",cbu86-l18785,The poor Inhabitant below,cbu86-l18765,/əʊ/ | /əʊ/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0440
know," But thoughtless follies laid him low,",cbu86-l18785," Was quick to learn and wise to know,",cbu86-l18770,/əʊ/ | /əʊ/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0440
glow," But thoughtless follies laid him low,",cbu86-l18785," And keenly felt the friendly glow,",cbu86-l18775,/əʊ/ | /əʊ/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0440
blow," The pigmy pride of Royalty lay low,",o3378-l00770, When I behold you with gigantic blow,o3378-l00765,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
foe," He ne'er can be a Friend, who stoops so low",o3591-l01435, To be the base betrayer of a foe;,o3591-l01440,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
so," Let Me, and Mine, continue mean and low. ",o3591-l01970,"Forbid it, Heav'n; or, should it turn out so,",o3591-l01965,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
so,"Deign to look down on one that's poor and low,",pco62-l00015, Remembring you yourself was lately so;,pco62-l00020,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
know," She wants our Help, because the Beer runs low:",pco62-l01120,Once more our Mistress sends to let us know,pco62-l01115,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
go," Always aspiring, always low. ",pmp18-l19470," Brought back, how fast soe'er they go;",pmp18-l19465,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0620
go,"Now mounting high, now sinking low,",o5155-l32355,"Thro' hail and rain, and vapours go;",o5155-l32360,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>deedfgfgghiikkhllxmnnm,pers00057,o5155-w0680
forego," But which when life at ebb runs weak and low,",o3794-l25280," All wish, or seem to wish they could forego,",o3794-l25285,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
foe,"By Fortune humbled, yet not sunk so low",pjo50-l00500," To shame a friend, or fear to meet a foe. ",pjo50-l00505,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
below," That plague! which, in her whispers low,",bsb18-l22760, That pestilence that reigns below! —,bsb18-l22755,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0310
bow," Cupid knelt, and, lowting low,",o5280-l02385, To your sway resign'd his bow;,o5280-l02390,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0130
