r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sin," Drove for a crown, or Post-boys for an Inn;",o3587-l01640," As fast as JEHU, oil'd for AHAB's sin,",o3587-l01635,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
begin," The blind, fat landlord of the Old Crown Inn, —",pcr18-l16135,"With Andrew Collett we the year begin,",pcr18-l16130,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
begin,I went to the door of an elegant inn;,bjl92-l05250," Hope to embolden me then did begin,",bjl92-l05260,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0180
sin, One night to sojourn at an inn. ,o4984-l07010," And think it folly, if not sin,",o4984-l07005,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
din,"Than the low cot, or humble inn. ",o5156-l05790,"From flattery, feasting, dice, and din;",o5156-l05780,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
begin,For Freedom crowns it at an inn. ,o5156-l05810,"And every health which I begin,",o5156-l05800,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
grin,And chuse my lodgings at an inn. ,o5156-l05830,I fly from Falshood's specious grin;,o5156-l05820,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
win,"It buys me Freedom, at an inn. ",o5156-l05850,Which Iacqueys else might hope to win;,o5156-l05840,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
thin,With kind reception — at an inn. ,o5156-l05870,"Thro' rain or shine, thro' thick or thin,",o5156-l05860,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
been,His warmest welcome — at an inn. ,o5156-l05890,"Where'er his various tour has been,",o5156-l05880,/ɪn/ | /iːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
begin, That sprang at first from yonder noisy inn;,pcr18-l05540,"And hark! the riots of the Green begin,",pcr18-l05535,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
win, By playing the Part of a Host at an Inn.,o3364-l06755," In Hopes He her Ladyship's Favour might win,",o3364-l06750,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
din," Rolls thro' each hall, and roars from inn to inn;",o4985-l09185,"Quick and more quick, the dire discordant din",o4985-l09180,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
din, Some message to a neighbouring inn. ,bjb18-l19445," To post-boy, through the mingled din,",bjb18-l19440,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
