r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meat,May in his Sleep choice Viands eat:,clc03-l10140,"A starving Man may dream of Meat,",clc03-l10135,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
treat," Who asks the Wretch, that wants to eat? ",pba35-l01420,But then the Poor he must not treat:,pba35-l01415,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
meat," How loud They laught, how much They eat,",pmp18-l13260,"How strong the Beer, how good the Meat,",pmp18-l13255,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
regret,Ratts half the Manuscript have eat:,pmp18-l30785, Dire Hunger! which We still regret:,pmp18-l30790,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
seat, Then finds the Walls not good to eat. ,pmp18-l31480,A Man first builds a Country Seat;,pmp18-l31475,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
treat," Till then he long'd, but durst not eat. ",o5089-l34050, Justice must authorize the treat;,o5089-l34045,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
repeat,"Twice o'er their Food the wanton Scaro's eat,",pdi22-l01105, With Pleasure the luxurious Toil repeat. ,pdi22-l01110,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
meat," He rav'nous feeds, and will unweary'd eat,",pdi22-l08650,"If with kind Hand you give the Glutton Meat,",pdi22-l08645,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
receipt,"Your haricoes, ma'am, are the best I e'er eat,",peh89-l05560," Says the Knight, may I venture to beg a receipt. ",peh89-l05565,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
meat,'Tis not the Outward Food we eat,o3900-l25520," 'Tis Thou, whose Presence makes it Meat,",o3900-l25530,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w1370
retreat," They sit, they drink, and eat;",o4106-l03280, 'Till all the Rout retreat. ,o4106-l03295,/iːt/ | /iːt/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
treat," And all the fat on earth bow down, and eat,",o5089-l03315," At HELLUO's board, where smokes th' eternal treat,",o5089-l03310,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
meat, Give us thy Flesh to eat. ,o3900-l25315, For perishable Meat:,o3900-l25305,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w1340
meat,"Affect the tongues of them that eat,",o5157-l35455,"The salts, and juices in all meat",o5157-l35450,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
plate," Or ought that is costly, to tempt you to eat. ",pba35-l11975," So look not for China, or Service of Plate,",pba35-l11970,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0940
treat, Where each promiscuous guest sits down to eat;,pcr18-l07455," This, like the public inn, provides a treat,",pcr18-l07450,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
remnant-meat, Just when it grew not fit to eat. ,pmp18-l27090,"They gave the Poor the Remnant-meat,",pmp18-l27085,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
set," I sometimes Study, sometimes Eat. ",pmp18-l01910," So on, 'till foresaid God does set,",pmp18-l01905,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
meat,"I told her in Answer, How little you eat;",pba35-l10270, That in vain I should hope to regale you with Meat;,pba35-l10275,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0850
great,"But Thanks to my indulgent Stars, I Eat;",pmp18-l19305, Since I have found the Secret to be Great. ,pmp18-l19310,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0610
seat," And flatter'd ev'ry day, and some days eat:",o3674-l01200," Much they extoll'd the Pictures, much the Seat,",o3674-l01195,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
meat, Won't thank their God for what they eat;,pba35-l09065," And, since their Money buys their Meat,",pba35-l09060,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0670
