r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meads," Who born on Earth, yet leaves his native Glades,",pdi12-l01380, And to his own prefers the watry Meads;,pdi12-l01385,/eɪdz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
shades,"Why ceas'd, the cheering music of your glades? ",o4739-l00020,"Why are ye vanish'd, dear inviting shades? ",o4739-l00015,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0010
shades,Of all th' Elysian glades.,o5155-l27545,"Is fled to happier shades,",o5155-l27530,/eɪdz/ | /eɪdz/,full,aa<b>b</b>cc<b>b</b>,pers00027,o5155-w0480
shades,"Your russet lawns, and op'ning glades,",o5155-l31405,"Sweet groves, I love your silent shades:",o5155-l31400,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>bb,pers00057,o5155-w0641
shades,"Her plaintive voice, that echo'd thro' the glades;",o5154-l36895,"Then wept the Nymphs; witness, ye waving shades!",o5154-l36880,/eɪdz/ | /eɪdz/,full,<b>a</b>bb<b>a</b>ccdeedffgxhxhg,pers00051,o5154-w0670
shades," As oft he wanders thro' the sunny glades,",o5137-l01015, Whisp'ring their transports in the secret shades;,o5137-l01025,/eɪdz/ | /eɪdz/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
shades,And hear old Chaucer warble through the glades:,o5152-l01440,In dreams be hail'd by heroes' mighty shades;,o5152-l01435,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shades,Hail Woodstock! hail ye celebrated glades!,o5156-l15290,"Grow fast ye woods, and flourish thick ye shades!",o5156-l15295,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0530
shades,"There, interspers'd in Lawns and opening Glades,",o3704-l00120, Thin Trees arise that shun each others Shades. ,o3704-l00125,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
sheds,""" Wake each high-sounding string, and charm the echoing glades. ",o4985-l34570,""" On these lov'd bowers while Peace her influence sheds,",o4985-l34560,/eɪdz/ | /edz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00234,o4985-w0510
shades," Calls in the Country, catches opening Glades,",o3689-l00195," Joins willing Woods, and varies Shades from Shades,",o3689-l00200,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
shades, Admiring PROSERPINE through dusky glades,o4671-l06045," Led the fair phantom to Elysian shades,",o4671-l06050,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shades," Bring my rich Balms from Mecca's hallow'd glades,",o4671-l12025," Sweet flowers, that glitter in Arabia's shades;",o4671-l12030,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shades," And chrystal Springs below, and cooling Glades. ",pdi12-l00545," The Ocean has its Groves, and gloomy Shades,",pdi12-l00540,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0020
cascades," There the full stream, thro' intermingling glades,",o4984-l25060," Shines a broad lake, or falls in deep cascades. ",o4984-l25065,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
shades,"We past thro' num'rous pleasant Fields, and Glades,",ppo24-l03465," By murm'ring Fountains, and by peaceful Shades,",ppo24-l03470,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
