r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
laws, And stop the source whence all his power he draws? ,o4986-l17475,"What! shall a tyrant trample on the laws,",o4986-l17470,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
cross, And the keen Sword that Justice draws,o4672-l06505,"But I'll retire beneath the Cross,",o4672-l06495,/ɔːz/ | /ɒs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
laws,From tortur'd strains of eloquence he draws,o5154-l08810,"Barbarick precepts and unmeaning laws,",o5154-l08815,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
cause,"Who draws the sword for Freedom, justly draws.",o5154-l09795,"Arise, young Peer! shine forth in such a cause!",o5154-l09790,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
applause,"From each blest truth these noble ends he draws,",o5152-l25655,"Use to mankind, and to their God applause.",o5152-l25660,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
applause,"Nor think the ostentatious act, which draws",bhw18-l21240," The incense of ill judging man's applause,",bhw18-l21245,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
cause,"Known by the Gods, as near he draws,",o4106-l09845, They make him Umpire of the Cause. ,o4106-l09850,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
laws, The willing hand of Friendship closer draws;,o4091-l22460,"Those ties, which are ordain'd by Nature's laws,",o4091-l22455,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00305,o4091-w0010
jaws," Too late — more near the savage draws,",bhw18-l17150, And grasps the victim in his jaws! ,bhw18-l17155,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
applause," 'Tis narrow, selfish, arrogant, and draws",o3794-l24080," Its sordid nourishment from man's applause,",o3794-l24085,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
jaws, Till giddy Numbers thus decoy'd she draws,pdi22-l07645, Within the Circle of her widen'd Jaws. ,pdi22-l07650,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
claws, From the loose Heap the flinty Pebble draws. ,pdi22-l08250," He busy creeps along, with forked Claws",pdi22-l08245,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pause,And to the legend their attention draws:,bed98-l08290,"Alcestes view'd them with a moment's pause,",bed98-l08285,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
cause, The persecuting Sword he draws. ,o3900-l01720, With This to sanctify his Cause;,o3900-l01710,/ɔːz/ | /ɔːz/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0090
laws,What force the brightest genius draws,o5156-l02655,From polish'd Wisdom's written laws?,o5156-l02660,/ɔːz/ | /ɔːz/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0060
laws," From Nature's self the picture draws,",o5280-l03205, Confin'd by none but Nature's laws;,o5280-l03210,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0210
straws,"Steel, through opposing plates, the magnet draws,",pcr18-l12460, And steely atoms culls from dust and straws;,pcr18-l12465,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
laws, In Sacred Volumes; thence the Monarch draws,o4672-l12170,At his right Hand pile all the English Laws,o4672-l12165,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0620
commands, In Sacred Volumes; thence the Monarch draws,o4672-l12170, His Wise and Just Commands —,o4672-l12175,/ɔːz/ | /ɑːndz/,half-pararhyme,a<b>a</b><b>a</b>,pers00292,o4672-w0620
cause,Oh! cruel Woodfall! when a patriot draws,pcr18-l08340," His gray-goose quill in his dear country's cause,",pcr18-l08345,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
cause, With beef and ven'son their attention draws:,o4039-l04535," Curraras, ever faithful to the cause,",o4039-l04530,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
applause,"And to its ruin the malicious draws,",o5152-l38465,"Among the good it meets with no applause,",o5152-l38460,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
cause,When for his country's aid the steel he draws;,o5155-l29670,"The sacred zeal for Freedom's cause,",o5155-l29655,/ɔːz/ | /ɔːz/,full,aaa<b>b</b>cc<b>b</b>dede,pers00051,o5155-w0570
laws,"In life's still shade, which no man's envy draws,",o5154-l06500," To reap the fruit of government and laws,",o5154-l06505,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
laws,"Which every weak, and vain allurement draws",o4987-l01915," To Pleasure's throne, and tyrant laws. ",o4987-l01920,/ɔːz/ | /ɔːz/,full,a<b>b</b><b>b</b>aa,pers00097;pers00057,o4987-w0030
laws,Or from the STAGYRITE or PLATO draws,o5155-l33790,"The arts of civil life, the spirit of the laws.",o5155-l33795,/ɔːz/ | /ɔːz/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
cause," He this way tugs, she t'other draws,",ojg27-l03225," The man grows jealous, and with cause,",ojg27-l03230,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0130
applause," The doors fly open, instantly he draws",o4198-l02370," The sparry lood, and wonders of applause;",o4198-l02375,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
cause, While manly Sense the deep attention draws:,o4987-l11835," May rise and plead Britannia's glorious cause,",o4987-l11825,/ɔːz/ | /ɔːz/,full,a<b>b</b>a<b>b</b>,pers00102,o4987-w0370
laws,Her guiltless glory just Britannia draws,o5152-l00925,"From pure religion, and impartial laws:",o5152-l00930,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
cause,"Accept, great Anne, the tears their mem'ry draws,",o5152-l01770,Who nobly perish'd in their sov'reign's cause:,o5152-l01775,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
