r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
now," While free, they hung upon my pensive brow,",o4986-l17120," Then my chief care, my pride and glory now;",o4986-l17125,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
now," Seem'd, like a Storm, to hang upon your Brow;",pdi12-l01465,"A settled melancholy Gloom, but now",pdi12-l01460,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
bough, Young Narcissus iv'ry Brow,o4784-l15260," Rac'd by a malicious Bough,",o4784-l15265,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
glow, Shone Modesty upon her brow;,o4091-l25260, More deep than beauty's transient glow. ,o4091-l25270,/aʊ/ | /əʊ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
know," To brush the mead, or climb the brow;",bsb18-l10390, Her gifts hands round to those who know,bsb18-l10385,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
bough," Unsparing plenty bends the lofty brow,",yfs88-l02035, And wealth bright glitters on each golden bough;,yfs88-l02040,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
now," Dispel the gloom that clouds thy brow,",o4987-l15760,Cease thy complaints (methinks ev'n now,o4987-l15750,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
now,"""Shall she"" —With that she arm'd her brow,",o5154-l31855.1,"Which once had conquests gain'd, but now —",o5154-l31860,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00107,o5154-w0570
now,"""Shall she"" —With that she arm'd her brow,",o5154-l31855.2,"Which once had conquests gain'd, but now —",o5154-l31860,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00107,o5154-w0570
woe," That bend to earth their solemn brow,",o4986-l11865," What Virgins these, in speechless woe,",o4986-l11860,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00039,o4986-w0260
now, While the quick Turns elate his scornful Brow. ,o5125-l05670," Now struts a Counsellor, a Serjeant now,",o5125-l05665,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
bow, Guilt in his Breast and Wrinkles on his Brow;,o5125-l05760,"See Acamas with Time's sad Burden bow,",o5125-l05755,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0180
bough," Whose tree does wave its verdant brow,",o5089-l36500,"OH thou who dwell'st upon the bough,",o5089-l36495,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
now, He meets Resentment and a frozen Brow:,o5125-l19585,"Lycander once her Fav'rite was, but now",o5125-l19580,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
now," When sin has shed dishonour on thy brow,",o3794-l11955, And never of a sabler hue than now),o3794-l11960,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
glow, While wisdom flourish'd beauteous on her brow:,cac95-l06090," Through her clear eyes the fires of fancy glow,",cac95-l06085,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
glow, But anger rose like thunder on his brow:,cac95-l06740," In his large eyes strong sense and feeling glow,",cac95-l06735,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
glow,"Aw'd by the virtue sacred on her brow,",cac95-l06895, Unusual feelings through his bosom glow;,cac95-l06900,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
glow," And as he hears, beneath his shadowy brow",cac95-l07765," His eyes drank love, and swelling features glow. ",cac95-l07770,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
woe,"That bend to earth their solemn brow,",tgaen-l09430,"What virgins these, in speechless woe,",tgaen-l09425,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
blow,The blended flow'rs on seventh HENRY'S brow.,o5154-l09995,"Foil'd the assassin King, in union blow",o5154-l09990,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
vow,And business now no more contracts his brow:,o5152-l25865,"The gods, to curse poor Demea, heard his vow,",o5152-l25860,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
bestow," Snatch'd each celestial wreath, to bind his brow,",o4984-l23030," The Muses, Graces, Virtues could bestow. ",o4984-l23035,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
view," Majestic Wisdom thron'd upon his brow,",o4984-l23215, When Locke walk'd musing forth; ev'n now I view,o4984-l23210,/aʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
avow, And conquest twines her laurel round his brow. ,yfs88-l00440," Millions to him their grateful thanks avow,",yfs88-l00435,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
bow,"But no rejoicings can unbend her brow,",o5154-l20955,"Nor deigns she to return one aukward bow,",o5154-l20960,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0320
bough," Had climb'd the hill, and reach'd its airy brow;",pcm93-l00830, While birds of night sing plaintive from each bough. ,pcm93-l00840,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
lough," That tumble headlonge from the mountains browe,",o4198-l03410,"Ferse as the falling waters of the lough,",o4198-l03405,/aʊ/ | /ɒk/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
flow," That tumble headlonge from the mountains browe,",o4198-l03410, Did out his stained helmet flowe;,o4198-l03430,/aʊ/ | /əʊ/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
allow," T'unbend, and smooth thy chearful Brow:",o4602-l01000," Nor anxious more, in smiles allow",o4602-l00990,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
how," And there resume an unembarrass'd brow,",o3794-l22730," Recov'ring what we lost we know not how,",o3794-l22735,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
below,"Some dare the summit of the mountain's brow,",bed98-l16240,And others humbly seek the vale below:,bed98-l16245,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
blow,"High on a mountain's lofty brow,",o5155-l32040,"Rock'd by the roaring winds that blow,",o5155-l32050,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00057,o5155-w0670
now,"While Britain wins each garland from her brow,",o5152-l04040,"Her wit and freedom first, her painting now.",o5152-l04045,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0050
how,"From solemn thought, which overhangs the brow",o4110-l00725," Of patriot care, when things are — God knows how;",o4110-l00730,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
bow,"Whose light'ning smote Rebellion's haughty brow,",o5157-l05650,Wait we till faithless France submissive bow,o5157-l05640,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0073
show,With garlands on their brow:,bed98-l10260,Lurks in a seemly show.,bed98-l10270,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0280
bow, Gilding with borrow'd light the mountain's brow;,o4985-l21770, In the gay forehead of the showery bow:,o4985-l21780,/aʊ/ | /əʊ/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
know,"To thee, whose young and polish'd brow",o5157-l38655,"Whose cheeks, bestrew'd with roses, know",o5157-l38665,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>bccddeeffgghh,pers00051,o5157-w0870
flow," Though pleasure here erects her dazzling brow,",bmb97-l01035, And tears of anguish shall for ever flow. ,bmb97-l01045,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
low,And sickness clouds the brow;,bed98-l18785,And some are humbled low.,bed98-l18795,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0550
below," Till, tempted o'er a Rock's impending Brow,",o4741-l07165, He falls to some tremendous Gulph below. ,o4741-l07170,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
snow,"And wreaths of laurel, bound her sacred brow,",pro75-l06000,"Her looks outvied the pure and unsun'd snow,",pro75-l05995,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
now," And twine her Promis'd Wreaths for Theron's Brow,",oar96-l10105," The Hero, not the faithless Lover now. ",oar96-l10110,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00265,oar96-w0510
plough,"And on the flow'ry vale, or mountain's brow,",o5156-l23365,The yielding glebe in wanton furrows plow.,o5156-l23370,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
grow,"Far as the molehill by the mountain's brow,",o5156-l23785,"Or shrubs by cedars, in whose shade they grow.",o5156-l23790,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
below,"And ye, that from the stately brow",tgaen-l03575,Of Windsor's heights the expanse below,tgaen-l03580,/aʊ/ | /əʊ/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
low," Binds round the ruins brow,",bah18-l06670, In numbers sad and low. ,bah18-l06680,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0490
bough,"When these are blended on your brow,",o3776-l01335, Or if that love-deserted bough,o3776-l01345,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
bow, Or wreath your frowning brow,o4039-l03635, And all before you bow;,o4039-l03620,/aʊ/ | /əʊ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00288,o4039-w0160
bough, And bade it blossom on PERUVIA'S brow;,bhw18-l03370," Oft love from Spain's proud head her laurel bough,",bhw18-l03365,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
vow, IBERIA'S sons beheld with anxious brow,bhw18-l03935," The tempting lure, then breathe th' unpitying vow",bhw18-l03940,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
below," While pensive on the hills, whose lofty brow",bhw18-l06075," O'erhung with waving woods the vale below,",bhw18-l06080,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
vow,"Shall dark suspicion cloud my brow,",o5157-l25830,"But shall I make the angry vow,",o5157-l25820,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00035,o5157-w0360
bow,"Now Darkness sits upon thy Brow,",o4784-l12780, What Persian Votary will bow? ,o4784-l12785,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0380
below,Along the mountain's brow.,bed98-l07860,Nor thought of gulphs below:,bed98-l07850,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
glow," Temerity arch o'er the scornful brow,",bmb97-l03545, Or the high heart with self-complacence glow! ,bmb97-l03555,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
grow, The blooming chaplet for her Leader's brow;,o4987-l03260, The ampler Palms of civic Honours grow;,o4987-l03270,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
now, Waved in bright auburn o'er her polish'd brow! ,n27tc-l05015," The guardian nymphs of green Parnassus, now",n27tc-l05005,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
flow, And their high plumes wave o'er a British brow! ,bmb97-l00130," The Roman banners may less proudly flow,",bmb97-l00120,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
now,"OH, breathe once more upon my brow,",pmt18-l19090,For thus thy breath appeared as now,pmt18-l19100,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
disallow,"And beaming rapture glisten'd on his brow,",o4985-l19020," No frowns their heart-bred transports disallow,",o4985-l19030,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
