r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
believe," An Ill, You may so soon retrieve? ",pmp18-l26155," By much, than You believe. ",pmp18-l26165,/iːv/ | /iːv/,full,aa<b>b</b>a<b>b</b>,pers00314,pmp18-w0870
grieve,Too faithful heart! thou never canst retrieve,pmt18-l14660,O'er thy lost treasure still in silence grieve;,pmt18-l14670,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
believed," To move thy Pity, and thy Love retrieve. ",o5247-l03130,"Direct me how to make my Vows believ'd,",o5247-l03125,/iːv/ | /iːvd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00295,o5247-w0160
give," When Reuben's arts the hopeless youth retrieve,",cer72-l02305,"The fatal stroke they now prepare to give,",cer72-l02300,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,cer72-w0010
live," When Reuben's arts the hopeless youth retrieve,",cer72-l02305," By thus advising, – let your brother live. ",cer72-l02310,/iːv/ | /ɪv/,half-pararhyme,a<b>a</b><b>a</b>,pers00265,cer72-w0010
give, My first unblemish'd honour to retrieve:,cer72-l06870,"The world, the boundless universe I'd give,",cer72-l06865,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
give,"Old age in vain those pleasures wou'd retrieve,",o5153-l06430,"Which youth alone can taste, alone can give;",o5153-l06435,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0140
forgive,"Angiers to Honour straight, and Grace retrieve,",o4885-l09730," And Natures Faults, let Heav'en and you forgive:",o4885-l09735,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
believe,"Their credit thereby, and their trade to retrieve,",o5155-l29420,"That again they may rail, and the nation believe.",o5155-l29425,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00141,o5155-w0560
receive," That which I would, with Life itself retrieve. ",pse03-l02670," The Present is but mean, which you receive,",pse03-l02660,/iːv/ | /iːv/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0070
give," That which I would, with Life itself retrieve. ",pse03-l02670," Yet cost me more, than all the World can give,",pse03-l02665,/iːv/ | /ɪv/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0070
leave," ""The time you've lost in crowds retrieve,",pcm93-l08190," ""Amoret,"" she cried, ""for ever leave",pcm93-l08180,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0160
gave,"The Moments past, if Thou art wise, retrieve",pmp18-l28745, With pleasant Mem'ry of the Bliss they gave. ,pmp18-l28750,/iːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1030
give,Cowley indeed endeavour'd to retrieve,oab00-l00780," The Fame of Verse, and Life to Virtue give;",oab00-l00785,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
live," A fancy'd Kind of Being to retrieve,",pmp18-l49295," And in a Book, or from a Building live. ",pmp18-l49300,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
receive,"New organs, since ev'n art can these retrieve?",o5157-l08135,Why not? or why may not the soul receive,o5157-l08130,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
