r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vain, For smiles alone to me the voice of love explain. ,o4987-l15715," Ah! cease, dear maid, to talk of love in vain,",o4987-l15710,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
plain, And fully his mysterious words explain. ,cac95-l08050," His brother he commands to speak more plain,",cac95-l08045,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
pain, It knows not to explain. ,o4984-l16080," With hunger, thirst, and pain;",o4984-l16070,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0250
vain,The secret scheme of nature to explain;,o5152-l25600,Too long had darker ages sought in vain,o5152-l25595,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
vain," ""But why, can ne'er explain. ",o4986-l02730,""" And own thy wisdom vain. ",o4986-l02745,/eɪn/ | /eɪn/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
vein," Did well his threefold trade explain,",ojg27-l05675," Who shav'd, drew teeth, and breath'd a vein. ",ojg27-l05680,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
brain,"Here, Richard, how could I explain,",pmp18-l36865, The various Lab'rinths of the Brain? ,pmp18-l36870,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
can,"Yet still unable to explain,",pmp18-l37985, We must persist the best We can;,pmp18-l37990,/eɪn/ | /æn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
attain,"THE Rebus propos'd, I wish to explain,",pyl90-l01045, Recollection assist me this point to attain;,pyl90-l01050,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bb,pers00322,pyl90-w0070
again," ""WHO can the mystic Ways of Fate explain? ",o4741-l09345,""" Am I awake, or do I dream again? ",o4741-l09350,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
strain, What moving numbers shall explain,bhw18-l09915,"He spoke! but O, what mournful strain,",bhw18-l09905,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
vain,It is not for me to explain,o5155-l39440,Beware how ye loiter in vain,o5155-l39430,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00035,o5155-w0950
grain,Or how (the case still more t' explain),o5154-l15700," A fart that weighs not half a grain,",o5154-l15705,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
brain, The rest in Order to explain. ,pmp18-l27840," Behoveth neet to wreck my Brain,",pmp18-l27835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
again,"The second painting now we should explain,",bed98-l07945,And to the legend must return again:,bed98-l07950,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0160
gain,""" His thriving arts they beg he would explain,",pcr18-l12610," ""And where he puts the money he must gain. ",pcr18-l12615,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
amain,Or what device his loud laments explain?,o5152-l30750,The pallid hue that dyes his looks amain?,o5152-l30760,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
distain,Or what device his loud laments explain?,o5152-l30750,The plenteous show'r that does his cheek distain?,o5152-l30765,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
gain,Or what device his loud laments explain?,o5152-l30750,Ne hopeth ought of sweet reprieve to gain;,o5152-l30775,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
detain,"And much they wish their meaning to explain,",bed98-l06610,"These pictures long their curious eyes detain,",bed98-l06605,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
plain,"Psyche, enchanted, bids her knight explain",pmt18-l11610,"See as they tread the green, soft-levelled plain,",pmt18-l11600,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
train,"""Till Health her wonted charms explain,",o5156-l03000,"""With rural pleasure in her train,",o5156-l03005,/eɪn/ | /eɪn/,full,ababc<b>d</b><b>d</b>ceeff,pers00035,o5156-w0080
attain,Such wond'rous goodness how explain? ,pma99-l03425,Such knowledge how should I attain? ,pma99-l03420,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0150
pain," My Tongue half utters, what my Eyes explain,",pba35-l12855,"Yet oft with-held, and falt'ring oft with Pain,",pba35-l12850,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
vain, Each word would ask a thousand to explain. ,o4987-l23275,"To write the wonders here, I strive in vain;",o4987-l23270,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
pain,"Athenians, I humbly beseech you, explain,",pba35-l03625," Why the Tongue cannot rest, when the Teeth are in Pain. ",pba35-l03630,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0250
mean," Come on, Sir, to our worthy Friends explain,",pmp18-l19245, What does Your Emblematic Worship mean? ,pmp18-l19250,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0610
pain,"Nor wou'd she soon her laws explain,",o5154-l22415,For CUNNING ever joys to pain.,o5154-l22420,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
vain,"""Too hard for worldly sages to explain.",o5152-l22455,"""Marks of my birth, which I had worn in vain,",o5152-l22450,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
strain, What moving numbers can explain,o4668-l01525,"He spoke! — but oh, what mournful strain",o4668-l01515,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
pain,"Tell me, ye Poor ones! and your state explain,",pjo50-l01390," Whose patience Heav'n proportions to your pain,",pjo50-l01395,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
brain," When they, for Mysteries of Fate, explain",o4741-l02645, The odd Chimera's of a frantic Brain;,o4741-l02650,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
brain," These, when right put together, will quickly explain",pma99-l08185, The name of a thing made to puzzle the brain. ,pma99-l08190,/eɪn/ | /eɪn/,full,aabb<b>c</b><b>c</b>,pers00306,pma99-w0460
pain,Ah! can't you their meaning explain?,o5157-l27745,Since how can I speak without pain?,o5157-l27735,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcd,pers00105,o5157-w0440
train, There every zephyr shall explain,prc90-l02760,"Oft will I leave the festive train,",prc90-l02750,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0150
vain,"The mystic presents to explain,",bed98-l12660,That nought might be bestow'd in vain;,bed98-l12665,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
train,While Truth can neither this nor that explain.,o4437-l00095,"Bright Truth! that Stranger to the Jingling Train,",o4437-l00085,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00346,o4437-w0010
vain,While Truth can neither this nor that explain.,o4437-l00095,"Makes all their Praises Satyrs, all their Satyrs vain,",o4437-l00090,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00346,o4437-w0010
man," The vast Particulars let those explain,",o4437-l00885, That sing in Numbers suited to the Man:,o4437-l00890,/eɪn/ | /æn/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4437-w0010
again, The meaning of our Mischiefs to Explain.,o3488-l00185,"And now the Farce is acting o'er again,",o3488-l00180,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
vain,"Her various Aspects the Design explain,",o4299-l00540, And Circumstances shall resist in vain.,o4299-l00545,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
brain,The birth of Pallas may explain:,o5152-l16385,Whose quick maturity of brain,o5152-l16380,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
vain," Or (still to heighten and explain,",o3552-l05095, For else our Simile is vain),o3552-l05100,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
mean," My Love, my Life, said I, explain",pmp18-l09680, That falling Tear — What does it mean? ,pmp18-l09690,/eɪn/ | /iːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0370
train,"Yon troops in motion from the mount explain,",o5157-l14050,"Various to view; for there a goodly train,",o5157-l14055,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
man,"No riddle is thy change, nor hard t' explain;",o5155-l09775,"Flora was fond, and Pompey was a man:",o5155-l09780,/eɪn/ | /æn/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0110
gain,"Does it not lovers hearts explain,",ojg27-l04055, And drudge to raise the merchant's gain? ,ojg27-l04060,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0160
brain, Their Nature and hidden Effects to explain:,o3364-l02870, Obliges the World with the Fruits of his Brain,o3364-l02865,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
