r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nods,And borrow'd Altars smoke to other Gods.,o5154-l09540,"Each Temple with new weight of idols nods,",o5154-l09535,/ɒdz/ | /ɒdz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
abodes,""" Live in communion blest, with heroes and with gods! ",o4985-l20980," ""Here in Elysian seats, their calm abodes,",o4985-l20975,/ɒdz/ | /əʊdz/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
abodes,""" To bear thee hence to Heav'n among the Gods:",o4741-l08125," ""I am descended from the blest Abodes,",o4741-l08120,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
nods," Awes these lower assemblies, as Jove awes the gods. ",peh89-l05425,"The simper subsided, for she with her nods,",peh89-l05420,/ɒdz/ | /ɒdz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
abodes, Where virtue and desert approach the gods;,bah18-l04190,'Tis thine to bear us to those bless'd abodes,bah18-l04185,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00281,bah18-w0220
abodes," Call down; at will, a troop of Gods,",o4987-l30905, Who cannot from the high abodes,o4987-l30900,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
abodes,"Hear me, she cry'd, ye Nymphs and Silvan Gods,",o3778-l00170,Inhabitants of these once lov'd Abodes;,o3778-l00175,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
odds," Tho' Gods oppose, and brave the wounded Gods. ",o4106-l06115," Some daring Mouse may meet the wond'rous Odds,",o4106-l06110,/ɒdz/ | /ɒdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
nods,"'Twas thus th' Armipotent advis'd the Gods,",o4106-l06940," When from his Throne the Cloud-Compeller nods,",o4106-l06945,/ɒdz/ | /ɒdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
abodes,"Where to throngs of list'ning gods,",o5153-l11810,"Pure, sincere, in those abodes,",o5153-l11805,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00024,o5153-w0320
abodes,"Mansion of princes, and fit haunt of gods,",o5153-l17175,"Who frequent shall desert their bright abodes,",o5153-l17180,/ɒdz/ | /əʊdz/,half-pararhyme,aab<b>c</b><b>c</b>bdede,pers00024,o5153-w0320
abodes,Seems he not rank'd among the gods?,o5153-l18280,And taste the pleasures of the blest abodes.,o5153-l18295,/ɒdz/ | /əʊdz/,half-pararhyme,ababcdcdeeffghgh<b>i</b>kk<b>i</b>,pers00024,o5153-w0320
floods," Nor yon etherial pole, the seat of gods,",o4984-l07710,"For nor in earth, nor earth-encircling floods,",o4984-l07705,/ɒdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00024,o4984-w0070
odds, Are they a pattern for the gods? ,o5089-l10820," If Frenchmen always fight with odds,",o5089-l10815,/ɒdz/ | /ɒdz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
rods," Counsel of her country's gods,",o3794-l33575," Bleeding from the Roman rods,",o3794-l33565,/ɒdz/ | /ɒdz/,full,a<b>b</b>a<b>b</b>,pers00269,o3794-w0400
abodes, To grace the Mansion of our earthly Gods. ,o3704-l01155," Than thine, which visits Windsor's fam'd Abodes,",o3704-l01150,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
abodes," For highly favour'd by th' immortal Gods,",cer72-l07135, To visit him they left their bright abodes. ,cer72-l07140,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
