r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tomb,But 'midst the damps and darkness of earth's womb,o5153-l30315,"Drags out laborious life, and scarcely dreads the tomb;",o5153-l30320,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
room,While pent within the iron womb,o4984-l03505," Of boiling caldrons pants for room,",o4984-l03510,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
tomb,"Close the sad deathful scene, and shroud me in thy womb!",o5156-l27590,"Ope, ope thy pond'rous jaws, thou friendly tomb,",o5156-l27585,/uːm/ | /uːm/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
doom," ""O let the Infant, in my pregnant Womb,",o4741-l09385,""" Excite thee to revoke my threaten'd Doom;",o4741-l09390,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
sum," And sells it, while an Embryo in the Womb. ",o4741-l09450,"He, for the Child, demands a larger Sum;",o4741-l09445,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
tomb, Begot and bred in Fancy's fruitful womb! ,o4985-l17755," Rear'd a pale spectre from the yawning tomb,",o4985-l17745,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
room," Help'd by a Rabble, issu'd from her Womb,",o4784-l18105, Which she has foster'd in that lower Room;,o4784-l18110,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
tomb," Up-tore the shrowded tenant from its womb,",o4985-l14110,"When, horrid to relate! they burst the tomb,",o4985-l14100,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
rome," And down they digg'd thro' Earth's dark Womb,",o4672-l00705,"Come, said the Sons of bloody Rome,",o4672-l00695,/uːm/ | /əʊm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
doom,Nor spare the promise of the pregnant womb;,o5152-l00910,"To death grey heads and smiling infants doom,",o5152-l00905,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
tomb," Within a concave basket's womb,",pjo50-l04335, With this inscription on my tomb;,pjo50-l04340,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0090
come,Fruit of a Virgin's Womb,o3900-l19380, The Promis'd Blessing's come:,o3900-l19385,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w1050
presume," Huge CYCLOPS dwelt in Etna's rocky womb,",o4671-l00910," ""Thus when of old, as mystic bards presume,",o4671-l00905,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
come, Offspring of a Virgin's Womb. ,o3900-l24355," Late in Time behold him come,",o3900-l24350,/uːm/ | /ʌm/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w1290
doom," A conflagration lab'ring in her womb,",o3794-l33835,"When on a day, like that of the last doom,",o3794-l33830,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0410
dome," — Erst, fires volcanic in the marble womb",o4671-l18080, Of cloud-wrapp'd WETTON raised the massy dome;,o4671-l18085,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
room, Within its spacious Womb. ,o5282-l00350," Seeds justling Seeds for Room,",o5282-l00340,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00150;pers00152,o5282-w0010
rome,The press from her fecundous womb,o5152-l15630,Brought forth the arts of Greece and Rome;,o5152-l15635,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
rome,"She gave to Mars the Maid, whose honour'd Womb",o4106-l04490, Swell'd with the Founder of immortal Rome. ,o4106-l04495,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0080
come," Future, into great Rhea's pregnant Womb;",pmp18-l15985, And tender Images of Things to come:,pmp18-l15995,/uːm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0550
room," Mark'd for a Coward in his Mother's Womb,",o3589-l01770," Crowded with follies, Honour found no room;",o3589-l01765,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
come," Didst not abhor the Virgin's Womb,",o3900-l21410," Thou, when th' appointed Hour was come,",o3900-l21405,/uːm/ | /ʌm/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00310,o3900-w1130
tomb," Than t'other, in the wide vault's dreary womb? ",o4984-l12990," Soft as the lord's, beneath the labour'd tomb? ",o4984-l12980,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00168,o4984-w0190
overcome," And downward forc'd, in Earth's capacious Womb",pmp18-l40980," That Fire once more by thicker Air o'ercome,",pmp18-l40975,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
dome,From furthest Africa's tormented Womb,pmp18-l43140, The Marble brought erects the spacious Dome;,pmp18-l43145,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
come," To bid attentive Nations bless thy Womb,",pmp18-l45335," With unborn Monarchs charg'd, and Solomons to come. ",pmp18-l45340,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
tomb," Reflecting find, that naked from the Womb",pmp18-l48555, We yesterday came forth; that in the Tomb,pmp18-l48560,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
doom," Exempt, must never force the teeming Womb,",pmp18-l49170, Who with bless'd Freedom from the gen'ral Doom,pmp18-l49165,/uːm/ | /uːm/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
tomb," Exempt, must never force the teeming Womb,",pmp18-l49170," Nor see the Sun, nor sink into the Tomb. ",pmp18-l49175,/uːm/ | /uːm/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
bloom,And bless thy fertile womb.,o5155-l19870,With annual verdure bloom;,o5155-l19855,/uːm/ | /uːm/,full,aa<b>b</b>cc<b>b</b>,pers00045,o5155-w0250
doom," Who would, like Nero, rip their Parents womb:",omp96-l00140," And boldly give those Criminals their doom,",omp96-l00135,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00314,omp96-w0010
tomb," Ope dark Futurity's instructive womb,",o4987-l28140," Conduct me to the mansions of the tomb,",o4987-l28145,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
