r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friend, With human firmness human feelings blend! ,o4986-l17255,"O! blot the foible out, my noble friend,",o4986-l17250,/end/ | /end/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
friend, Nor seek with mine thy happier fate to blend! ,o4986-l18635,"Preserve thy life, my too, too generous friend,",o4986-l18630,/end/ | /end/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
commend,"By Commerce thus Humours and Fashions blend,",pdi12-l01300, And what they scorn'd before they now commend. ,pdi12-l01305,/end/ | /end/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
ascend," And pines and firs their varied verdure blend,",o4987-l13510," And cedars spread, and cypresses ascend. ",o4987-l13515,/end/ | /end/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
ascend, And real boughs with sculptur'd fruitage blend. ,o4985-l18495, Turrets and lofty battlements ascend;,o4985-l18485,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
friend, Friends with the husband came their griefs to blend;,pcr18-l18770, For good-man Frankford was to all a friend. ,pcr18-l18775,/end/ | /end/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
friend," ""With such allies I scorn my fame to blend,",pcr18-l19190,""" Skill is my luck and courage is my friend:",pcr18-l19195,/end/ | /end/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
friend, In whom the Virtues with the Graces blend,pjo50-l09725," The faultless Female, and the faithful Friend;",pjo50-l09730,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0390
lend," Melt in the looks, and with the manners blend;",bsb18-l09100," While all the winning ways that sense can lend,",bsb18-l09095,/end/ | /end/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
friend,"So shalt thou know, with pleasing skill, to blend",o4985-l15905," The lovely mistress, and instructive friend:",o4985-l15910,/end/ | /end/,full,<b>a</b><b>a</b>,pers00032,o4985-w0260
descend,"There various springs their mineral virtues blend,",o4986-l12450, And warm in salutary streams descend;,o4986-l12455,/end/ | /end/,full,<b>a</b><b>a</b>,pers00142,o4986-w0300
suspend," Ambrosial showers and balmy juices blend,",pmt18-l06770," Some o'er their heads the canopy suspend,",pmt18-l06760,/end/ | /end/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
attend," And the wild fruit's restoring juice to blend,",pmt18-l07285, And heedfully his cares their wants attend;,pmt18-l07295,/end/ | /end/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
contend,"Where Virtue and Wit with such Qualities blend,",pba35-l15190," What Mortal, what Goddess, would dare to contend? ",pba35-l15195,/end/ | /end/,full,aabb<b>c</b><b>c</b>,pers00264,pba35-w1180
friend, Yet then dissembling Art will blend,o4987-l17180, Th' unwilling censure of a Friend:,o4987-l17185,/end/ | /end/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
attend, And heav'nly Harps with heav'nly Voices blend. ,o5125-l04920," Around their Guest the shining Guards attend,",o5125-l04915,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0160
friend," If, with each social virtue grac'd, they blend",o3842-l01455, The gay companion and the faithful friend;,o3842-l01460,/end/ | /end/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
end," For science still is justly fond to blend,",o4984-l26300," With thine, her practice, principles, and end. ",o4984-l26305,/end/ | /end/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
