r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rod,"Against the stream the waves secure he trod,",tgaen-l00780,"His head a chaplet bore, his hand a rod.",tgaen-l00785,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
good, His Foot was sure as ever trod:,pmp18-l37600, His Mouth was soft; his Eye was good;,pmp18-l37595,/ɒd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
rod,"Easy, as if at home, the stage she trod,",o4600-l02075," Nor sought the Critic's praise, nor fear'd his rod. ",o4600-l02080,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
god," There, like the Sons of Israel, having trod,",o4110-l02215," For the fix'd term of years ordain'd by God,",o4110-l02220,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
road," ""Strait is the Way my Saints have trod,",o4672-l03620," ""But you would chuse the crooked Road,",o4672-l03630,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0180
road,""" With pilgrim-feet the long, long journey trod! ",o4985-l21660,""" Of silent Sorrow, thro' the thorny road",o4985-l21650,/ɒd/ | /əʊd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
road, And on cloven goat's feet trod;,bjb18-l24955," To lighten their gloomy road,",bjb18-l24945,/ɒd/ | /əʊd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
road,"Tho' narrow, and too little trod,",bed98-l07255,"Be your conductors thro' the road,",bed98-l07265,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
abode, Thro' barbarous realms the weary wanderer trod;,o4987-l02910," And Grecian groves, her long and lov'd abode,",o4987-l02900,/ɒd/ | /əʊd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
road," Himself with honour and with virtue trod,",o5089-l03835," To thee, religion, thro' the tranquil road,",o5089-l03830,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
god,"Our course of friendship shall be safely trod,",bed98-l06365,"Hope marks the end, when we begin with God;",bed98-l06370,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
god,"('Twas ev'n to thee) yet the dread path once trod,",tgaen-l10380,And bids ''the pure in heart behold their God.'',tgaen-l10390,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wepmm
god, Nor e'er the Way of Peace have trod;,o3900-l15795, Fill'd with the Fulness of their GOD. ,o3900-l15805,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0880
sod," A hermit dwelt, who many a year had trod",pmt18-l07245,"In lowly cottage, walled with mossy sod,",pmt18-l07235,/ɒd/ | /ɒd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
god,"The silent paths of wisdom trod,",o5153-l07735,"With Nature there retir'd, and Nature's GOD,",o5153-l07730,/ɒd/ | /ɒd/,full,aabcbedde<b>f</b><b>f</b>ggchh,pers00030,o5153-w0290
god,"But Lucifer's bold steps he trod,",o5152-l08560,Who durst assault the throne of GOD;,o5152-l08565,/ɒd/ | /ɒd/,full,aabccbddee<b>f</b><b>f</b>ghhgikki,pers00007,o5152-w0100
demigod,"Which with contempt is basely trod,",o5152-l08755,The mortal part of some great demi-god;,o5152-l08765,/ɒd/ | /ɒd/,full,aabbbbccdcd<b>e</b>d<b>e</b>fgfgg,pers00007,o5152-w0100
road,"Th' eternal flint by Consuls trod,",o5157-l04075,"Along the solitary road,",o5157-l04070,/ɒd/ | /əʊd/,half-pararhyme,ababcdcd<b>e</b><b>e</b>ffgghihikklmml,pers00038,o5157-w0060
god, Which none but saints like thee have trod. ,pma99-l08550," Shall call thee to thy saving God,",pma99-l08540,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0470
god," Tho' he in Virtue's Paths, delighted, trod,",pba35-l10480," Studious to please, and imitate his God;",pba35-l10485,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
flood," The silver-slipper'd Isis lightly trod,",o4984-l23595,"As the smooth surface of the dimply flood,",o4984-l23590,/ɒd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
road,"Its silent path was swiftly trod,",bed98-l01955,"And many victims strew'd its road,",bed98-l01960,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0030
sod, With frantic step poor Nancy trod;,o5280-l02160,'T was then the church-yard's hollow sod,o5280-l02155,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0120
god,"Oft on the banks of Soar he pensive trod,",pcm93-l09960, While he besought a long neglected God,pcm93-l09970,/ɒd/ | /ɒd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
god, Let the gloomy path be trod:,o4984-l36215,There's a gulph 'twixt us and God;,o4984-l36210,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00090,o4984-w0680
road,"Here oft in infancy with awe I've trod,",bed98-l22780,"And many a winding subterranean road,",bed98-l22790,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
