r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
god,""" Meek let me bow before thy rod,",o4091-l24720,""" Nor dare to murmur at my God! ",o4091-l24730,/ɒd/ | /ɒd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
trod,"His head a chaplet bore, his hand a rod.",tgaen-l00785,"Against the stream the waves secure he trod,",tgaen-l00780,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
god," Stricken by Heaven's vindictive Rod,",o3900-l10390, And punish'd by an Angry GOD. ,o3900-l10400,/ɒd/ | /ɒd/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
god,"When he that rul'd them with a shepherd's rod,",o3794-l10410," In form a man, in dignity a God,",o3794-l10415,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
god," She saw, abhorrent, persecution's rod,",cac95-l06115, And in her heart she sought the unknown GOD;,cac95-l06120,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
god, With indignation heard th' uplifted rod,cac95-l06245, Of vile oppressors term'd the hand of GOD. ,cac95-l06250,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
god," And humbly kiss the rod,",pma99-l02225, And give my soul to God. ,pma99-l02235,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
god," Were this my lot I'd kiss the rod,",bsb18-l26110,The wretch who money makes his god,bsb18-l26100,/ɒd/ | /ɒd/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0510
god," Nor ceas'd to scourge them with her vengeful rod,",yfs88-l00785," Till each, a martyr'd saint, embrac'd his God. ",yfs88-l00790,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
god," You need his pardon, and provoke his rod,",o3794-l23165," That air of insolence affronts your God,",o3794-l23160,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
trod," Nor sought the Critic's praise, nor fear'd his rod. ",o4600-l02080,"Easy, as if at home, the stage she trod,",o4600-l02075,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
god," ""To toil, and groan, and bleed beneath the Rod? ",o4741-l09495,""" Fool that I was, to think thou wert a God!",o4741-l09500,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
god," Who rules us with an iron rod,",pma99-l02515,"To this, as to some idol god,",pma99-l02510,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
god, And meek Divines wield persecution's rod;,o3585-l01290," See Infidels assert the cause of God,",o3585-l01285,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
