r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
too,"But very Good, and very Few. ",oat77-l08790,"Some Books I'd have, and some Acquaintance too,",oat77-l08785,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00344,oat77-w0590
enough," Tho' real friends I b'lieve are few,",cbu86-l15720,"Now, Sir, if ye hae friends enow,",cbu86-l15715,/uː/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
fow," Tho' real friends I b'lieve are few,",cbu86-l15720," Yet, if your catalogue be fow,",cbu86-l15725,/uː/ | /aʊ/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
true," Tho' real friends I b'lieve are few,",cbu86-l15720," But gif ye want ae friend that's true,",cbu86-l15735,/uː/ | /uː/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
pursue," Saves as he will by many or by few,",o3794-l11790,"That he bids thousands fly when none pursue,",o3794-l11785,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
due,"Be these thy leisure; to the chosen few,",o5157-l05300,"Their arts, their magic powers with honors due",o5157-l05310,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
do, Surely there are but very few,pco62-l03360," Cou'd justly boast as now you do,",pco62-l03365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
below," Short be our Tunes, our Words be few;",o4672-l07435,"God is in Heaven, and Men below,",o4672-l07430,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00292,o4672-w0370
view, Form'd gen'ral notions from the rascal few;,o4600-l01740, Have Britons drawn their sport; with partial view,o4600-l01735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
pursue,"With some few natives join'd, some pliant few,",o4110-l02235," Who worship int'rest, and our track pursue,",o4110-l02240,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
too,"But very fat and very few,",oau90-l10115,"Made their Appeals — some Poets too,",oau90-l10110,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0320
crew,"But very fat and very few,",oau90-l10115,"The noted dullest of the Crew,",oau90-l10120,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0320
too,"The Favourites of th'austere World are Few,",oat77-l09015,Yet They have their disasters too.,oat77-l09020,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00344,oat77-w0640
crew, Of witty Foxes not a few:,o5125-l09130,"It chanc'd there came amongst the Crew,",o5125-l09125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
renew," Despis'd by All, or pity'd but by Few. ",pdi22-l02205," Still restless must the killing Grief renew,",pdi22-l02200,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
jew," Those known to many, and those known to few;",o3587-l00610, As well as those by Christian made and Jew;,o3587-l00605,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
pursue,"Toil, care, and patience bless th' abstemious few,",pcr18-l08870," Fear, shame, and want the thoughtless herd pursue. ",pcr18-l08875,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
knew," None his superior, and his equals few: —",pcr18-l17975," Nor pride in rustic skill, although we knew,",pcr18-l17970,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
grew," The many left her, and the friendly few,",pcr18-l19360," If never colder, yet they older grew;",pcr18-l19365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
dew,"But herbs for use, and physick, not a few,",o5152-l30265,That in her garden sipp'd the silv'ry dew;,o5152-l30255,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
grew,"But herbs for use, and physick, not a few,",o5152-l30265,"Of grey renown, within those borders grew:",o5152-l30270,/uː/ | /uː/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
