r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chains,"The magic potion boils within his veins,",o4986-l17590, And locks each sense in adamantine chains;,o4986-l17595,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
pains," ""For still her magic arts infest my veins."" ",cac95-l08100,""" Writh'd to the soul, I smart with secret pains,",cac95-l08095,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
reigns,"Whilst the warm blood bedews my veins,",o5089-l34385, And unimpair'd remembrance reigns;,o5089-l34390,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
reigns," For the Mad Venome's quite expell'd my Veins,",oar96-l09415, And calmer Reason now Triumphant Reigns:,oar96-l09420,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0490
restrains, And well explore the bubbling Veins:,o4602-l01090, And circling Stream your Hand restrains;,o4602-l01080,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
chains,"While the big passion, raging in her veins,",o4985-l10050, Would hold the master of the world in chains:,o4985-l10055,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
stains, Of lively crimson thro' their dusky veins. ,o3555-l03650," Inlaid with pearl, and mark'd with various stains",o3555-l03645,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
strains,He feels within his shiv'ring veins,bhw18-l10545,"Her pallid corse he feebly strains,",bhw18-l10555,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
abstains, With physick purifies his veins;,ojg27-l07640," He now from all excess abstains,",ojg27-l07635,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
pains,"Have shrunk thy Nerves, and chill'd thy Veins,",oat77-l00250,"This haughty Dame, when Age and Pains",oat77-l00245,/eɪnz/ | /eɪnz/,full,ababac<b>d</b><b>d</b>c,pers00344,oat77-w0020
strains,"This racks the joints, this fires the veins,",tgaen-l03975,"That every labouring sinew strains,",tgaen-l03980,/eɪnz/ | /eɪnz/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
pains," Itch in the Skin, and tingle in the Veins. ",pdi22-l10525," So touch'd by them, we feel the burning Pains",pdi22-l10520,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
contains, Injected Poyson fires the wounded Veins. ,pdi22-l10675,"The crawling Preke a deadly Juice contains,",pdi22-l10670,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
constrains,"WITH such a Pulse, with such disorder'd Veins,",o4784-l08165," Such lab'ring Breath, as thy Disease constrains;",o4784-l08170,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
strains,Had kindled virtue in their frozen veins:,o5154-l27930,"Soon as the hero by his martial strains,",o5154-l27925,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bcbcdd,pers00124,o5154-w0460
remains," But slowly creeps the cold blood thro' your veins,",o5089-l04700," When not one friend, one comfort more remains;",o5089-l04695,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
reigns, The red tide glowing through transparent veins;,bsb18-l08920,"There melts the frutex, there the barberry reigns —",bsb18-l08915,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
