r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dams," ""Yon happy sportive lambs? ",o4986-l02640,""" All single out their dams. ",o4986-l02655,/æmz/ | /æmz/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
dams, The dying bleat of harmless lambs,ojg27-l01510," Your quarter'd sires, your bleeding dams,",ojg27-l01505,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0060
dams, Nor from their Pasture drove my Neighbours Lambs:,o5125-l02470," I never stole young Pigeons from their Dams,",o5125-l02465,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
rams,"The Show'rs, which make the young hills, like young Lambs,",o3587-l01565," Bound and rebound, the old Hills, like old Rams,",o3587-l01570,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
hands, Fair as the Fleeces of her tender Lambs:,o5125-l17400," Yet a plain Crook adorn'd her snowy Hands,",o5125-l17395,/æmz/ | /ændz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0470
dams,"MAY hungry Foxes kill my tender Lambs,",o4741-l04025, May pois'nous Serpents suck their bleating Dams;,o4741-l04030,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
dams," Now for their Leader mourn'd the bleating Lambs,",o5125-l22465, That rov'd neglected by their pensive Dams;,o5125-l22470,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
dams,"Thy Ewes will wander, and the heedless Lambs",sap09-l00635, With loud Complaints require their absent Dams. ,sap09-l00640,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
dams,"A hungry Fox stole ten of CUDDY's Lambs,",o4741-l04925, A lurching Mongrel kill'd their bleating Dams:,o4741-l04930,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
dams," From Fox and Wolf, preserve his tender Lambs,",pse03-l13760," And with Twin-births, enrich the fruitful Dams. ",pse03-l13765,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
dams,A Broad in the Meadows to see the young Lambs,o5454-l03525," Run sporting about by the Side of their Dams,",o5454-l03530,/æmz/ | /æmz/,full,<b>a</b><b>a</b>bccb,pers00292,o5454-w0350
names," Should be cleanly and harmless as Doves, or as Lambs,",o5454-l03575," But Thomas and William, and such pretty Names,",o5454-l03570,/æmz/ | /eɪmz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00292,o5454-w0350
dams,What Pleasure 'twas to see the skipping Lambs? ,o4741-l19515,"What Music, when they bleated for their Dams? ",o4741-l19520,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
