r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
farewell,"Was mine! sad sounds, ye ring my knell,",bah18-l05715, And bid to joy a long farewell! ,bah18-l05720,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0340
farewell,"So bless'd no more; I hear the knell,",bah18-l05745, Which bids the world a long farewell. ,bah18-l05750,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0340
dwell, Screaming to nighted swains a dreadful knell! ,o4985-l17735," In sullen fellowship together dwell,",o4985-l17725,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
bell,"That Rings my Own, or dearer Friends untimely Knell.",oat77-l00085,"Or be diverted with the Bell,",oat77-l00080,/el/ | /el/,full,aabbadd<b>e</b><b>e</b>,pers00344,oat77-w0010
spell,But now the college clock with gloomy knell,pma99-l07675," Assails his ear, and like conjurer's spell",pma99-l07680,/el/ | /el/,full,<b>a</b><b>a</b>,pers00306,pma99-w0370
farewell,"Oft on my solitary hours this knell,",bed98-l11575,"By brooding fancy heard, shall sound — farewell!",bed98-l11580,/el/ | /el/,full,<b>a</b><b>a</b>,pers00340,bed98-w0340
tell,Love not so much the doleful knell;,o5156-l19095,And news the boding night-birds tell;,o5156-l19100,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
bell,"Loud from the lofty spire, with piercing knell,",bjb18-l07505," Solemn and awful, toll'd the parish bell,",bjb18-l07510,/el/ | /el/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0110
bell,"It pauses now; and now, with rising knell,",o5089-l00015,"THE midnight clock has toll'd; and hark, the bell",o5089-l00005,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00051,o5089-w0010
bell, And own'd it as my knell. ,o3462-l01955," When struck the vesper bell, —",o3462-l01945,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
bell," Some kindred spirit tolls her knell,",bah18-l05025,Hark! is not that a passing bell? ,bah18-l05015,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0300
bell, In dismal notes rang Laura's knell;,o4739-l00620,The day approach'd; the solemn bell,o4739-l00615,/el/ | /el/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
dwell,And nightly ring the solemn knell.,o5155-l26435,"Where Death and, nun-clad Sorrow dwell,",o5155-l26430,/el/ | /el/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bell," Toll forth, with frequent pause, its sullen knell? ",o4985-l35780,Hark! hear I not for me yon' passing bell,o4985-l35775,/el/ | /el/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
bell, First toll'd unhappy S—'s knell;,o4987-l16815,"Yet such your joys, as when the bell",o4987-l16810,/el/ | /el/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
farewell," I mark the mourning train, I hear the knell,",bah18-l03740, Which bids the busy world a last farewell:,bah18-l03745,/el/ | /el/,full,<b>a</b><b>a</b>,pers00281,bah18-w0170
bell, And wide in ocean toll'd his echoing knell. ,o4671-l09870," Struck in their coral towers the pausing bell,",o4671-l09865,/el/ | /el/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
fell, They seem'd my lover's knell —,bhw18-l14405, My vent'rous lover fell! —,bhw18-l14415,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0160
bell," Yet the dull hour, with weary knell,",bsb18-l07245, Seem'd to toll on the passing bell. ,bsb18-l07250,/el/ | /el/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0050
bell," Ne'er sigh'd at the sound of a knell,",o3794-l29965,But the sound of the church going bell,o3794-l29955,/el/ | /el/,full,abab<b>c</b>d<b>c</b>d,pers00269,o3794-w0130
swell, To hear the woodland pilgrim's knell. ,o4985-l01580," And while its sounds at distance swell,",o4985-l01570,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00048,o4985-w0020
farewell,All deaf to the sound of that knell,o4984-l37320,"Ye meadows! so lovely, farewel,",o4984-l37310,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
farewell,""" I follow'd — and Fate tolls our mutual knell. "" ",o4739-l02520,""" Of love fraternal as he bade farewell;",o4739-l02510,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00284,o4739-w0120
bell," Who breaks our rest, and tolls the muses knell,",o5089-l31950,"The mid-night bard, reciting to his bell,",o5089-l31945,/el/ | /el/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
passing-bell,Hark! at the death-betok'ning knell,o5154-l26255,"Of yonder doleful passing-bell,",o5154-l26260,/el/ | /el/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
farewell,The shrill horn blew; at that alarum knell,n27tc-l02595, His guardian angel took a last farewell! ,n27tc-l02600,/el/ | /el/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
farewell,"Daughter of Conrad! when he heard his knell,",n27tc-l04295, And bade his country and his child farewell! ,n27tc-l04300,/el/ | /el/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
cell," A deed was done when toll'd that knell,",bhw18-l06815,A deed was done in this black cell,bhw18-l06805,/el/ | /el/,full,abbacdcdeffe<b>g</b>h<b>g</b>hjjkkllmm,pers00276,bhw18-w0030
bell,"For Cynthio sounds the doleful knell,",o5156-l10070,But oh! — 'tis generous Cynthio's bell!,o5156-l10060,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00145,o5156-w0390
