r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
found," Stopt up with artful Care, and strongly bound,",pdi12-l01505, Amidst the rest a floating Cask I found,pdi12-l01500,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
found, As vain it is to fix your certain bound:,pjo50-l06985," Like Happiness, you're no where to be found. ",pjo50-l06990,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
wound," Within art's ample, healing bound? ",o4091-l24080, A scorpion's venom to my wound. ,o4091-l24090,/aʊnd/ | /uːnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
ground, A Crown of Thorns her temples bound. ,o4091-l25250," Which swept with graceful folds the ground,",o4091-l25240,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
sound," All varnish'd, and with brazen Ringlets bound,",sap09-l02995,"A boxen Haut-boy, loud, and sweet of Sound,",sap09-l02990,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
sound," All varnish'd, and with brazen Ringlets bound,",sap09-l03465,"A Boxen Haut-Boy, loud, and sweet of Sound,",sap09-l03460,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
around," While Juno's dearling, with majestic bound,",o4985-l26975," Sees, with delight, his numerous race around:",o4985-l26950,/aʊnd/ | /aʊnd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
renowned," While Juno's dearling, with majestic bound,",o4985-l26975, For love as well as cherisaunce renown'd. ,o4985-l26960,/aʊnd/ | /aʊnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
confound," While Juno's dearling, with majestic bound,",o4985-l26975,"The waddling dame that did the Gauls confound,",o4985-l26965,/aʊnd/ | /aʊnd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
ground," Through balmy Paths with infant Roses bound,",o5125-l20525, Where blushing Daisies strew the painted Ground;,o5125-l20530,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
crowned,"Her lovely hands a garland bound,",cac95-l11385," His locks with flowering myrtles crown'd,",cac95-l11395,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0190
beyond," Imagination, 'cause you set no bound,",oae86-l01825," As you pretend she's Bad, and that's beyond",oae86-l01820,/aʊnd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
ground,""" Of antient times his history bound:",o4986-l02245," ""The last two tenants of the ground,",o4986-l02240,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
resound,"Where Scarsdale's cliffs the swelling pastures bound,",o5157-l02585,Which now resound,o5157-l02580,/aʊnd/ | /aʊnd/,full,ababcdcdee<b>f</b><b>f</b>ghghikki,pers00047,o5157-w0020
pound," May think Books best, as richest bound. ",pmp18-l38965,My Copper Medals by the Pound,pmp18-l38970,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ground,"To earth, alas! too firmly bound,",o5156-l16265,"Trees deeply rooted in the ground,",o5156-l16270,/aʊnd/ | /aʊnd/,full,aab<b>c</b><b>c</b>b,pers00097;pers00044,o5156-w0570
round," Whose singer marks the Seas their bound,",o4984-l16595,"Tho' griefs unnumber'd throng thee round,",o4984-l16585,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0260
found," Or by vast debts of higher import bound,",o4110-l01025," Are always humble, always grateful found,",o4110-l01030,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
sound," By which our nation never shall be bound,",o4110-l02550," What if disdaining oaths, an empty sound,",o4110-l02545,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
ground," With massy fetters our late Patriot bound,",o4110-l02680,"DISCORD, whom in a cavern under ground",o4110-l02675,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
round, With fresh-wove laurels graceful bound. ,o4739-l07495, Where he th'enduring marble round,o4739-l07490,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
round," To tread, why was a Spirit bound? ",o3900-l00960, O what is Life! and this dull Round,o3900-l00955,/aʊnd/ | /aʊnd/,full,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
mound, Or deck the distant Ocean's skiey bound. ,bse96-l01520," Or Summer-noons illume the grassy mound,",bse96-l01510,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
sound, Who holds its rage in prison bound. ,bjb18-l31990," The earthquake uttereth his sound,",bjb18-l31980,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0930
crowned," He view'd her Arms, with various Ribbands bound;",o4741-l07365," Her downy Head, with painted Feathers crown'd;",o4741-l07370,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
found,THE British Bark was to Barbados bound:,o4741-l09110, Th'expected Shore the Sailers quickly found;,o4741-l09115,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
around,"Thus happily seated, by sympathy bound,",peh89-l07330," When either is absent, the prospects around",peh89-l07340,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0090
ground,"Her tender feet with glitt'ring sandals bound,",pro75-l05955,Trip't lightly o'er the flow'ry painted ground.,pro75-l05960,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
round," But ah! my heart's in faster fetters bound,",peh89-l11615, Which still grow stronger as the years go round. ,peh89-l11620,/aʊnd/ | /aʊnd/,full,aabb<b>c</b><b>c</b>,pers00324,peh89-w0400
around,But with tendrils of woodbine is bound:,o5155-l38775,But a sweet-briar twines it around.,o5155-l38785,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
