r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
left,"Of cards, admirers, equipage bereft;",o5154-l20995,"Her insolence, and title only left;",o5154-l21000,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
left," Should They, of ev'ry other means bereft,",o3585-l01845, Make my right-hand a witness 'gainst my left;,o3585-l01850,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
left, Yet are you not of all bereft;,pba35-l15610, For still a fair Retreat is left:,pba35-l15615,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00087,pba35-w1220
left,"Of hope, the wretch's last resort, bereft,",o5155-l08565,"By friends, by kindred, by my lover, left.",o5155-l08570,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
left," While She who wrote 'em, of all Joy bereft,",pmp18-l04545, To the rude Censure of the World is left;,pmp18-l04550,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
received," Which, were the earth of sun and stars bereaved,",pmt18-l12240,Favourite of heaven! she at her birth received,pmt18-l12230,/iːvd/ | /iːvd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
left,"Of ev'ry Help, of ev'ry Hope bereft;",o3778-l00495,"While I forlorn and desolate was left,",o3778-l00490,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
left,"That, of your guardian care bereft,",o5153-l07955,To dire disease and death your darling should be left.,o5153-l07960,/eft/ | /eft/,full,aabccdeebd<b>f</b><b>f</b>,pers00030,o5153-w0290
left,Why is my life prolong'd? of bliss bereft? ,cer72-l08690,"Joseph is not: – My single comfort left,",cer72-l08695,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
perceived," In magnitude and beauty, which bereaved",bjb18-l18520," Of such investment, eye had ne'er perceived. ",bjb18-l18525,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
left,By nature's course not distant; sad and 'reft,bjb18-l18550," Will she remain, — the lonely pilgrim left. ",bjb18-l18555,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
left, And thro' thy Malice be of this bereft;,o4784-l14195," Make me believe, I have no Senses left,",o4784-l14190,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
left," Tho' of The Foundress, not the Dole Bereft. ",oac95-l00600," For She to many a Subsistance left,",oac95-l00595,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
left, Of every kindly-soothing hope bereft! ,o4986-l03965," But, ah! how chang'd my fate, forlorn I'm left,",o4986-l03960,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
left,"Of Friends, and Children both, I am bereft,",pba35-l03545, And soon must lose the only Blessing left;,pba35-l03550,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00087,pba35-w0240
left," And do not murmur, when you are bereft",ppo24-l08070," Of little, if you have abundance left. ",ppo24-l08075,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0080
left," A pledge of gratitude, of all things else bereft. ",bah18-l03090, And with a faithful subject left,bah18-l03085,/eft/ | /eft/,full,ababcc<b>d</b><b>d</b>,pers00281,bah18-w0140
left,"Others I saw, which were not quite bereft",ppo24-l01805," Of Sense, tho' very Small Remains were left,",ppo24-l01810,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
left,"A glorious death; of his lov'd lord bereft,",o5156-l14165,The pious office unperform'd he left.,o5156-l14170,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
left," Of youthful gaiety bereft,",o3982-l00245, Had scarce an unbroach'd pleasure left;,o3982-l00250,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
left," All — all are lost! — of thee, blest Saint, bereft,",pmt18-l19550," We mourn, to whom impoverished life is left:",pmt18-l19555,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0270
left," Like Cain roam, of bliss bereft,",o4985-l20395," No clime, no country yours, no friendly shelter left. ",o4985-l20400,/eft/ | /eft/,full,aabb<b>c</b><b>c</b>,pers00249,o4985-w0290
left,"Of rest was Noah's dove bereft,",o5155-l28490,When with impatient wing she left,o5155-l28495,/eft/ | /eft/,full,<b>a</b><b>a</b>bccb,pers00025,o5155-w0510
left,"At length of hope itself bereft,",o5089-l23110," When now no friendly look was left,",o5089-l23115,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
left,"OF all I valued, all I lov'd, bereft,",o5155-l09980,"Say, has my heart this little comfort left?",o5155-l09985,/eft/ | /eft/,full,<b>a</b><b>a</b>bb,pers00106,o5155-w0120
left," Befriend thee of all other friends bereft,",o3795-l30645, And give thy life its only cordial left? ,o3795-l30650,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
left,"Shiftless at length, of all resource bereft,",o5157-l12510,In the dire gripe of Punishment he's left.,o5157-l12515,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
left," For you, of other good bereft,",bhw18-l20050, Unchanging love will still be left;,bhw18-l20055,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0510
left,"""Of every joy bereft.""",pro75-l01550,"""What comfort have I left,",pro75-l01540,/eft/ | /eft/,full,x<b>a</b>x<b>a</b>,pers00271,pro75-w0060
