r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
defence,"Of all his honesty, and eloquence,",o5154-l20385,And BRITAIN soon must want the great defence,o5154-l20380,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
sense,"So well she knows the Stamp of Eloquence,",ppo24-l05360, The empty Sound of Words from solid Sense;,ppo24-l05365,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0040
sense,"His wit, his art, and copious eloquence,",o5156-l38105,"Witness how often his decisive sense,",o5156-l38100,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
sense,"She form'd the features to mute eloquence,",o5157-l26825,"That lov'd abode, where join'd with truth and sense",o5157-l26820,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
sense,"To boundless Knowledge, matchless Eloquence?",clc03-l16270,"Those high Pretenders to gigantick Sense,",clc03-l16265,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0330
sense," Beyond the pomp of wordy eloquence,",o4987-l03225,Sweeter than warbled sounds that win the sense,o4987-l03215,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
sense, The champion both of wit and eloquence. ,pma99-l03975," How didst thou charm and captivate each sense,",pma99-l03970,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00306,pma99-w0180
sense,"It smooths th' unpolish'd tongue with eloquence,",o5152-l38430,And adds persuasion to the finest sense.,o5152-l38435,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
sense,"When brought to the last trope of eloquence,",o5152-l38825,"Not lawyers at the bar play more with sense,",o5152-l38820,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
sense,"Blest art indeed! and glorious eloquence,",o5154-l08370,Where empty noise supplies the want of sense.,o5154-l08375,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
