r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fire," Gilding the beauteous, rising Spire,",pba35-l06545, While Crystal Windows glow with Fire;,pba35-l06550,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
retire, Paints with gold the village spire. ,o5089-l36905," Shadows, nurs'd by night, retire:",o5089-l36895,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
attire,"In every village mark'd with little spire,",o5152-l29845,"There dwells, in lowly shed, and mean attire,",o5152-l29855,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
require,"Are hamlet, hill, and spire.",o5155-l37455,My distant scenes require;,o5155-l37445,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00035,o5155-w0920
higher, Became a Steeple with a Spire. ,psw11-l01615,"THE Chimney widen'd, and grew higher,",psw11-l01610,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
admire,Here the blown rose her odors sweet did spire;,o5155-l13390,That seem'd anew their passions to admire;,o5155-l13375,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
desire,Here the blown rose her odors sweet did spire;,o5155-l13390,And am'rous Clytie sicken'd with desire;,o5155-l13385,/aɪə/ | /æə/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
gyre,Here the blown rose her odors sweet did spire;,o5155-l13390,His chrystal streams that wound in many a gyre;,o5155-l13400,/aɪə/ | /aɪə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
fire, Gilds the hamlet's pointed spire;,o5280-l01690,PHOEBUS now with fainter fire,o5280-l01685,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0100
retire," The friend shall view yon whitening spire,",o4985-l01615,And oft as Ease and Health retire,o4985-l01605,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00048,o4985-w0020
desire," From whence I may survey your village spire,",peh89-l09060," Then sigh to you, and languish with desire. ",peh89-l09065,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0200
fire,He sails along in many a wanton spire;,o5154-l03415,"His sparkling eyes and scales, instinct with fire,",o5154-l03425,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
lyre,"Hers is the spacious arch, the shapely spire,",o3794-l18055, The painters pencil and the poets lyre;,o3794-l18060,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
