r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dread,"Strange Terror of Mankind! By thee misled,",o4741-l00670," Not Conscience, Quicksands, Rocks, or Death they dread! ",o4741-l00675,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
fed,"But, if by vain self-love misled,",bao18-l06035," And think, by weak illusions fed,",bao18-l06045,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0230
bred,"In ign'rance train'd, by prejudice misled;",o5155-l10830,"Poor abject souls in superstition bred,",o5155-l10825,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
tread, By guileful Hope misled:,o4987-l07935, Ambition loves to tread;,o4987-l07925,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
said," False glory hath my youth mis-led,",ojg27-l00780,"The case is plain, the Monarch said;",ojg27-l00775,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0020
head,By self-distrust misled.,o5155-l35745,And fearful shews its head;,o5155-l35735,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00138,o5155-w0830
dead," By passion blinded, by despair misled,",o5400-l02005, I walk'd in clouds. — She is already dead!,o5400-l02010,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
unpaid,"No passion's mists, by no false joys misled,",pjo50-l02950," No ties forgot, no duties left unpaid,",pjo50-l02955,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0030
head,"No passion's mists, by no false joys misled,",pjo50-l02950," No lays unfinish'd, and no aching head. ",pjo50-l02960,/ed/ | /ed/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0030
head,"No more by vain prosperity misled,",pcm93-l10120," With resignation bow'd his hoary head,",pcm93-l10130,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
tread," What Now should tempt us, by false hopes misled,",o3591-l00175, Learning's unfashionable paths to tread;,o3591-l00180,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
conquered, By freely drinking many are misled;,pco62-l01510, By Wine the strongest have been conquered:,pco62-l01515,/ed/ | /ɒŋkəd/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
shed,"How oft have wretched Mortals been misled,",pco62-l02080, With murd'rous Hands their Rival's Blood to shed? ,pco62-l02085,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
strayed,"If by the day's illusive scenes misled,",o4984-l18795, My erring soul from Virtue's path has stray'd:,o4984-l18800,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00085,o4984-w0380
bred,"TOO long by some fatality misled,",o5089-l16055," From pride resulting, or from folly bred;",o5089-l16060,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00158,o5089-w0260
head," Thy erring fire, by this misled,",o3982-l00135," Shall scatter pleasures round thy head,",o3982-l00140,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
tread,"But lest, by frail desires misled,",o5152-l14960,"The girls forbidden paths should tread,",o5152-l14965,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
shade,"""In wild confusion; through free will misled,",o5154-l04350,"""The whole creation shrivels to a shade. —",o5154-l04340,/ed/ | /eɪd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
delayed,"""In wild confusion; through free will misled,",o5154-l04350,"""And tempted to go wrong from punishment delay'd.""",o5154-l04355,/ed/ | /eɪd/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
bred,By this the Sophists were of old misled:,o5157-l09235,See what a monstrous race from one mistake is bred!,o5157-l09240,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
tread, More are by weakness than by vice misled —,pcm93-l01490,"Yet, of the numbers who in error tread,",pcm93-l01485,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0030
head,Or is thy judgment by thy heart misled,o5155-l04345,"By these fair flattering words, she rais'd her head;",o5155-l04330,/ed/ | /ed/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5155-w0030
said,Or is thy judgment by thy heart misled,o5155-l04345,"Mock'st thou my sorrows, Fairy Son? she said.",o5155-l04340,/ed/ | /ed/,full,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
lustihead,Or is thy judgment by thy heart misled,o5155-l04345,"To deem them full of life and lustihead,",o5155-l04355,/ed/ | /ed/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
