r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crave, The holy Benediction gave. ,o4091-l25600," She seem'd, some earnest wish, to crave. ",o4091-l25610,/eɪv/ | /eɪv/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
grave, To the sad pair the Sisters gave. ,o4091-l25820, Which reach'd no further than the Grave. ,o4091-l25830,/eɪv/ | /ɑːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
save," Then will his wrath destroy the life he gave,",yfs88-l02235, And justice snatch the soul that mercy could not save. ,yfs88-l02240,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
wave,"Her substitute, and pow'r she gave",o5156-l24800,Sov'reign o'er the healing wave,o5156-l24805,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
wave,"For the goddess, when she gave",o5156-l24920,"Rule imperial o'er the wave,",o5156-l24925,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
grave,"Yes! robb'd myself, of all that Fortune gave,",n22cs-l06245," E'en of all hope — but shelter in the grave,",n22cs-l06250,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00290,n22cs-w0670
wave, Which he at parting gave;,o5089-l17690, And manlier beat the wave. ,o5089-l17700,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
have,"And when the greatest blessing heaven ere gave,",oae86-l01290, And certainly the best that man could have. ,oae86-l01295,/eɪv/ | /æv/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
grave, And then a sum of Money must be gave,oae86-l02690, For to keep corruption from the grave;,oae86-l02695,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
cave,"Tho' rude, thy ditty was of her, who gave",o5153-l31905,Sweet bard of MERLIN'S cave!,o5153-l31900,/eɪv/ | /eɪvi/,half-vowelrhyme,aabbccddeeffg<b>h</b><b>h</b>gikikll,pers00040,o5153-w0590
have,"To Phillis he an Angle gave,",o4784-l02200," For sure, quoth he, each Fish must have,",o4784-l02210,/eɪv/ | /æv/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0050
slave,"To Phillis he an Angle gave,",o4784-l02200," Who do's not seek to be thy Slave,",o4784-l02215,/eɪv/ | /eɪv/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0050
grave,To both one common tomb the father gave;,pcm93-l00925," He rais'd a chapel o'er the sacred grave,",pcm93-l00935,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
brave,"The blushing Steel to her Lov'd Lord she gave,",oat77-l06240,"And said — Tho Wretched, let us still be Brave!",oat77-l06245,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00344,oat77-w0360
wave, Once more the signal gave:,o4984-l16470, And check th' usurping wave. ,o4984-l16480,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
slave, Those faculties which bounteous Nature gave,o4110-l00810,"Not dup'd by party, nor opinion's slave,",o4110-l00805,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
cave," Too sparing of her favours, nature gave;",o4110-l01540,"One, and but one poor solitary cave,",o4110-l01535,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
grave,"And all that beauty, all that wealth e'er gave,",o5155-l00170,The paths of glory lead but to the grave.,o5155-l00180,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
wave, The good his energies to others gave. ,bse96-l01620," Breathes renovation in its foamy wave,",bse96-l01610,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
slave, And that the talents lib'ral Nature gave,o3585-l01005," To make thee free, have made thee more a slave. ",o3585-l01010,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
wave," Exert that little strength which Nature gave,",o3585-l01255," And boldy stem, or perish in the wave? ",o3585-l01260,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
brave," 'Tis not the STAR, which our great EDWARD gave",o3585-l01525," To mark the virtuous, and reward the brave,",o3585-l01530,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
grave,""" To thee, to me, our beings gave,",o4987-l19075,""" And walk regardless o'er thy grave. ",o4987-l19085,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
save, But in Return they feel the Wounds they gave. ,pdi22-l11880,"Flight or Resistance now no longer save,",pdi22-l11875,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
save," In vain her treasur'd wealth PERUVIA gave,",bhw18-l02095, This dearer treasure from their grasp to save;,bhw18-l02100,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
grave,"LAS CASAS, thee thy God in mercy gave,",bhw18-l03195," To soothe my pangs, to find the wretch a grave. "" ",bhw18-l03200,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
grave," Read, and repent that your unkindness gave",o4987-l31930, A wretched lover an untimely grave! ,o4987-l31935,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
wave,"To bleeding love such hard returns you gave,",o4987-l32150, As barbarous rocks that dash the pressing wave. ,o4987-l32155,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
grave," Thy quick'ning Word new Vigour gave,",pmc36-l04550,"When sinking to the silent Grave,",pmc36-l04540,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
