r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tree, If thou lov'st Simplicity. ,o4987-l19235," Repose beneath my humble tree,",o4987-l19230,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
me, If thou lov'st Simplicity. ,o4987-l19265," In a garden live like me,",o4987-l19260,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
me, The true tears of Simplicity. ,o4987-l19295," And homeward walking, wept o'er me",o4987-l19290,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
free, Are children of Simplicity. ,o4987-l19325, For Love sincere and Friendship free,o4987-l19320,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
thee, The ruins of Simplicity! ,o4987-l19355,"Ah, Death! what sacrifice to thee",o4987-l19350,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
thee, Unless thou lov'st Simplicity. ,o4987-l19385," But, Stranger, 'tis no tale for thee,",o4987-l19380,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
lie, The lovers of Simplicity. ,o4987-l19415," Beneath yon flowery turf they lie,",o4987-l19410,/ɪsəti/ | /aɪ/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
thee, Because thou lov'st Simplicity! ,o4987-l19445,"So lightly lie the turf on thee,",o4987-l19440,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
agree,"With candid Truth's simplicity,",o5153-l08145,And made each charm of polish'd courts agree,o5153-l08140,/ɪsəti/ | /iː/,half-pararhyme,aabbcc<b>d</b><b>d</b>eeefgghifhikkll,pers00030,o5153-w0290
free, Majestic in its own simplicity. ,o3794-l07165," From ostentation as from weakness free,",o3794-l07155,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00269,o3794-w0030
see, Majestic in its own simplicity. ,o3794-l07165," It stands like the caerulean arch we see,",o3794-l07160,/ɪsəti/ | /iː/,half-pararhyme,a<b>a</b><b>a</b>,pers00269,o3794-w0030
see,Her sister nymph Simplicity.,o5156-l09600,"To wander here, and smiling see",o5156-l09595,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00122,o5156-w0370
see,"""The truth of beauty is simplicity.",o5152-l21590,"""Her beauties with unwearied eyes we see;",o5152-l21585,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00111,o5152-w0250
see,His child possess SIMPLICITY.,bed98-l00975,"Evander ceased, rejoiced to see,",bed98-l00970,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0020
see," Of Shrewdness and Simplicity,",o3364-l00385, The oddest Compound you can see,o3364-l00380,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
see,FAIR Nature's sweet simplicity,o5153-l06600,"Well in thy Seat, my friend, I see,",o5153-l06610,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00030,o5153-w0180
