r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nose," Though with coxcombs we chatter, and flirt with the beaux;",peh89-l11265,"We are not so easily led by the nose,",peh89-l11260,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bb,pers00324,peh89-w0370
toes,"The finest Sparks, and cleanest Beaux",pmp18-l35650, Drip from the Shoulders to the Toes. ,pmp18-l35655,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
those, The Vows of Lovers and the Brains of Beaux;,o5125-l23755," The Sighs of Widowers, and blends with those",o5125-l23750,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0580
knows," Who worships scholars, and who laughs at beaux! ",o5280-l06790,"But, sure, of tonish life he little knows",o5280-l06785,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
disclose," No more for fools or empty beaux,",o4039-l03775," Heav'ns representatives disclose,",o4039-l03780,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00288,o4039-w0160
repose, And shuns the crowded Rooms of Belles and Beaux;,o4741-l15195," In her own Breast she seeks a calm Repose,",o4741-l15190,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
raree-shows, Or lose one thought on monkeys or on beaux. ,o4111-l01170," No more they pant for PUBLIC RAREE-SHOWS,",o4111-l01165,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
woes,Be Flavia still the toast of beaux;,bjl92-l09230," But know the cause of all my woes,",bjl92-l09240,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0370
knows, Of shall-be-nameless belles and beaux;,o4081-l00060, Many a tale that no one knows,o4081-l00055,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00348,o4081-w0010
clothes,"That belles are less effeminate than beaux,",o5152-l36990,I would convince the world by tawdry cloaths,o5152-l36985,/əʊz/ | /əʊðz/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00143,o5152-w0340
toes,"That belles are less effeminate than beaux,",o5152-l36990,And doctor Lamb should pare my lordship's toes.,o5152-l36995,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00143,o5152-w0340
compose," Wives, Widows, Maids, and intermingled Beaux,",pba35-l12095,"Behold the Scene a motley Tribe compose,",pba35-l12090,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
clothes," Physicians, Lawyers, Parsons, Beaux,",o3552-l03520," Proud of their intellects and cloaths,",o3552-l03515,/əʊz/ | /əʊðz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
throws, And chats among his Brother BEAUX;,o3552-l04520," Of AIR a curious mantle throws,",o3552-l04515,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
goes, Not only 'mongst the harmless beaux:,o4103-l20360,"With this artillery she goes,",o4103-l20355,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bbccdd,pers00254,o4103-w0270
clothes,And speak with some respect of beaux;,o5156-l05390,"'Tis better learn to save one's cloaths,",o5156-l05400,/əʊz/ | /əʊðz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00035,o5156-w0160
