r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fail," And on thy mercy, when his foes prevail,",o4986-l18130, Builds his firm trust; that rock can never fail! ,o4986-l18135,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
tale, (Oh! may her warning voice prevail!) ,o4091-l22740," Her moral pointing, from a tale. ",o4091-l22750,/eɪl/ | /eɪl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
fail," Thy secret Saps prevail,",o4106-l10030, By Nature form'd to fail. ,o4106-l10040,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
tale," But in your breasts let justice still prevail,",yfs88-l01275, While Pity weeps to hear the woe-fraught tale. ,yfs88-l01280,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
tale, No studied pathos does prevail,bmb97-l04150,"When my Rosina reads a tale,",bmb97-l04140,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
fail," Daughter of Truth, shall thou prevail,",bmb97-l04205, And all the spells of Fashion fail. ,bmb97-l04215,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
tale,O'er ev'ry tender breast prevail.,o5153-l23610,"Save when perhaps a melting tale,",o5153-l23605,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
fail,"Else now, if virtue ever could prevail,",o5153-l32140,— Virtue herself shall fail:,o5153-l32135,/eɪl/ | /eɪl/,full,ababcdcd<b>e</b><b>e</b>ffgghhiikk,pers00040,o5153-w0590
sail," Through denser air when moisten'd winds prevail,",bjb18-l11815," While clouds aloft in heavy volumes sail,",bjb18-l11825,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0220
tale,"Then let th'Affirmative prevail,",pmp18-l12955, As requisite to form my Tale:,pmp18-l12960,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
sail," No more on me shall these fair Signs prevail,",o4784-l09735," Some other Novice may be won to Sail,",o4784-l09740,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0230
vale," No more on me shall these fair Signs prevail,",o4784-l09735, Give me a certain Fate in the obscurest Vale. ,o4784-l09745,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0230
whale,"His Cloaths, as Atomes might prevail,",pmp18-l31635," Might fit a Pismire, or a Whale. ",pmp18-l31640,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
scale," And Motives, like the Weights, prevail. ",pmp18-l34340, That Alma merely is a Scale;,pmp18-l34335,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
tail,"But if those Images prevail,",pmp18-l35000, Which whilom did affect the Tail;,pmp18-l35005,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
scale,"And wish, at least, that justice may prevail;",o5154-l24305,"Pretends to weigh the fact in even scale,",o5154-l24300,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
sail,But oars alone can ne'er prevail,o3794-l30415," The breath of heav'n must swell the sail,",o3794-l30425,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0160
frail," That perseverance must prevail,",ojg27-l07670," Insinuates that beauty's frail,",ojg27-l07665,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
pale,"Not long their sweetness shall prevail,",bhw18-l17990," Their rosy tints shall soon be pale,",bhw18-l17995,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0410
sail,"While motives weak as these prevail,",pma99-l02570, We turn with every shifting sail,pma99-l02575,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
fail,"O'er latest aeras deathless will prevail,",o5156-l23125,When Doric and Corinthian orders fail;,o5156-l23130,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fail,"If grief should in my heart prevail,",bed98-l20720,"Sleep to my weary eye should fail,",bed98-l20730,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0700
scale,"But tho' nor Health, nor Pleasure will prevail;",pba35-l11840," The Happiness you give, should turn the Scale. ",pba35-l11845,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0930
tale, Each hopes his Wealth or Passion may prevail;,pdi22-l04160," Still haunt the Nymph, and tell the moving Tale;",pdi22-l04155,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
scale,"Born in an age when guilt and fraud prevail,",o5155-l08915,"When Justice sleeps, and Int'rest holds the scale;",o5155-l08920,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
entail, Dying sorrows now prevail; —,bsb18-l19890,Nor on me thy woes entail. ,bsb18-l19900,/eɪl/ | /eɪl/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
snail,"(Alas! if transmigration should prevail,",pye85-l06900, I fear Lactilla's soul must house in snail.) ,pye85-l06905,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
jail,"Such were his themes: how knaves o'er laws prevail,",pcr18-l16320," Or, when made captives, how they fly from jail;",pcr18-l16325,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
tale," Shall, in excuse of Insolence, prevail. ",o4784-l18060," Nor think, of Mice and Rats some pest'ring Tale",o4784-l18055,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
rail,Nor Cramps nor Head-achs shall prevail;,o5125-l09595," I'll still write on, and you shall rail. ",o5125-l09600,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
fail,"Art must be us'd, when Force will not prevail. ",pdi12-l05680,"Snares wily laid, and cunning, seldom fail. ",pdi12-l05685,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
gale, When the rough Seaman's louder Shouts prevail;,pmp18-l04515, When fair Occasion shows the springing Gale;,pmp18-l04520,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0190
sail, When the rough Seaman's louder Shouts prevail;,pmp18-l04515, And Int'rest guides the Helm; and Honor swells the Sail. ,pmp18-l04525,/eɪl/ | /eɪl/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0190
fail," If opposition, faction, broils prevail,",o5089-l04345," Take courage, friend, for sure you ne'er can fail. ",o5089-l04350,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
fail, To see how far the lily could prevail,bsb18-l09115," To gain the heart, when gayer roses fail! ",bsb18-l09120,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
tale," Could her interest with Daphne prevail,",o4986-l31300,"Pastora e'en wept at the tale,",o4986-l31290,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>d,pers00199,o4986-w0740
flail," Hard Words succeed; so far can Beer prevail,",o4741-l14730," That Blows are menac'd, ev'n without the Flail;",o4741-l14735,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
gale," Hymen, whose smiles shall o'er mischance prevail,",pmt18-l13505, The streamers flutter in the favouring gale. ,pmt18-l13495,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
tale, O'er mortal bliss prevail:,o4985-l01905, With each disastrous tale. ,o4985-l01920,/eɪl/ | /eɪl/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
tale," Permitted slander to prevail,",pik94-l05640," And had the hero of my tale,",pik94-l05635,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
tale,""" Permit his reason to prevail,",pik94-l06035," ""Or wou'd he listen to our tale,",pik94-l06030,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
rail, Above all sense of interest prevail. ,o4111-l01740,"Let not conceit, and peevish lust to rail,",o4111-l01735,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
scale,"In private business his commands prevail,",pcr18-l07110, On public themes his reasoning turns the scale;,pcr18-l07115,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fail,"These are his arts, such arts as must prevail,",o5152-l38380,"When riches, birth, and beauty's self will fail:",o5152-l38385,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
frail," Light fly her Merits, and her Faults prevail;",pmp18-l20730,"But if the Fair one, as he fears, is frail;",pmp18-l20720,/eɪl/ | /eɪl/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0720
scale," Light fly her Merits, and her Faults prevail;",pmp18-l20730," If pois'd aright in Reason's equal Scale,",pmp18-l20725,/eɪl/ | /eɪl/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0720
pale,"But how must faithless Art prevail,",o5156-l01215,"Forego a court's alluring pale,",o5156-l01230,/eɪl/ | /eɪl/,full,<b>a</b>bb<b>a</b>ccdeedff,pers00035,o5156-w0010
frail, And fears lest some prevail. ,pmc36-l03490, To pride in Good so frail;,pmc36-l03480,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0100
tale," His darts o'er all ranks do prevail,",bjl92-l01685,"YE maidens attend to my tale,",bjl92-l01675,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
assail," Spread all their Poison, all their Rage prevail;",pba35-l12995,Degen'rate Thought! Let sland'rous Tongues assail;,pba35-l12990,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
hail," The Shepherd sighs, but not his Sighs prevail;",o5125-l24490, To the soft Snow succeeds the rushing Hail;,o5125-l24495,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0620
tale," Thy humblest reed could more prevail,",o4985-l04865," 'Tis said, and I believe the tale,",o4985-l04860,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00048,o4985-w0110
hail, And let Hosier's wrongs prevail. ,o5089-l18910, Thy successful arms we hail;,o5089-l18900,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00173,o5089-w0360
fail,And vows or bribes o'er women may prevail;,o5155-l13270,"Ne ought so strong is found but what may fail,",o5155-l13260,/eɪl/ | /eɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
frail,And vows or bribes o'er women may prevail;,o5155-l13270,"Their hearts are made of flesh, and mortal flesh is frail.",o5155-l13275,/eɪl/ | /eɪl/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
