r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
means," Let impious ESCRICK act such treacherous scenes,",o4986-l17330, And shrink from death by such opprobrious means. ,o4986-l17335,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
plains," How sweet, how fair the rural scenes! ",o3913-l00345,Now summer decks the russet plains:,o3913-l00340,/iːnz/ | /eɪnz/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
greens,"Are there not bowers, and sylvan scenes,",o5153-l30205,Has Romely lost the living greens,o5153-l30215,/iːnz/ | /iːnz/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
dreams," The gay, enchanted by romantic scenes,",bsb18-l13445," Plan out life's building in their golden dreams,",bsb18-l13450,/iːnz/ | /iːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0180
beans," Deny'd all transmigrating Scenes,",pmp18-l36360, And introduc'd the Use of Beans. ,pmp18-l36365,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
greens,"O! snatch me hence to lone sequester'd scenes,",o4985-l10260, To arching grottoes and embowering greens! ,o4985-l10265,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
greens,"Vain my Attempt to paint the charming Scenes,",pmc36-l05080," The Park, the Grove, the Terras, and the Greens;",pmc36-l05085,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
queens,"And flowing fast by Richmond scenes,",o5156-l18555,(Honour'd retreat of two great queens),o5156-l18560,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
plains,"And fix thy Mind alone on rural Scenes,",o5295-l00115,"To turn the level'd Lawns to liquid Plains,",o5295-l00120,/iːnz/ | /eɪnz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5295-w0010
mien," Dimly observe the strange and unknown scenes,",pmt18-l15180," Gazing around with doubtful, troubled mien",pmt18-l15190,/iːnz/ | /iːn/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
