r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
desires,"Thither, the silver-sounding Lyres",o3682-l00325," Shall call the smiling Loves, and young Desires;",o3682-l00330,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3682-w0010
inspires,"Ah! better far than all the Muse's lyres,",o5152-l30990,"But if that pride it be, which thus inspires,",o5152-l30975,/aɪəz/ | /æəz/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
fires,"Ah! better far than all the Muse's lyres,",o5152-l30990,Ye quench not too the sparks of nobler fires:,o5152-l30985,/aɪəz/ | /æəz/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
requires,"Ah! better far than all the Muse's lyres,",o5152-l30990,"The firm fixt breast which Fit and Right requires,",o5152-l31000,/aɪəz/ | /æəz/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
fires,"The Muses here attune their lyres,",o5156-l03185,Ah partial! with unwonted fires;,o5156-l03190,/aɪəz/ | /æəz/,half-pararhyme,abba<b>c</b><b>c</b>dd,pers00035,o5156-w0080
fires," When angels tune celestial lyres,",o4986-l09130,"When seraphs glow with sacred fires,",o4986-l09125,/aɪəz/ | /æəz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
inspires," No whispering gales, nor sounding lyres",pma99-l06300,"But me, alas! no muse inspires,",pma99-l06290,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0280
aspires," Ye tuneful Virgins sound your lyres,",o4198-l01070,"TO sing of Clarke my Muse aspires,",o4198-l01060,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00288,o4198-w0110
inspires," Let friendly virgins tune their lyres,",peh89-l10530,Friendship inspires;,peh89-l10515,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b>ba<b>a</b>ab,pers00324,peh89-w0310
fires," Let friendly virgins tune their lyres,",peh89-l10530, My bosom fires;,peh89-l10525,/aɪəz/ | /æəz/,half-pararhyme,ab<b>a</b><b>a</b>ab,pers00324,peh89-w0310
choirs," Let friendly virgins tune their lyres,",peh89-l10530," In concert join, angelic choirs,",peh89-l10535,/aɪəz/ | /æəz/,half-pararhyme,aba<b>a</b><b>a</b>b,pers00324,peh89-w0310
quires, And sweep with little hands your silver lyres;,o4671-l12740,"DESCEND, ye hovering Sylphs! aerial Quires,",o4671-l12735,/aɪəz/ | /aɪəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
aspires,To hear the echo of celestial lyres;,o5155-l12105,And now my bold romantic thought aspires,o5155-l12100,/aɪəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00136,o5155-w0180
