r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smoke,I late unseen saw from a distant Rock,pdi12-l01330, Two vast Machines engage in Clouds of Smoke;,pdi12-l01335,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
bank-stock,"With faith so founded on a rock,",o5152-l18965,"They, who have lands, and safe bank-stock,",o5152-l18960,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
oak, Or soundly slumbering on the rock;,bsb18-l10470," On earth's green lap o'erhung with oak,",bsb18-l10465,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
flock," Are proud, and set their faces as a rock,",o3794-l12270," Alas, not so! the poorest of the flock",o3794-l12265,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
broke,The eyeless Cyclops heaved the craggy rock:,tgaen-l00645,"As when from Aetna's smoking summit broke,",tgaen-l00640,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
mock," That makes seas stable and dissolves the rock,",o3794-l23235," Touch'd by that pow'r that you have dared to mock,",o3794-l23230,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
clock,"Tho' hitherto as hard as Rock,",o5354-l00140,"That Madam shou'd by twelve a Clock,",o5354-l00135,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
flock," Or near some rugged, herbless rock,",o4985-l29995, Where no shepherd keeps his flock! ,o4985-l30000,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00049,o4985-w0470
flock,"Trickling through the crevic'd rock,",o5089-l36990, Sweet refreshment waits the flock,o5089-l37000,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
stroke, I clasp thee falling from the headlong rock;,bjb18-l07370, I shield thy bosom from the threatened stroke;,bjb18-l07365,/ɒk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0110
shock,The Lesbian maid from a high rock,bsb18-l16915, Why may not I endure the shock? ,bsb18-l16925,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
stock," ""Monarchs! Of mole-hills, oyster-beds, a rock,",o4039-l04240, These are the grafters of your royal stock,o4039-l04245,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
flock," Grazes around, from some steep rock",o4985-l29125,"While the low-thoughted swain, whose flock",o4985-l29120,/ɒk/ | /ɒk/,full,aab<b>c</b><b>c</b>b,pers00049,o4985-w0430
mock, Along the clifted rock;,bhw18-l21625, The howling tempests mock:,bhw18-l21635,/ɒk/ | /ɒk/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
flock, Or swelling clusters from the pendent rock. ,pjo50-l11155," Rich sparkling wines, or firstlings of the flock,",pjo50-l11150,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
stock,"His dwelling a recess in some rude rock,",o3794-l07425," Book, beads, and maple-dish his meagre stock,",o3794-l07430,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
