r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
approach," Then lighted from his Glitt'ring Coach,",psw11-l02855, Before he durst the Nymph approach. ,psw11-l02865,/əʊtʃ/ | /əʊtʃ/,full,a<b>b</b>a<b>b</b>,pers00148,psw11-w0100
approach,"My lady cries, who spies your coach,",o5154-l15260,Ere you the avenue approach;,o5154-l15265,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
approach, She visits in the doctor's coach;,ojg27-l04170," Now, rais'd again from low approach,",ojg27-l04165,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
approach,"Next came a well-dress'd pair, who left their coach,",pcr18-l14125," And made, in long procession, slow approach:",pcr18-l14130,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
approach,"Has stol'n the two doves from my coach,",o5157-l29820,"Chlorinda, whom none can approach",o5157-l29810,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
approach,"So the brisk wits, who stop the evening coach,",o5155-l21785,Laugh at the fear that follows their approach;,o5155-l21790,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
approach,"And shun the shining train, and golden coach.",o5152-l24315,"Afar they mark the flambeau's bright approach,",o5152-l24310,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
reproach, Betty went with Her in the Coach. ,pmp18-l11225,"For to prevent the least Reproach,",pmp18-l11220,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
encroach,"""In crowds behind, to guard me to my coach.",o5152-l11730,"""With humble bows; nor white-glov'd beaus encroach",o5152-l11725,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
approach," No signs of fair weather, the West Chester coach",o5089-l30835," At nine the next morning, a welcome approach,",o5089-l30840,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00033,o5089-w0660
reproach,"Why scornful FOLLY from her gawdy coach,",o5154-l33360,"At starving houseless VIRTUE points reproach,",o5154-l33365,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
reproach,How cumb'rous is the gilded coach! ,ojg27-l10495,The pride of man is our reproach. ,ojg27-l10500,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0440
approach,"""Then begg'd to lead her to her coach:",o5154-l24705,"""With clean white gloves first made approach,",o5154-l24700,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00104,o5154-w0390
abroach," Stays till 'tis fair, yet seems to call a Coach. ",psw11-l03415,"The Templer spruce, while ev'ry Spout's a-broach,",psw11-l03410,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00148,psw11-w0120
