r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charmed, And our imaginations warm'd;,o3913-l00435," Sweet poetry our senses charm'd,",o3913-l00430,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
formed," With mutual passion warm'd,",o4987-l15735," The work his hand had form'd,",o4987-l15725,/ɔːmd/ | /ɔːmd/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
armed,"Twice were her sable bands to battle warm'd,",o5154-l09740,"With pardons, bulls, and texts, and murthers arm'd;",o5154-l09745,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
charmed, And high enthusiasm warmed? ,bjb18-l04935," And write by inward magic charmed,",bjb18-l04930,/ɔːmd/ | /ɑːmd/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
informed," Well read, well temper'd, with religion warmed,",o3794-l23925," Yet age by long experience well informed,",o3794-l23920,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
charmed," Whose beauty fir'd us, and whose spirit warm'd! ",o4985-l09695,"THERE fled the fair, that all beholders charm'd,",o4985-l09690,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
charmed,"Ah! lost, for ever lost! the breath that warm'd,",o4985-l10540," The wit that ravish'd, and the mien that charm'd! ",o4985-l10545,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
charmed,As every breast was with his ardour warm'd:,o5156-l38125,"Whilst every ear was with his accents charm'd,",o5156-l38120,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
charmed,"Beauclerk, farewel! — If, with thy virtues warm'd,",pjo50-l03750," And not too fondly, or too rashly charm'd,",pjo50-l03755,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
disarmed," One relax'd, and t'other warm'd;",o4784-l02490," As their Tempers near disarm'd,",o4784-l02485,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0060
charmed, Again by hallow'd frenzy warm'd. ,o5280-l03170," For wak'd by notes that oft have charm'd,",o5280-l03165,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0210
charmed,And gentle smiles my bosom warm'd.,o5153-l34885,By friendship's happy union charm'd;,o5153-l34875,/ɔːmd/ | /ɑːmd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00147,o5153-w0670
charmed," Man's Bosom then sonorous Organs warm'd,",o4741-l16320, The softer Lyre his gloomy Sorrows charm'd;,o4741-l16325,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
deformed," Is by thy genius fix'd, preserv'd, and warm'd. ",o4039-l01915," Pleasures he has, tho' horridly deform'd:",o4039-l01905,/ɔːmd/ | /ɔːmd/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0090
charmed," Chide me in cruel Sounds, with Fury warm'd,",o5247-l03035, And wound the Ears it has so often charm'd:,o5247-l03040,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0160
charmed," Taught by his Counsels, by his Actions warm'd,",o3499-l02150,"The Royal Youth by MARLBRÔ'S Presence charm'd,",o3499-l02145,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o3499-w0010
informed," Like brethren, in the self-same int'rests warm'd,",o3588-l00355," Like diff'rent bodies, with one soul inform'd,",o3588-l00360,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
informed,"The Soul, with great and manly feelings warm'd,",o3588-l01615," Panting for Knowledge, rests not till inform'd,",o3588-l01620,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
