r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fail,"No; the Strangers, from the Vale,",o4784-l15360, Sure will not this Meeting fail;,o4784-l15365,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
tale, And snatch'd it from oblivion's vale. ,o4091-l26170, From Meudon's annals sketch'd this Tale;,o4091-l26160,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
gale,"But ah, be like the blossom of the vale,",bhw18-l20360," Lov'd infant, shelter'd from the mountain gale;",bhw18-l20365,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00276,bhw18-w0530
tale,"Hygea, then, bound through the vale,",bsb18-l10865," And listen to each shepherd's tale,",bsb18-l10870,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
pale,"From tree-crown'd hill, from flower-enamel'd vale,",o4985-l27530, To tread a measure; while Night's regent pale,o4985-l27540,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
tale,"Within the sun-defended vale,",o5155-l31305,"Each tender, tuneful, am'rous tale.",o5155-l31315,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00057,o5155-w0640
gale,Or turn thy steps from Fancy's flowery vale.,o5157-l05275,"A painful strugling with each adverse gale,",o5157-l05265,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
wail," ""We've lost the Star of Eden vale."" ",prc90-l02225,Why does Maria weep and wail? ,prc90-l02215,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
gale, The lovely Star of Eden vale. ,prc90-l02245, We hear a voice in ev'ry gale;,prc90-l02235,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
tale, Dim is the Star of Eden vale. ,prc90-l02265, Ah! she could tell thee such a tale! ,prc90-l02255,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
avail, Fall'n is the Star of Eden vale. ,prc90-l02285, Or what can sighs or tears avail? ,prc90-l02275,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
pale, But bless the Star of Eden vale. ,prc90-l02305, For that would turn Maria pale;,prc90-l02295,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
dale, The Sun is set in Eden vale. ,prc90-l02325, She walks alone by hill and dale;,prc90-l02315,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
dale, And breaks the new-mown vale. ,o4986-l02025, Along the clover'd dale;,o4986-l02010,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
gale, The visionary vale —,o5089-l11510, Sad-sounding in the gale! ,o5089-l11520,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
sail," O'er the capp'd hill, and darken'd vale;",o4984-l04190," The gloomy clouds, which solemn sail,",o4984-l04180,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00218,o4984-w0030
gale," O'er the capp'd hill, and darken'd vale;",o4984-l04190, Scarce lifted by the languid gale,o4984-l04185,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00218,o4984-w0030
hail,To whom all Britain sinks a vale! ,o4984-l04320,"Supreme of mountains, Skiddow, hail! ",o4984-l04315,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
hail,"And shew to strangers passing down the vale,",o5157-l02600,"Bear witness. there, oft let the farmer hail",o5157-l02590,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,ababcdcdeeff<b>g</b>h<b>g</b>hikki,pers00047,o5157-w0020
tale,"Scotland, thro' each winding vale",o4986-l11460,"Mortal, thou that hear'st the tale,",o4986-l11450,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
