r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brow," Recov'ring what we lost we know not how,",o3794-l22735," And there resume an unembarrass'd brow,",o3794-l22730,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
brow," Of patriot care, when things are — God knows how;",o4110-l00730,"From solemn thought, which overhangs the brow",o4110-l00725,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
now," How did'st thou bear thy MAGGY's falshood? how,",o4110-l01810,"Full silly swain, I wot, is Jockey now;",o4110-l01805,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
vow, That turns to wants — we knew not how. ,bsb18-l29405, And Marion's truth forgot its vow;,bsb18-l29395,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0660
bestow,""" And if you gain it, be not careful how:",o4741-l06660," ""This to obtain, your utmost Skill bestow;",o4741-l06655,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
do,Wou'd have spoke but knew not how;,o5157-l28960,More than all his speech cou'd do.,o5157-l28970,/aʊ/ | /uː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0500
now, Have made them stop to reason why? and how? ,pcr18-l09160,"And, where they once agreed, to cavil now. ",pcr18-l09165,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
now," When ev'ry Trace of What, or When, or How",pmp18-l04320," In this great Moment, in this golden Now,",pmp18-l04315,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
now,"She'll lift the veil of time, and shew us how,",o5137-l01430," What, the vast prospects of the unborn NOW",o5137-l01440,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
thou,"Grant me thy Grace, and teach me how",o5454-l02175,"Great GOD, how terrible are Thou",o5454-l02165,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0180
avow," Would gracious PHOEBUS tell me how,",o5089-l10945," Would he the genuine draught avow,",o5089-l10950,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
now, And if you'll let me tell you how,bsb18-l21785," I pass my time, I'll tell you now. ",bsb18-l21790,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
now," Desirous to correct, not knowing how;",pmp18-l19280,"That busie Fool I was, which Thou art now;",pmp18-l19275,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0610
yowe,"Or, if he wanders up the howe,",cbu86-l05170," Her living image in her yowe,",cbu86-l05175,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0070
know,"Or, if he wanders up the howe,",cbu86-l05170," Comes bleating till him, owre the knowe,",cbu86-l05180,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0070
row,"Or, if he wanders up the howe,",cbu86-l05170, An' down the briny pearls rowe,cbu86-l05190,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0070
now,And yet I'll swear I can't tell how,o5153-l30705,"YES, I'm in love, I feel it now,",o5153-l30695,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00038,o5153-w0550
vow," Could'st thou, my Angel, but instruct me how",ppo24-l02955," I might be Happy, and not break my Vow,",ppo24-l02960,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
brow," And sweetly cheer'd, I know not how,",bsb18-l07240," E'en when thou bound'st this aching brow,",bsb18-l07235,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0050
allow, Say here he Conquer'd — leave the mighty How:,o4437-l00880,"Poet, a large Parenthesis allow,",o4437-l00875,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
allow,"Yet say he Conquer'd, tho' the mighty How",o4437-l00955, For Addison thou may'st in large Parenthesis allow;,o4437-l00960,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
now," Talkt big of Fighting, never yet knew how;",o4437-l01130,How has this wise pretending Age till now,o4437-l01125,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
now,"Good Husbandry, as Wo—ly told us how,",o4437-l01205, Had made the Irish War ha' held till now;,o4437-l01210,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
know,"Then shifting his side as a lawyer knows how,",o3794-l30745," But what were his arguments few people know,",o3794-l30755,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00269,o3794-w0190
allow,I seem'd — no words can utter how! ,pcr18-l25805," And thus he said: — ""Will God allow,",pcr18-l25815,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bab,pers00275,pcr18-w0080
vow,I seem'd — no words can utter how! ,pcr18-l25805," ""A wife to break her marriage vow? ",pcr18-l25825,/aʊ/ | /aʊ/,full,<b>a</b>bab<b>a</b>b,pers00275,pcr18-w0080
bestow,"For great men want not what to give, but how.",o5157-l15495,"Still give unthank'd; still squander, not bestow;",o5157-l15490,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
snow," See how Apollo's Nurs'ry thrives, and how",o4299-l05440," Wit blooms in spight of Climat, Storms and Snow;",o4299-l05445,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
bow," Suddenly died, that Brother best knew how. ",o3589-l03190," And, having made time-serving Senates bow,",o3589-l03185,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3589-w0010
know,"I'll tell thee, Fairest of all Women, how,",oar96-l02765, Thou maist my most frequented Pastures know. ,oar96-l02770,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
ragou," Had she wrote a receipt, to've instructed you how",peh89-l05175," To warm a cold breast of veal, like a ragou,",peh89-l05180,/aʊ/ | /æguː/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0020
know," Echo'd the Word: whence Things arose, or how",pmp18-l42675," They thus exist, the Aptest nothing know:",pmp18-l42680,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
now,(And no great harm he hop'd) was how,o5154-l30100,Th' enlighten'd world would take it now;,o5154-l30105,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
now,"Presumptuous to enquire or when, or how)",o5157-l10485,"Not so: the day shall come, (pretend not now",o5157-l10480,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
brow,Have I offended? tell me how?,o5153-l05835,What means this cloud upon your brow?,o5153-l05830,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0120
