r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
feeds,'Tis such a light as putrefaction breeds,o3794-l24100," In fly-blown flesh, whereon the maggot feeds,",o3794-l24105,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
exceeds," In num'rous Offspring, and in various Breeds. ",pdi22-l00600,And yet we guess the Wat'ry World exceeds,pdi22-l00595,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
feeds,As when the stagnate Blood corrupting breeds,pdi22-l11785," The putrid Sore, and glowing Ulcer feeds;",pdi22-l11790,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
succeeds, Each painted pleasure its avenger breeds;,o4154-l00810," Sorrow's sad train, to riot's troop succeeds:",o4154-l00815,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
deeds,And mighty fame which emulation breeds,o5153-l09390,Then 'gan he purpose frame of valiant deeds,o5153-l09380,/iːdz/ | /iːdz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
feeds," Nor such as useless conversation breeds,",o3794-l28480," Or lust engenders, and indulgence feeds. ",o3794-l28485,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
succeeds, And ev'ry death its own Avenger breeds;,o3676-l03650,"But just disease to luxury succeeds,",o3676-l03645,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
proceeds,"For ignorance too oft our pleasure breeds,",o5157-l24510,But sorrow from the reas'ning soul proceeds.,o5157-l24515,/iːdz/ | /əʊsiːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
reeds, Where Isis many a famous Noursling breeds;,o3818-l04435," In pensive Mood, and tunes his Doric Reeds,",o3818-l04445,/iːdz/ | /iːdz/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
feeds, Where Isis many a famous Noursling breeds;,o3818-l04435, The whilst his Flocks at large the lonely Shepherd feeds. ,o3818-l04450,/iːdz/ | /iːdz/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
meads," ""Yet what save high-strung Health this dancing Pleasaunce breeds? ",o3818-l06120,""" See! how the Younglings frisk along the Meads,",o3818-l06105,/iːdz/ | /iːdz/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
exceeds," ""Yet what save high-strung Health this dancing Pleasaunce breeds? ",o3818-l06120,""" Rampant with Life, their Joy all Joy exceeds:",o3818-l06115,/iːdz/ | /iːdz/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
feeds,"And there the pois'nous adder breeds,",o5152-l26645,And there the fox securely feeds;,o5152-l26640,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
weeds,"And there the pois'nous adder breeds,",o5152-l26645,"Conceal'd in ruins, moss and weeds;",o5152-l26650,/iːdz/ | /iːdz/,full,a<b>a</b><b>a</b>,pers00019,o5152-w0300
