r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
road," With poison's trail, here crawl'd the bloated Toad;",o4110-l01610, Found place within; marking her noisome road,o4110-l01605,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
road," Rail'd, swore and curst. Thou croaking toad,",ojg27-l09090,"She, sprawling in the yellow road,",ojg27-l09085,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
abode," Where lurks the beetle, and the loathso me toad:",o4985-l13715, (Of various relics once the dread abode),o4985-l13705,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
abroad," Or at the Ear of Eve, familiar Toad,",o3674-l01575," Half Froth, half Venom, spits himself abroad,",o3674-l01580,/əʊd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3674-w0010
road," Chase the fierce Earwig, scare the bloated Toad,",o4671-l11525, Arrest the snail upon his slimy road;,o4671-l11530,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
abroad," In Chamber brooding like a loathly Toad,",o3818-l02735,"Here lurk'd a Wretch, who had not crept abroad",o3818-l02725,/əʊd/ | /ɔːd/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
abode,Till all the daemon starts up from the toad. ,o5154-l37820,"Drags the vile whisperer from his dark abode,",o5154-l37815,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
abode,'Tis now th' apartment of the toad;,o5152-l26635,'Tis now the raven's bleak abode;,o5152-l26630,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
load," They grin like Devils at the cursed Toad,",oab00-l00610, Who made 'em draw on Earth so vile a Load. ,oab00-l00615,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
abode,"Save where the reptile snake, or sullen toad,",o5156-l39115,"No human footstep cheer'd the dread abode,",o5156-l39105,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00054,o5156-w1220
