r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
recall,"Say should disease or pain befal,",o5157-l28170,Nor wistful those gay scenes recall,o5157-l28180,/æl/ | /ɔːl/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
all," ""What numerous ills in life befal! ",o4986-l02180,""" Yet Wisdom learns to scorn them all,",o4986-l02185,/æl/ | /ɔːl/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
all," His sole opinion, whatsoe'er befall,",o3794-l21390, Cent'ring at last in having none at all. ,o3794-l21395,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
all,""" That influence ancient men, or that befall;",pcr18-l11570," ""While I in silence sate, revolving all",pcr18-l11565,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
all," Yet wait awhile, whatever chance befal,",pjo50-l02000," Heav'n's ways are equal, thine unequal all. ",pjo50-l02005,/æl/ | /ɔːl/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
all," ""But as, of various evils that befal",pcr18-l03315,""" The human race, some portion goes to all;",pcr18-l03320,/æl/ | /ɔːl/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0010
all," To tell us what is to befall,",o3794-l29615," Can't prophecy, themselves, at all.) ",o3794-l29620,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0100
all," On Earth it often doth befal,",o3552-l04255," They're paid, and never read at all. ",o3552-l04260,/æl/ | /ɔːl/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
hall," And oft, lest evil should their sire befal,",pmt18-l00690," Which hourly thronged around the regal hall,",pmt18-l00700,/æl/ | /ɔːl/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
hall,"Let good or ill befall,",bjb18-l24045," And ask him to your hall."" ",bjb18-l24055,/ɔːl/ | /ɔːl/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0540
bawl," ""G-d bless you, Sir, thank you, good Fortune befall",o3364-l02465, And the Men were so kind as to hallow and bawl,o3364-l02460,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
all," ""G-d bless you, Sir, thank you, good Fortune befall",o3364-l02465," Yourself, and the B — N — R — D Family all. —",o3364-l02470,/ɔːl/ | /ɔːl/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
all,But I'm shock'd to relate what Distresses befall,o3364-l07825," Miss JENNY, my Sister and TABBY and all:",o3364-l07830,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
