r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
muse, What greater Theme Your Musick can produce;,pmp18-l00600,"But when You please to show the lab'ring Muse,",pmp18-l00595,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0020
use,Of common weeds which common fields produce.,o5156-l09630,But wise was he who study'd every use,o5156-l09625,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00120,o5156-w0380
excuse,Humanely anxious to produce,o5153-l23455,At least some possible excuse.,o5153-l23460,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
use," As silly pride and idleness produce,",o3794-l10235," Were just such trifles without worth or use,",o3794-l10230,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
use,"To raise th' oppress'd, or merit to produce —",o5152-l25065,"Who dignifies his wealth by gen'rous use,",o5152-l25060,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
juice," ""Say, how the self-same roots produce",o4986-l02600,""" The wholesome food, and poisonous juice,",o4986-l02605,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
use," Yet my unpolish'd Genius will produce,",o4741-l00515," And bring forth something, tho' of little Use. ",o4741-l00520,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0010
use, But heedless Nature did produce,pmp18-l31455," The Members first, and then the Use. ",pmp18-l31460,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
use,Matter and Figure They produce;,pmp18-l32610," For Garnish This, and That for Use;",pmp18-l32615,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
abuse," Thy thirst-creating steams at length produce,",o3794-l22035,"They dare not wait the riotous abuse,",o3794-l22030,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
loose,We sometimes think we could a speech produce,o3794-l22490," Much to the purpose, if our tongues were loose,",o3794-l22495,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
use," Had wit as bright as ready, to produce,",o3794-l23795," Who when occasion justified its use,",o3794-l23790,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
use, And whether Roman rites may not produce,o3794-l24900, The virtues of old Rome for English use. ,o3794-l24905,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
use, No longer labours merely to produce,o3794-l25180," The pomp of sound, or tinkle without use,",o3794-l25185,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
profuse, Whose teeming branches nectar'd fruits produce:,o4985-l21825," On either bank of dainty flowers profuse,",o4985-l21815,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
juice, The Seed that must the wriggling Kind produce. ,pdi22-l04280," Till the close Strife brings off a frothy Juice,",pdi22-l04275,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
juice, Whose bladd'ry Heaps the future Young produce. ,pdi22-l05415," All breed alike, distill a mucous Juice",pdi22-l05410,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
juice,"The Dolphins Paps a luscious Milk produce,",pdi22-l05565, Hourly distending with secreted Juice. ,pdi22-l05570,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
use,"Nature and Time the growing Part produce,",pdi22-l10780," Finish it's Length, and teach the murd'rous Use. ",pdi22-l10785,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
use,"As them no mortal could produce,",bed98-l07385,"While mindful of their destin'd use,",bed98-l07375,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
use," No Arts he learn'd, nor ills which Arts produce;",o3587-l00320," No rules he held, but what were made for use;",o3587-l00315,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3587-w0010
use, That something more this guinea may produce;,pcr18-l17640," And so he puts it to its proper use,",pcr18-l17635,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
use,And what the effects they produce.,bsb18-l31929,Would cull every simple of use;,bsb18-l31927,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0860
juice,Just Gods! All other Things their Like produce:,pmp18-l04655, The Vine arises from her Mother's Juice:,pmp18-l04660,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
use," As they our Conquest, or Delight produce. ",pmp18-l22585, Our Falshood and our Arms have equal Use;,pmp18-l22580,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
use,Italia's happy genius could produce;,o5153-l07995,Ah what is now the use,o5153-l08035,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,abbacc<b>d</b>eefggfe<b>d</b>hh,pers00030,o5153-w0290
use,""" In deadly wrath produce,",o3462-l01665,""" Gain strength alone from use. "" ",o3462-l01675,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
recluse,But why before us Protestants produce,o3794-l07665, An Indian mystic or a French recluse? ,o3794-l07670,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
juice," Maturer years shall happier stores produce,",o3794-l09505, And meliorate the well concocted juice. ,o3794-l09510,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
use," Every Object still produce,",o4784-l03385," Thoughts of Pleasure, and of Use:",o4784-l03390,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
juice,"Nectar, that the bees produce,",tgaen-l09785,Or the grape's ecstatic juice.,tgaen-l09790,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00039,tgaen-wdeho
use,"Ne're did a Life so short more Good produce,",oac95-l00545," In which each Minute was of Double Use,",oac95-l00550,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
loose," Blush'd that effects like these she should produce,",o3794-l01680, Worse than the deeds of galley-slaves broke loose. ,o3794-l01685,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
juice, To climes where hotter suns produce,bhw18-l12810, The richer fruit's delicious juice;,bhw18-l12815,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0150
juice," Does many Mischievous Effects produce,",ppo24-l00310," So, but too oft, the Grapes refreshing Juice",ppo24-l00305,/ɒdʒuːs/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
excuse,"Think not what Reason to produce,",pmp18-l06345, He'll own the Strength of thy Excuse;,pmp18-l06355,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
use,"""With industry and management produce;",o5152-l21635,"""The meanest trifles are sometimes of use.",o5152-l21640,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00111,o5152-w0250
use, And all adornings to produce,o4984-l07430," From real or from seeming use,",o4984-l07435,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0060
