r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
talk," We oft prolong'd the pleasant walk,",o3913-l00380, By decent mirth and social talk:,o3913-l00385,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
talk," Ev'n saying, that You Think or Walk,",pmp18-l34610, How like a Country 'Squire you talk? ,pmp18-l34615,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
talk, E'er they could yet in Goe-carts walk:,pmp18-l35335,"Another taught their Babes to talk,",pmp18-l35330,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
talk," O'er-shaded in that Fav'rite Walk,",pmp18-l38850," Or should We mix our friendly Talk,",pmp18-l38845,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
talk," With one he stumbled on, and lost his walk. ",o3794-l22125," Resumed his purpose, had a world of talk",o3794-l22120,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
stalk," He creeps, he flies. — An heroe should not walk. ",o4600-l01150,"NEXT, H—LL—ND came. — With truly tragic stalk,",o4600-l01145,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
talk,I tended Marion's evening walk;,bsb18-l29370," I saw her smile, and heard her talk,",bsb18-l29380,/ɔːk/ | /ɔːk/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0660
talk,With arms entwined did we walk,o5154-l32415,Beguiling time with am'rous talk!,o5154-l32425,/ɔːk/ | /ɔːk/,full,a<b>b</b>a<b>b</b>cc,pers00108,o5154-w0600
talk,"Ah! now I see thee to the scaffold walk,",bjl92-l06110, I hear the gazing crowd unthinking talk. ,bjl92-l06115,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0220
stalk, 'In pensive walk. ,cbu86-l07755,"' And lonely stalk,",cbu86-l07745,/ɔːk/ | /ɔːk/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
talk," Tho' but enough to make it walk,",pba35-l04785," Salute the Company, or talk;",pba35-l04790,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00087,pba35-w0330
stalk,""" Tho' now in Grief's dark groves you walk,",o4985-l29515," ""Where griesly fiends around you stalk,",o4985-l29520,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00049,o4985-w0440
talk," To the Church-yard, to take a walk;",psw11-l02105," They went by chance, amidst their Talk,",psw11-l02100,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
talk,"Where oft we us'd to walk,",o5153-l07635,Where oft in tender talk,o5153-l07640,/ɔːk/ | /ɔːk/,full,aab<b>c</b><b>c</b>bddeefff,pers00030,o5153-w0290
talk,Oh! how I love with thee to walk!,o5154-l00095,And listen to thy whisper'd talk;,o5154-l00100,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00020,o5154-w0020
talk," He, ev'ry Day, from King to King can walk,",o3683-l00450," Of all our Harries, all our Edwards talk,",o3683-l00455,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
stalk, And haunt me in my midnight walk;,o4984-l14140," 'Mid shrouded friends who solemn stalk,",o4984-l14135,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
