r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fashion," The times are medley, — medley all the nation. ",o4986-l32625,"But, why this motley mixture? — 'Tis the fashion;",o4986-l32620,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
consolation," For what has long been mourn'd by all the nation,",o4986-l32795, Is at this time our only consolation. ,o4986-l32800,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
speculation, (As 'twere to save or sink the Nation),pmp18-l12910,"These Points, I say, of Speculation",pmp18-l12905,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
occasion," Which, for the Honor of their Nation,",pmp18-l35380, They quit but on some great Occasion. ,pmp18-l35385,/eɪʃn/ | /eɪʒn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
station, And love of all the nation. ,o5089-l17000, More fitted to your station! ,o5089-l16985,/eɪʃn/ | /eɪʃn/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
reformation,"Ev'n Westley's saints, whose cant has fill'd the nation,",o5156-l07205,"Toil more for fame, I trow, than reformation.",o5156-l07210,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00142,o5156-w0290
speculation,"But feuds, and tumults in the nation",o5157-l35590,Disturb such curious speculation.,o5157-l35595,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
dedication," ""To the best JUSTICE in the Nation —",o4257-l00645," ""The Squire I mean — make Dedication;",o4257-l00650,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
passion,"Tis Sin against the custom of the Nation,",pse03-l06075," To love but one and all this while with Passion,",pse03-l06080,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0290
fashion,"Tis Sin against the custom of the Nation,",pse03-l06075, I'd rather be the shifting Fool in Fashion. ,pse03-l06085,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0290
station, Ca' him the glory of our nation. ,bjl92-l06935,"Even folks, wha're of the highest station,",bjl92-l06930,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0260
station," Once famous in this nation? "" ",bsb18-l30795," To lead should be my station, —",bsb18-l30785,/eɪʃn/ | /eɪʃn/,full,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0730
administration,What blessings must attend the nation,ojg27-l01985, Under this good administration! ,ojg27-l01990,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0080
fashion," ""'Twas better for the English nation",o4103-l21115,""" Before such scoundrels came in fashion,",o4103-l21120,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00254,o4103-w0330
conversation," And says, that Learning spoils a Nation. ",pmp18-l19155, Thinks Wit the Bane of Conversation;,pmp18-l19150,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0600
reputation,Your fear is just. Each state and nation,o4984-l07065," Assigns to woman reputation,",o4984-l07070,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
admiration,"May be approach'd by all the nation,",o5156-l13595,"Familiar you to admiration,",o5156-l13590,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00026,o5156-w0510
dispensation,"In vain you shew a happy Nation,",pba35-l08835, The Gospel's gracious Dispensation;,pba35-l08840,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>bbcc,pers00087,pba35-w0640
mortification,"Grew the oracle, saint, and the pope of his nation.",o5157-l37070,"By a happy refinement in mortification,",o5157-l37065,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
