r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bears," Affliction, in this vale of tears. ",o4091-l24010,"Blest is that man who patient bears,",o4091-l24000,/ɪəz/ | /eəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hairs," Nor e'en thy trembling, starting tears,",o4091-l24270," I venerate thy hoary hairs,",o4091-l24260,/ɪəz/ | /eəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
prayers, With agonizing sighs and tears. ,o4091-l25010," The Pilgrim said his wonted prayers,",o4091-l25000,/ɪəz/ | /eɪəz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
appears, Each leafless tree is dropping tears. ,o4091-l25070,"And in the East, no Sun appears. ",o4091-l25060,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
appears," By one, loud burst of groans and tears. —",o4091-l25570, Pale terrour in each face appears;,o4091-l25560,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
ears,And all my eloquence shall be my tears.,o5155-l08015,"My humble sighs shall only reach thy ears,",o5155-l08010,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
years,In decent solitude and pious tears;,o5155-l36495,"Fled from the world, and pass'd her joyless years",o5155-l36490,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00142,o5155-w0870
fears," Your dew-drops fall like tears,",pma99-l00580, Your thorns alarm my fears. ,pma99-l00590,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
ears," Shall sprinkle on the sod her pearly tears,",o4986-l32830, While airy dirges sooth her listening ears. ,o4986-l32840,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00200,o4986-w0860
shares,"If nature gave to woman tears,",bed98-l16910,"Man's stubborn heart grief deeply shares,",bed98-l16900,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
bears,The pale remains of sighs and tears;,o5153-l23110,While the gay wretch to revel bears,o5153-l23105,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
cheers,"Her hand restrains the widow's tears,",o5153-l23765,"Her sense informs, and sooths and cheers;",o5153-l23770,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
years, And wash thy wither'd bark with female tears. ,prc90-l03225, The woeful monument of many years;,prc90-l03215,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0190
appears, In England's case to move the muse to tears? ,o3794-l09995,WHY weeps the muse for England? What appears,o3794-l09990,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
appears, In England's case to move the muse to tears? ,o3794-l10145," Then wherefore weep for England, what appears",o3794-l10140,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
