r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flow, Or melt thy generous soul with tales of woe;,o4986-l16895," Think not I come to bid thy tears to flow,",o4986-l16890,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
flow," Is Folly, Vanity, and Woe. ",o4091-l22670," The Ills which from ambition flow,",o4091-l22660,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
go," And stem, not aid, the storm of woe. ",o4091-l24430," Prescrib'd, protecting thee, I go;",o4091-l24420,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
know," His fix'd eye spoke, that poignant woe,",o4091-l25780," Souls, pierc'd like his, can only know. ",o4091-l25790,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
go,To share with him the pang of woe?,o5157-l28165,"Thro' perils keen with me to go,",o5157-l28155,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
grow, They rather feed than heal our Woe;,o4672-l11170, As Weeds in Rainy Seasons grow. ,o4672-l11180,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0580
show,O! shut thine eyes to such deceitful woe;,o5155-l08100,"Caught by the beauty of thy outward show,",o5155-l08105,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
foe,The pitying Heart that felt for human Woe;,cbu86-l18615," The Friend of Man, to vice alone a foe;",cbu86-l18625,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00307,cbu86-w0410
below," A Man of Griefs, inur'd to Woe;",o3900-l10330, And Grief is all his Life below. ,o3900-l10340,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
go," Do thou return, to mitigate our Woe. ",pba35-l08760,"Whatever such may act, where-e'er they go,",pba35-l08755,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
show," When you despise its Happiness or Woe,",pba35-l14650," You but your Want of Sense, or Virtue, show:",pba35-l14655,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
know,And few are plung'd in utter woe;,o5153-l22920,"Hence perfect bliss no mortals know,",o5153-l22915,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
foe,"Secure from ev'ry mental woe,",o5153-l23555,From treach'rous friend or open foe;,o5153-l23560,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
