r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
filled, Foam and human gore distill'd:,o4986-l11525," While from his jaws, with carnage fill'd,",o4986-l11520,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
filled,Foam and human gore distilled:,tgaen-l09090,"While from his jaws, with carnage filled,",tgaen-l09085,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
filled,As if each weeping Tree had Gums distill'd.,o3778-l00765,"The Balmy Air with fragrant Scents was fill'd,",o3778-l00760,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
filled,No more sweet Eve with drops distill'd,bsb18-l12715, Nor bid Aurora's cup be fill'd,bsb18-l12725,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0150
field," And, when the Dew's exhal'd, which Night distill'd,",o4741-l04515, Bless COLIN with thy Presence in the Field. ,o4741-l04520,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0060
filled, From Heaven's transparent dews distill'd. ,o4987-l17765," With poisons dire the reptiles fill'd,",o4987-l17760,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
yield, Which sweetly thro' my ravish'd Mind distill'd;,o4784-l16155," Yet in the end such Bitterness wou'd yield,",o4784-l16160,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0490
chilled,"While down her cheek compassion's shower distill'd,",o4987-l03615," But death's cold blast life's crimson current chill'd,",o4987-l03625,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00176,o4987-w0080
willed, For her were meant the drops which grief alone distilled. ,pmt18-l01385," For wretched man. Hither, as Venus willed,",pmt18-l01370,/ɪld/ | /ɪld/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
filled, For her were meant the drops which grief alone distilled. ,pmt18-l01385," From either stream his amber vase he filled,",pmt18-l01380,/ɪld/ | /ɪld/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
filled,Cold Sweat adown my Lifeless joynts distill'd.,oat77-l04545,Confusion now my Tortur'd Bosom fill'd;,oat77-l04540,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00344,oat77-w0250
stilled," As from thy lips thy better sense distilled,",bsb18-l01910," Oft has thy firmer mind my sorrows stilled,",bsb18-l01905,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
filled," From sweetest, freshest flowers distill'd,",o4984-l35170,And by thy acorn goblet fill'd,o4984-l35160,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
filled," From sweetest, freshest flow'rs distill'd,",o5089-l11855,And be thy acorn goblet fill'd,o5089-l11845,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
