r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flies, And leaves him naked to his Enemies. ,ppo24-l07935,"For Wisdom first the wretched Mortal flies,",ppo24-l07930,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0080
rise, Let it blast our enemies;,o5089-l13370,"If the storm of words must rise,",o5089-l13365,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5089-w0180
disguise, To shun the swift Pursuit of eager Enemies. ,o4885-l01510," He gets an humble Weed, amd poor Disguise,",o4885-l01500,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
eyes, To shun the swift Pursuit of eager Enemies. ,o4885-l01510," Besmears his Face, and vails his Noble Eyes",o4885-l01505,/enəmiz/ | /aɪz/,half-pararhyme,a<b>a</b><b>a</b>,pers00300,o4885-w0010
enterprise, And Israel fled before her Enemies.,o3488-l00420,"Some secret Achan Curst our Enterprize,",o3488-l00415,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
lies,"Her Northern, or her Southern Enemies.",o4299-l00215,Behind this Rugged Front securely lies,o4299-l00205,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00346,o4299-w0010
defies,"Her Northern, or her Southern Enemies.",o4299-l00215,"Blest Caledonia, and with Ease defies",o4299-l00210,/enəmiz/ | /aɪz/,half-pararhyme,a<b>a</b><b>a</b>,pers00346,o4299-w0010
eyes, From the just Merits of their Enemies;,o4299-l04655,"Curst be that Party-spleen that shuts Men's Eyes,",o4299-l04650,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
despise," Lucifer's Friends, and Caesars Enemies. ",oar96-l02120,"These make the Gross, the rest we may despise,",oar96-l02110,/enəmiz/ | /aɪz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00265,oar96-w0140
lies," Lucifer's Friends, and Caesars Enemies. ",oar96-l02120," (Retailers they of Treason, and of Lies)",oar96-l02115,/enəmiz/ | /aɪz/,half-pararhyme,a<b>a</b><b>a</b>,pers00265,oar96-w0140
