r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wit,"The philosophic mean to hit,",o5156-l08125,To taste the genuine sweets of wit;,o5156-l08115,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
wit,"IN privateering, or some lucky hit,",pcc86-l03610," His sole distinction money, not his wit,",pcc86-l03615,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
wit," Each nicer medium can hit,",pjo50-l06865," But she alone, whose temp'rate wit",pjo50-l06860,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0210
wit, And therefore 'tis a mark fools never hit. ,o3794-l25125,"To find the medium asks some share of wit,",o3794-l25120,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
conceit,"A repartee a forward hit,",bed98-l10705,Sprung from impertinent conceit;,bed98-l10710,/ɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0300
wit,"Then for our sakes that want a lucky Hit,",oau90-l07345,"In every thing is some by End, but Wit,",oau90-l07335,/ɪt/ | /ɪt/,full,<b>a</b>a<b>a</b>,pers00350,oau90-w0240
get,"Then for our sakes that want a lucky Hit,",oau90-l07345,"And that has too much Virtue in't, to get;",oau90-l07340,/ɪt/ | /et/,half-pararhyme,a<b>a</b><b>a</b>,pers00350,oau90-w0240
wit,"Minerva, shou'd your palate hit,",o5156-l35855,"That poetry so cram'd with wit,",o5156-l35850,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
cit,"In their imagin'd forms our eyesight hit,",o5152-l37550,"Of an old maid, a poet, peer or cit;",o5152-l37555,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
wit,"The vulgar and unenvied task, to hit",o5152-l39050,All persons right or wrong with random wit.,o5152-l39055,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
wit,"Deep Lines of Honour all can hit,",o4784-l11975, Or mark out a superior Wit;,o4784-l11980,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
wit," You'll grant are very hard to hit,",ojg27-l04720, The features fraught with sense and wit,ojg27-l04715,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
wit," ""Chere Comtesse! you have Charms all Hearts to hit!""",o3683-l01090,"And ""sweet Sir Fopling! you have so much wit!""",o3683-l01095,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
wit, To learn a lesson; but we'll hit,bjb18-l17345,"She can feel pain, but lacks the wit",bjb18-l17340,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0400
mrs.,"Or hold — by Jove, a lucky hit!",o5153-l30675,"Go, carry it to Mrs. —",o5153-l30685,/ɪt/ | /ɪsɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00038,o5153-w0540
wit," He levels blindly, yet the Mark does hit,",ppo24-l04110," And owes the Victory to Chance, not Wit. ",ppo24-l04115,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
fit,"If each man's darling vice were hit,",o5155-l35780,He marks the Sensitive's nice fit;,o5155-l35770,/ɪt/ | /ɪt/,full,<b>a</b>b<b>a</b>b,pers00138,o5155-w0830
