r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thrive, Brings all her honey to the hive;,o4984-l03760," Where industry, intent to thrive,",o4984-l03755,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
alive," The working bee, in full or empty hive;",pcr18-l16505," Yet ceaseless still she throve, alert, alive,",pcr18-l16500,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
arrive, The choicest flow'rs to hive. ,psm63-l02190, Sweet when the lost arrive:,psm63-l02175,/aɪv/ | /aɪv/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
drive,"Should any pedant bee of all the hive,",o5154-l23620,"From this or that perfume the plund'rers drive,",o5154-l23625,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
thrive, Still let the drones of her exhaustless hive,o4984-l23770, On fat pluralities supinely thrive:,o4984-l23775,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
derive,""" The choicest sweets that store the hive:",o4986-l20365," ""From her our num'rous tribes derive",o4986-l20360,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00206,o4986-w0440
thrive,"The industrious Bees load their melifluous Hive,",pse03-l13780," And all his rural Wealth, beyond his Wishes thrive. ",pse03-l13785,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
drive," Shall let the busy, grumbling hive",cbu86-l16965,"The warly race may drudge an' drive,",cbu86-l16945,/aɪv/ | /aɪv/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
strive," Shall let the busy, grumbling hive",cbu86-l16965," Hog-shouther, jundie, stretch an' strive,",cbu86-l16950,/aɪv/ | /aɪv/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0290
describe," Shall let the busy, grumbling hive",cbu86-l16965," Let me fair NATURE'S face descrive,",cbu86-l16955,/aɪv/ | /aɪv/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
strive, To bring their Loads of Honey to the Hive;,pco62-l01220,So the industrious Bees do hourly strive,pco62-l01215,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
strive," To bring her Burden to the certain Hive,",pmp18-l39910,"Who taught Her against Winds and Rains to strive,",pmp18-l39905,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
live,Our levees crowded like the buzzing hive:,o5157-l06525,"In courts, in camps, in senates let us live,",o5157-l06520,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
alive," To guard their monarch, property, and hive. ",pma99-l02095, Active they keep their vigilance alive,pma99-l02090,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
