r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
now," I remember, there's something about a mad cow. ",peh89-l05685,"O law! says young Seagram, I've seen the book, now",peh89-l05680,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
snow," Lactilla, shivering, tends her fav'rite cow;",pye85-l06140," Love seeks a milder zone; half sunk in snow,",pye85-l06135,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00256,pye85-w0170
low,"Poor daggled Urs'la stalks from Cow to Cow,",o5125-l24550, Who to her Sighs return a mournful Low;,o5125-l24555,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0620
now," I hear the distant Lowings of the Cow,",pdi12-l00975,"Fish, Laron, are not mute; for even now",pdi12-l00970,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0030
stick-an-stowe,"But new-light herds gat sic a cowe,",cbu86-l17275," Folk thought them ruin'd stick-an-stowe,",cbu86-l17280,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
know,"But new-light herds gat sic a cowe,",cbu86-l17275, Till now amaist on ev'ry knowe,cbu86-l17285,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
avow,"But new-light herds gat sic a cowe,",cbu86-l17275," An' some, their New-light fair avow,",cbu86-l17295,/aʊ/ | /aʊ/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
mow, Love calls me hence; a fav'rite cow,ojg27-l12265, Expects me near yon barley mow:,ojg27-l12270,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0510
brow," Then Phillis hastens to her darling Cow,",o5125-l01390," Whose shining Tresses wanton on her Brow,",o5125-l01395,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0050
blow, And straight attacks a poor defenceless cow:,o5398-l03060," There, serpent-like, escapes a dreadful blow;",o5398-l03055,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
grow," And many a matron, when one failing cow",bsb18-l00595," Bids no big cheese within the cheese-vat grow,",bsb18-l00600,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
allow, The well known hand best pleased the knowing cow;,bsb18-l01260,"She strok'd and clapp'd her, but she'd not allow;",bsb18-l01255,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
allow," When courting them, to skulk behind a cow,",bsb18-l01540,"They're grown so bold too, and their lads allow,",bsb18-l01535,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
now," With nibbling sheep, or richer feeding cow;",bsb18-l05820, Long be thy banks bespread as they are now,bsb18-l05815,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
mow,"For Anthony Meriah leaves her Cow,",o5125-l24000, And stands to gape at him upon the Mow:,o5125-l24005,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0590
allow," Of new milk, made as warm as it comes from the cow. ",o5089-l36800, The fourth part of a pint you next must allow,o5089-l36795,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00177,o5089-w0790
plough," Here tumbles, o'er her Meat, the moping Cow;",o4741-l19625, There drops the panting Horse before the Plough:,o4741-l19630,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
