r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
named,OUR Scottish dames for virtue still be fam'd;,pcc86-l02935," With Trojan, or with Roman matrons nam'd. ",pcc86-l02940,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
named," Laon the great in Valour justly fam'd,",o5125-l19350," His Sons Lycander and Polyphon nam'd,",o5125-l19355,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
named, My father once a merchant fam'd;,bjl92-l13190, 'Mongst landed gentlemen he's nam'd. ,bjl92-l13200,/eɪmd/ | /eɪmd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0550
proclaimed,"My brethren all for valour fam'd,",bjl92-l13225," Their praise has been by fame proclaim'd,",bjl92-l13235,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
claimed," For civil discord fam'd,",bhw18-l09410, The regal sceptre claim'd. ,bhw18-l09420,/eɪmd/ | /eɪmd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
named,"Alas poor Newton! late for learning fam'd,",pma99-l07160, No more shall thy researches e'er be nam'd;,pma99-l07165,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>bbcc,pers00306,pma99-w0340
named,"The prince of trimmers, for his magic fam'd,",o4039-l05040, Quarlendorgongos by infernals nam'd:,o4039-l05045,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
blamed," Waller, so long, so justly, fam'd. ",pba35-l05360,"I grieve to think that Waller's blam'd,",pba35-l05355,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0370
exclaimed,"Careless she view'd those arms so fam'd,",o3462-l02640," ""Rests Ethelinda,"" I exclaim'd,",o3462-l02650,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
framed," Those real charms for which you're fam'd,",pjo50-l04645,"The picture thus ill-nature fram'd,",pjo50-l04635,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
named,ARE not our Dames in every Climate fam'd? ,o3868-l00080,Les Belles Angloises by ev'ry Nation nam'd? ,o3868-l00085,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
named,"Who was for nothing very famed,",bed98-l01400,"There lived a maid, Eliza named,",bed98-l01395,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0030
named,"Above the rest a rural Nymph was fam'd,",o3704-l00860," Thy Offspring, Thames! the fair Lodona nam'd,",o3704-l00865,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
claimed," For civil discord fam'd,",o4668-l00960, The Royal sceptre claim'd. ,o4668-l00970,/eɪmd/ | /eɪmd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
untamed,"Here Oliver, in Britain's Annals fam'd,",pmc36-l03755," Frowns awful, yet intrepid and untam'd. ",pmc36-l03760,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0110
named,"What time Arcadia's flowret vallies fam'd,",o4985-l14745," There wonn'd a wight, and Lycon was he nam'd,",o4985-l14755,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00032,o4985-w0240
claimed,"In that blest age, for honour fam'd,",o3982-l02755, Love paid the homage Beauty claim'd;,o3982-l02760,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
named," Lead forth the Years for Peace and Plenty fam'd,",pmp18-l16120," From Saturn's Rule, and better Metal nam'd. ",pmp18-l16125,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
named,"So he, in Roman Story fam'd,",pba35-l11440," Who from Corioli was nam'd,",pba35-l11445,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0910
named," Whene'er a Cumbrian Village shall be fam'd,",bsb18-l05895, Let Stoklewath be not the last that's nam'd! ,bsb18-l05900,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
