r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fair,"Ye Gods! would proud Parthenoe now appear,",pdi12-l01420, With fiercest Rage I'd sieze the trembling Fair;,pdi12-l01425,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
year," Mild, tender, soft, thou shalt appear,",o4029-l07450, Like the first blossoms of the year:,o4029-l07455,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>cddc,pers00284,o4029-w0020
tear,"Yet, when thy circling friends appear,",pcm93-l01145, Devote one sympathetic tear,pcm93-l01155,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
here," And tho' the puny wound appear,",cbu86-l05775,"We wander there, we wander here,",cbu86-l05755,/ɪə/ | /ɪə/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
brier," And tho' the puny wound appear,",cbu86-l05775," We eye the rose upon the brier,",cbu86-l05760,/ɪə/ | /aɪə/,half-vowelrhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
near," And tho' the puny wound appear,",cbu86-l05775," Unmindful that the thorn is near,",cbu86-l05765,/ɪə/ | /ɪə/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
steer, The mild inhabitants in crouds appear,o4985-l27535," Doth thro' the sky her silver chariot steer,",o4985-l27545,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
clear, The mild inhabitants in crouds appear,o4985-l27535, Whose lucid wheels were deck'd with dew-drops clear;,o4985-l27550,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
dear, The mild inhabitants in crouds appear,o4985-l27535,"Now every youth doth clasp his mistress dear,",o4985-l27560,/ɪə/ | /ɪə/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
drear,The Genius of the wood appear!,o5153-l30400,"Keen frosts, and noisome vapours drear,",o5153-l30390,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
there, And lively Images of You appear. ,o4784-l23365," Love in a thousand fond Endearments there,",o4784-l23360,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
here,"But how their glories shall appear,",bed98-l20490,"The joys above are painted here,",bed98-l20480,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
clear, Shall in His Righteousness appear. ,o3900-l10760," Shall each Believing Sinner clear,",o3900-l10750,/ɪə/ | /ɪə/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
here, That Athenais blushes to appear:,pba35-l14695,"Lovers are not so out of Fashion here,",pba35-l14690,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
soever," Those rights that millions envy thee, appear,",o3794-l13390,"But above all reflect, how cheap soe'er",o3794-l13385,/ɪə/ | /əʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
tear," And Pity, gentle maid, appear,",o4546-l00110, Or steal the generous heart-sprung tear:,o4546-l00120,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
severe, In pomp of sadness shall appear. ,o4546-l00270, — Gods! for one mortal how severe! —,o4546-l00260,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
fear, If I should do't it would make me appear,oae86-l01390,And I would praise them more only I fear,oae86-l01385,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
fear,"Where lurks the thyme, or shrubs appear,",o5155-l31240,"My goats no pois'nous serpent fear,",o5155-l31250,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00057,o5155-w0640
dear,"But how will this dismantl'd Soul appear,",o5125-l03565," When strip'd of all it lately held so dear,",o5125-l03570,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
fear, For when they at my House appear,pco62-l03660, I of my brows shall Stand in fear;,pco62-l03665,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
here," For when did such appear,",pse03-l03200, Sure the belov'd Disciple's Soul is here. ,pse03-l03205,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
tear, So morning dews appear. ,o5089-l11440, And bath'd with many a tear:,o5089-l11430,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
dear," And over fields of ridgy roofs appear,",bjb18-l11780," In kindred grace, like twain of sisters dear,",bjb18-l11790,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0220
ear," Yet honours to reward his toil appear,",yfs88-l00425, And loud applause salutes his raptur'd ear;,yfs88-l00430,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
