r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
drive," Or else the Wives Relations are alive,",oae86-l02965," And then, if known, some other way they'l drive",oae86-l02970,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
revive,""" To keep some others just alive,",o4984-l35385," ""To light some flames, and some revive,",o4984-l35380,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
strive, To make a blaze — that's roasting him alive. ,o3794-l22395,He shakes with cold — you stir the fire and strive,o3794-l22390,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
contrive,Which dead men speak as well as those alive —,o5157-l35970,Tell me what Genius did this art contrive.,o5157-l35975,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00129,o5157-w0750
clive,Who by dint of mere humour had kept her alive;,o5156-l06080,"To relinquish the play-house, Quin, Garrick, and Clive,",o5156-l06075,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0200
shrive," On Mouse, or other Beast alive. ",pmp18-l27740, Ne Verse from Me (so God me shrive),pmp18-l27735,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
clive," To keep one lover's flame alive,",o4039-l03685," Requires the genius of a Clive,",o4039-l03690,/aɪv/ | /aɪv/,full,aab<b>c</b><b>c</b>b,pers00288,o4039-w0160
twenty-five, Made him the happiest man alive;,o5346-l05155, A fellowship at twenty-five,o5346-l05150,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
strive," Dead She was, but now's alive,",o3900-l12250,"Strive in Joy with Angels strive,",o3900-l12245,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w0660
hive," Yet ceaseless still she throve, alert, alive,",pcr18-l16500," The working bee, in full or empty hive;",pcr18-l16505,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
thrive," Sure you're the strangest, squeamish wretch alive! ",o5089-l03155,"What honest man —Stop, or you ne'er can thrive —",o5089-l03150.2,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
survive,THUS shall Tradition keep my Fame alive;,o4741-l14880," The Bard may die, the Thresher still survive. ",o4741-l14885,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
strive, The crocus burnishes alive,psm63-l01810,The laurels with the winter strive;,psm63-l01805,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
derive,A better scent than when alive.,o5152-l17835,And from his sweet'ning art derive,o5152-l17830,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
strive, Are pain'd to keep our sickly works alive;,pcr18-l07335,"We, who for longer fame with labour strive,",pcr18-l07330,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
survive,"He was my Soul's best Pleasure while alive,",o5125-l06720, And is he blasted? — then do I survive? ,o5125-l06725,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0210
